pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
18668,1,1,1,2,0,0,1,0,0,0,0,0,0,4,0,1,0,0,0,0,2,0,0,0,0,1,1
18671,1,1,1,2,0,0,1,1,1,1,1,0,0,3,0,1,0,0,1,1,2,3,0,0,0,0,0
18672,0,2,1,2,0,0,0,1,1,2,2,2,0,3,3,3,3,3,1,0,1,2,0,0,0,0,0
18673,0,2,1,2,0,0,0,1,1,1,0,0,0,3,3,3,3,3,1,0,0,0,1,0,1,0,0
18676,2,3,1,2,0,1,0,0,0,2,1,2,0,3,2,2,2,2,0,0,0,1,0,0,0,0,0
18678,2,0,1,2,0,1,1,1,1,2,1,4,0,3,2,2,2,2,1,1,2,1,0,1,0,0,0
18679,4,3,1,2,0,1,1,1,1,2,4,3,0,3,2,2,2,2,1,0,2,2,0,0,0,0,0
18680,3,1,1,2,0,1,1,0,1,0,1,1,0,3,0,1,0,0,0,0,2,2,0,1,0,0,0
18681,0,0,1,2,0,1,0,1,0,2,0,0,0,4,2,2,2,2,1,0,0,4,0,0,0,0,0
18684,3,0,1,2,0,1,1,0,1,1,0,0,0,4,0,0,0,0,0,0,4,2,0,0,0,0,0
18685,2,0,1,2,0,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,2,1,1,0,0,0,0
18687,4,1,1,2,0,1,1,1,1,2,3,2,0,3,0,1,0,0,1,1,4,1,0,0,0,0,0
18688,4,1,1,2,0,1,1,1,1,1,0,1,0,4,0,1,0,0,1,1,3,3,0,0,0,0,0
18689,3,1,1,2,0,1,1,0,1,0,2,0,0,4,0,1,0,0,0,0,2,1,0,0,0,0,0
18692,4,0,1,2,0,1,1,1,1,2,2,1,0,4,0,0,0,0,1,1,3,3,0,0,0,0,0
18693,1,0,1,2,0,1,1,1,1,0,1,0,0,4,0,0,0,0,1,1,2,0,0,0,0,0,0
18696,3,0,1,2,0,1,1,1,1,2,3,2,0,4,0,0,0,0,1,1,1,3,0,0,0,0,0
18697,4,0,1,2,0,1,1,0,0,0,3,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0
18703,0,0,1,2,0,1,0,1,1,2,2,4,0,4,2,2,2,2,1,0,0,4,0,0,0,0,0
18707,2,0,1,2,0,1,1,1,1,2,3,2,0,4,0,0,0,0,1,1,4,3,0,0,0,0,0
18708,2,0,1,2,0,1,0,1,1,2,1,4,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0
18710,0,0,1,2,0,1,0,1,1,0,1,0,0,4,0,0,0,0,1,0,2,0,0,0,0,0,0
18711,1,1,1,2,0,1,1,0,1,1,0,0,0,3,0,0,0,0,0,0,3,1,0,0,0,0,1
18712,1,0,1,2,0,1,1,1,1,2,4,2,0,3,3,3,3,3,1,1,0,4,0,0,0,0,0
18713,2,1,1,2,0,1,1,0,1,0,0,0,0,3,0,1,0,0,0,0,3,1,0,0,0,0,0
18717,4,0,1,2,0,1,1,1,1,2,1,4,0,3,0,0,0,0,1,1,0,4,0,0,0,0,0
18718,0,0,1,2,0,1,1,1,1,0,0,1,0,3,2,2,2,2,1,1,4,4,0,0,0,0,0
18720,4,1,1,2,0,1,1,1,1,0,1,4,0,3,0,1,0,0,1,1,1,1,0,1,0,0,0
18722,3,0,1,2,0,1,1,0,0,2,1,0,0,3,2,3,2,2,1,0,0,0,0,0,0,0,0
18723,3,1,1,2,0,1,0,0,1,2,1,3,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0
18729,2,1,1,2,0,1,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0
18730,1,0,1,2,0,1,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0
18732,2,1,1,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,2,2,0,0,0,0,1
18733,1,1,1,2,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,1,2,0,1,0,0,0,0
18737,0,0,1,2,0,0,0,1,0,0,1,3,0,3,3,3,3,3,1,0,1,0,1,0,0,0,0
18738,2,1,1,2,0,0,1,1,1,2,3,1,0,3,0,0,0,0,1,1,2,0,0,0,0,0,0
18739,0,2,1,2,0,0,0,0,1,2,2,1,0,3,3,3,3,3,1,0,3,2,0,0,0,0,0
18742,3,0,1,2,0,0,1,1,1,1,0,1,0,3,3,3,3,3,1,1,0,0,1,0,0,0,0
18745,0,0,1,2,0,0,1,0,1,1,1,1,0,3,2,2,2,2,1,0,2,2,0,0,0,0,0
18746,0,0,1,0,0,0,0,1,0,1,0,1,0,3,3,3,3,3,1,0,0,0,1,0,0,0,0
18755,2,0,1,2,0,1,1,1,1,2,4,3,0,3,2,2,2,2,1,1,4,4,0,0,0,0,0
18756,0,1,1,2,0,1,0,0,1,0,0,1,0,3,0,1,0,0,0,0,4,0,0,0,0,1,0
18759,3,0,1,2,0,1,1,1,1,1,1,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0
18760,0,2,1,2,0,1,1,1,0,0,0,0,0,3,3,3,3,3,1,0,4,0,1,0,0,0,0
18763,3,2,1,2,0,1,1,1,0,0,0,0,0,3,3,3,3,3,1,1,0,3,0,0,0,0,0
18765,0,2,1,2,0,1,0,0,1,0,2,0,0,3,3,2,3,3,1,0,0,2,0,0,0,0,0
18766,2,1,1,2,0,1,1,0,1,0,1,0,0,3,0,1,0,0,0,0,2,0,0,1,0,0,0
18770,4,1,1,2,0,1,0,1,1,2,4,2,0,3,0,1,0,0,1,0,3,3,0,1,0,0,0
18771,0,0,1,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0
18772,0,0,1,2,0,1,1,0,0,2,1,2,0,3,2,2,2,2,1,0,0,2,0,0,0,0,0
18773,4,1,1,2,0,1,1,0,1,0,0,4,0,3,0,0,0,0,0,0,3,2,0,0,0,0,0
18774,2,1,1,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0
18776,1,2,1,2,0,1,0,1,1,2,1,4,0,3,3,3,3,3,1,0,4,0,1,0,0,0,0
18778,1,1,1,2,0,1,0,0,1,0,0,0,0,3,0,1,0,0,0,0,3,1,0,0,0,0,0
18781,2,1,1,2,0,1,0,0,1,0,2,1,0,3,0,1,0,0,0,0,2,1,1,0,0,0,0
18782,2,1,1,2,0,1,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,1,0,0
18783,3,1,1,2,0,1,1,1,1,2,2,2,0,3,3,3,3,3,1,1,2,0,0,0,0,0,0
18784,3,1,1,2,0,1,1,0,0,1,1,1,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0
18785,4,1,1,2,0,1,1,1,1,2,2,2,0,3,0,0,0,0,1,1,2,4,0,0,0,0,0
18789,0,1,1,2,0,1,1,0,1,1,2,1,0,3,0,0,0,0,0,0,4,1,0,0,0,0,0
18792,3,0,1,2,0,1,0,0,1,1,1,2,0,3,0,0,0,0,0,0,0,3,1,0,0,0,0
18794,2,3,1,2,0,1,1,0,1,2,2,1,0,3,0,1,0,0,0,0,2,2,0,0,0,0,0
18796,1,1,1,2,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,4,0,1,1,1,1,1
18797,2,0,1,2,0,1,1,1,1,1,1,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0
18799,1,1,1,2,0,1,1,0,1,0,0,0,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0
18800,4,1,1,2,0,1,0,0,1,2,3,1,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0
18801,4,1,1,2,0,1,1,1,1,2,2,4,0,3,0,0,0,0,1,1,3,3,0,0,0,0,0
18802,0,0,1,2,0,1,1,0,0,0,1,0,0,3,2,2,2,2,1,0,2,4,0,0,0,0,0
18803,1,1,1,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0
18805,1,0,1,2,0,0,0,0,1,1,1,2,0,3,3,3,3,3,1,0,0,2,0,0,0,0,0
18806,1,2,1,2,0,0,0,1,0,2,3,3,0,3,3,3,3,3,1,0,0,1,0,0,0,0,0
18808,3,0,1,2,0,0,1,1,1,0,0,0,0,3,0,0,0,0,0,1,3,2,0,0,0,0,0
18809,2,1,1,2,0,0,0,1,0,2,1,4,0,3,0,0,0,0,1,0,2,2,1,0,0,0,0
18810,4,1,1,2,0,1,1,1,0,1,1,4,0,3,0,0,0,0,0,0,2,2,0,0,0,0,0
18811,1,1,1,2,0,1,1,1,0,0,0,0,0,3,0,0,0,0,1,1,3,2,0,0,0,0,0
18813,3,1,1,2,0,1,1,1,1,0,4,0,0,3,0,0,0,0,1,1,3,3,0,0,0,0,0
18814,0,1,1,2,0,1,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
18815,0,0,1,2,0,1,0,1,0,0,1,0,0,3,2,2,2,2,1,0,1,0,1,0,0,0,0
18816,0,0,1,2,0,1,0,1,1,0,0,0,0,3,2,2,2,2,1,0,2,0,1,0,0,0,0
18820,2,0,1,2,0,1,0,1,0,2,1,3,0,3,3,3,3,3,1,0,2,0,1,0,0,0,0
18825,4,1,1,2,0,1,1,1,1,0,0,0,0,3,0,0,0,0,1,0,2,0,0,0,1,0,0
18827,4,1,1,2,0,1,1,1,1,2,2,2,0,3,0,1,0,0,1,1,0,1,0,0,0,0,0
18830,3,1,1,2,0,1,1,0,1,1,1,1,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0
18832,2,1,1,2,0,1,1,0,0,0,1,1,0,3,0,0,0,0,0,1,2,2,0,0,0,0,0
18837,3,1,1,2,0,1,1,1,0,0,0,0,0,3,0,0,0,0,1,1,2,3,0,0,0,0,0
18838,2,0,1,2,0,1,1,0,1,1,0,2,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0
18840,3,1,1,2,0,1,1,1,1,0,3,0,0,3,0,0,0,0,1,1,2,1,0,0,0,0,0
18845,3,1,1,2,0,1,1,1,1,2,3,2,0,3,0,0,0,0,0,0,2,3,0,0,0,0,0
18847,4,0,1,2,0,1,1,1,1,1,2,2,0,3,0,0,0,0,1,1,2,3,0,0,0,0,0
18849,4,1,1,2,0,1,1,1,1,2,2,1,0,3,0,1,0,0,1,0,1,1,1,0,0,0,0
18850,4,1,1,2,0,1,1,1,1,0,1,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,1
18851,4,0,1,2,0,1,1,1,1,1,1,4,0,3,0,0,0,0,1,1,0,3,0,0,0,0,0
18852,1,0,1,2,0,1,0,0,0,2,1,1,0,3,2,2,2,2,1,0,0,3,0,0,0,0,0
18854,4,0,1,2,0,1,1,1,1,1,1,4,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0
18855,0,0,1,2,0,1,1,1,1,0,0,2,0,3,3,2,3,3,1,1,2,0,0,0,0,0,0
18860,3,0,1,2,0,1,0,1,1,0,0,0,0,3,0,0,0,0,1,0,2,3,0,0,0,0,0
18862,3,0,1,2,0,1,1,1,1,2,1,1,0,3,0,0,0,0,1,1,3,1,0,0,0,0,0
18863,1,0,1,2,0,1,1,1,0,0,0,0,0,3,3,3,3,3,1,0,0,0,0,0,0,0,0
18864,2,1,1,2,0,1,1,0,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0
18868,3,1,1,2,0,1,1,1,1,0,0,0,0,3,0,0,0,0,1,1,4,2,0,0,0,0,0
18869,3,0,1,2,0,1,1,1,1,2,3,3,0,3,0,0,0,0,1,1,2,3,0,0,0,0,0
18872,3,0,1,2,0,0,1,1,1,1,1,2,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0
18878,1,0,1,2,0,0,1,1,1,2,4,3,0,3,3,3,3,3,1,1,3,4,0,0,0,0,0
18880,1,0,1,2,0,0,1,0,0,2,1,1,0,3,2,2,2,2,1,0,2,1,0,0,0,0,0
18881,4,0,1,2,0,0,1,1,1,2,3,2,0,3,3,3,3,3,1,1,0,3,0,0,0,0,0
18886,2,1,1,2,0,1,1,0,1,2,1,1,0,3,0,1,0,0,0,0,2,0,1,0,0,0,0
18889,1,1,1,2,0,1,1,0,1,0,1,1,0,3,0,0,0,0,0,0,2,0,0,0,1,0,0
18890,4,1,1,2,0,1,1,1,1,2,4,2,0,3,0,1,0,0,1,1,2,3,0,0,0,0,0
18891,3,1,1,2,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0
18897,3,0,1,2,0,1,0,1,1,1,0,1,0,3,1,2,1,1,1,0,2,0,1,0,0,0,0
18898,3,1,1,2,0,1,1,0,1,0,0,0,0,3,0,1,0,0,0,0,1,1,0,0,0,0,0
18899,4,1,1,2,0,1,1,1,1,1,2,0,0,3,0,0,0,0,1,1,1,4,0,0,0,0,0
18900,0,0,1,2,0,1,3,1,1,1,0,1,0,3,1,2,1,1,1,2,3,0,1,0,0,0,0
18904,3,1,1,2,0,1,1,1,1,2,2,2,0,3,0,1,0,0,1,0,2,1,1,0,0,0,0
18907,3,0,1,2,0,1,0,0,1,2,2,3,0,3,3,3,3,3,1,0,3,0,1,1,0,0,0
18909,1,2,0,2,0,1,0,1,1,2,4,2,3,3,3,3,3,3,1,0,4,0,1,0,0,0,0
18912,3,1,1,2,0,1,0,1,1,1,1,1,0,3,0,0,0,0,0,0,3,1,0,0,0,0,0
18913,1,0,1,2,0,1,1,0,0,1,2,1,0,3,2,2,2,2,1,0,1,2,0,0,0,0,0
18914,3,0,1,2,0,1,1,1,1,2,4,4,0,3,0,0,0,0,1,1,2,3,0,0,0,0,0
18917,3,1,1,2,0,1,1,1,1,0,1,0,0,3,0,0,0,0,1,1,0,0,0,0,1,0,0
18918,0,2,1,2,0,1,0,1,1,2,4,3,0,3,3,3,3,3,1,0,3,0,1,0,0,0,0
18919,2,1,1,2,0,1,0,1,1,1,1,3,0,3,0,0,0,0,1,0,2,1,0,0,0,0,0
18920,2,3,1,2,0,1,1,1,1,2,2,1,0,3,0,1,0,0,1,1,2,3,0,0,0,0,0
18921,0,3,1,2,0,1,0,0,1,1,1,2,0,3,0,1,0,0,0,0,2,4,0,0,0,0,0
18925,2,3,1,2,0,1,1,1,1,2,1,4,0,3,2,2,2,2,1,1,1,1,0,0,0,0,0
18927,2,0,1,2,0,1,0,1,1,2,4,4,0,3,3,3,3,3,1,0,2,2,0,0,0,0,0
18928,0,2,1,2,0,1,0,0,0,1,1,2,0,3,3,3,3,3,1,0,1,1,0,0,0,0,0
18931,4,1,1,2,0,1,0,1,1,2,4,3,0,3,3,2,3,3,1,0,3,1,0,0,0,0,0
18933,1,0,1,2,0,1,1,0,1,1,1,2,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0
18939,0,2,1,2,1,0,0,0,0,1,1,3,0,3,3,3,3,3,1,0,0,2,0,0,0,0,0
18948,0,0,1,2,0,1,0,0,1,2,1,1,0,3,2,2,2,2,1,0,2,2,0,0,0,0,0
18950,0,1,1,2,0,1,1,1,0,0,0,4,0,3,0,0,0,0,1,1,4,0,0,0,0,0,0
18951,1,0,1,2,0,1,1,1,1,2,2,1,0,3,3,3,3,3,1,1,2,0,1,1,0,0,0
18952,0,0,1,2,0,1,0,0,0,0,1,2,0,3,3,3,3,3,1,0,2,0,1,0,0,1,0
18953,2,0,1,2,0,1,2,1,1,2,4,2,0,3,1,2,1,1,1,2,3,0,1,0,0,0,0
18954,4,0,1,2,0,1,1,0,1,1,3,3,0,3,0,0,0,0,0,0,3,1,0,0,0,0,0
18955,0,0,1,2,0,1,0,1,1,2,2,1,0,3,2,2,2,2,1,0,2,2,1,0,0,0,0
18956,1,0,1,2,0,1,1,1,1,0,1,1,0,3,0,0,0,0,1,0,3,1,0,0,0,0,0
18958,4,1,1,2,0,1,1,1,1,1,1,2,0,3,0,0,0,0,1,1,2,1,0,0,0,0,0
18959,2,0,1,2,0,1,1,0,1,0,0,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0
18961,4,1,1,2,0,1,1,1,1,2,1,3,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0
18963,2,0,1,2,0,1,1,0,1,0,1,1,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0
18964,3,1,1,2,0,1,1,1,1,0,3,1,0,3,0,0,0,0,1,1,4,3,0,0,0,0,0
18966,3,0,1,2,0,1,1,1,1,1,1,1,0,3,0,0,0,0,0,1,0,3,0,0,0,0,0
18969,3,1,1,2,0,1,1,1,1,0,0,0,0,3,0,1,0,0,1,1,1,0,0,0,1,0,0
18970,2,1,1,2,0,1,1,0,1,1,2,2,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0
18973,3,0,1,2,0,1,1,1,1,2,3,2,0,3,0,0,0,0,1,1,1,1,0,0,0,0,0
18974,4,1,1,2,0,1,1,1,1,1,2,3,0,3,0,0,0,0,1,1,2,3,0,0,0,0,0
18975,4,1,1,2,0,1,1,1,1,1,1,3,0,3,0,0,0,0,1,1,3,2,1,0,0,0,0
18976,0,1,1,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,1,0,0,0,0
18984,2,0,1,2,0,1,1,1,1,2,4,4,0,3,3,3,3,3,1,1,0,1,0,0,0,0,0
18992,0,2,1,2,0,0,0,1,0,1,2,2,0,3,3,3,3,3,1,0,1,0,1,0,0,0,0
18994,0,0,1,2,0,1,0,0,0,0,0,1,0,3,2,2,2,2,1,0,2,3,0,0,0,0,0
18998,3,1,1,2,0,1,1,1,1,1,1,1,0,3,0,0,0,0,1,1,1,0,0,0,0,0,0
19004,4,1,1,2,0,1,1,1,1,2,3,0,0,3,0,0,0,0,1,0,0,2,1,0,0,0,0
19005,2,0,1,2,0,1,1,1,1,2,2,4,0,3,3,3,3,3,1,1,4,2,0,0,0,0,0
19007,3,0,1,2,0,1,1,1,1,2,3,2,0,3,0,0,0,0,1,1,1,4,0,0,0,0,0
19008,3,0,1,2,0,1,1,1,1,2,1,2,0,3,3,3,3,3,1,1,0,0,0,0,0,0,0
19009,0,0,1,2,0,1,0,0,1,2,2,2,0,3,3,3,3,3,1,0,0,0,1,0,0,0,0
19011,3,1,1,2,0,1,1,1,1,2,1,3,0,3,0,0,0,0,1,1,0,1,1,0,0,0,0
19012,4,1,1,2,0,1,1,1,1,2,3,2,0,3,0,0,0,0,1,1,1,4,0,0,0,0,0
19014,2,0,1,2,0,1,1,1,1,1,1,1,0,3,0,0,0,0,1,1,1,1,1,0,0,0,0
19017,0,1,1,2,0,1,1,1,1,2,3,4,0,3,0,0,0,0,1,0,1,1,0,0,0,0,0
19018,4,1,1,2,0,1,1,1,1,2,3,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0
19019,0,1,1,2,0,1,0,0,1,2,1,4,0,3,0,0,0,0,0,0,2,4,0,0,0,0,0
19021,2,0,1,2,0,1,0,1,1,0,0,0,0,3,0,0,0,0,1,0,2,3,0,0,0,0,0
19022,2,0,1,2,0,1,0,1,1,0,1,1,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0
19023,4,0,1,2,0,1,1,1,1,2,3,2,0,3,0,0,0,0,1,1,3,2,0,0,0,0,0
19024,4,0,1,2,0,1,1,1,1,2,4,1,0,3,0,0,0,0,1,1,3,3,0,0,0,0,0
19025,2,0,1,2,0,1,1,1,1,0,0,0,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0
19026,4,0,1,2,0,1,1,1,1,2,4,3,0,3,0,0,0,0,1,1,3,3,0,0,0,0,0
19029,3,0,1,2,0,1,1,1,1,0,1,1,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0
19030,3,0,1,2,0,1,0,1,1,0,1,2,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0
19031,2,0,1,2,0,1,1,1,1,0,2,1,0,3,0,0,0,0,1,1,2,3,0,0,0,0,0
19032,3,0,1,2,0,1,1,1,1,2,2,1,0,3,0,0,0,0,1,1,3,3,0,0,0,0,0
19033,2,0,1,2,0,1,0,1,1,0,0,2,0,3,0,0,0,0,1,0,2,0,0,0,0,0,0
19036,3,0,1,2,0,1,1,1,1,0,0,0,0,3,0,0,0,0,1,1,2,3,0,0,0,0,0
19038,4,0,1,2,0,1,1,1,1,2,4,2,0,3,0,0,0,0,1,1,2,2,0,0,0,0,0
19039,4,0,1,2,0,1,1,1,1,2,4,3,0,3,0,0,0,0,1,1,1,2,0,0,0,0,0
19040,3,0,1,2,0,1,0,1,1,2,3,2,0,3,0,0,0,0,1,1,4,1,0,0,0,0,0
19041,2,0,1,2,0,1,1,1,1,1,1,0,0,3,0,0,0,0,1,1,4,1,1,0,0,0,0
19044,4,0,1,2,0,1,1,1,1,2,4,1,0,3,0,0,0,0,1,0,3,1,1,0,1,0,0
19047,3,0,1,2,0,1,1,1,1,2,3,3,0,3,0,0,0,0,1,1,2,3,0,0,0,0,0
19048,3,0,1,2,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,3,1,1,0,1,0,0
19049,3,0,1,2,0,1,1,1,1,1,2,3,0,3,0,0,0,0,1,1,2,2,0,0,1,0,0
19053,1,1,1,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,2,1,0,0,0,0,1
19054,0,0,1,2,0,0,0,0,0,0,1,2,0,3,3,3,3,3,1,0,0,0,0,0,1,0,0
19055,0,2,1,2,0,0,0,0,1,2,4,3,0,3,3,3,3,3,1,0,1,3,0,0,0,0,0
19059,1,1,1,2,0,1,1,0,1,1,3,2,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0
19062,0,0,1,2,0,1,0,0,0,2,1,2,0,3,3,3,3,3,1,0,0,0,1,0,0,0,0
19069,0,0,1,2,0,1,0,1,1,2,2,4,0,3,3,3,3,3,1,0,0,0,1,0,0,0,0
19071,0,2,1,2,0,1,1,1,1,2,3,2,0,3,3,3,3,3,1,0,4,0,1,0,0,0,0
19084,1,0,1,2,0,0,0,1,1,2,4,3,0,3,3,3,3,3,1,0,4,4,0,0,0,0,0
19086,0,2,1,2,0,0,0,1,0,2,3,4,0,3,3,3,3,3,1,1,4,0,1,0,0,0,0
19089,0,0,1,2,0,0,1,1,1,2,3,1,0,3,2,3,2,2,1,1,0,0,0,0,0,0,0
19090,0,0,1,2,0,0,1,1,1,2,3,2,0,3,2,3,2,2,1,1,0,0,0,0,0,0,0
19091,0,0,1,2,0,0,1,1,1,2,3,2,0,3,2,3,2,2,1,1,0,0,0,0,0,0,0
19092,0,0,1,2,0,0,1,1,1,2,3,2,0,3,2,3,2,2,1,1,0,0,0,0,0,0,0
19093,0,0,1,2,0,0,1,1,1,2,3,2,0,3,2,3,2,2,1,1,0,0,0,0,0,0,0
19095,0,2,1,2,0,0,0,1,0,1,0,0,0,3,3,3,3,3,1,0,1,0,0,0,0,0,0
19097,0,0,1,2,0,1,0,1,0,0,0,4,0,3,2,2,2,2,1,0,4,1,0,0,0,0,0
19102,1,0,1,2,0,1,0,1,0,0,1,0,0,3,3,3,3,3,1,0,2,0,1,0,0,0,0
19108,1,1,1,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,1
19112,2,2,1,2,0,1,1,1,1,2,4,3,0,2,3,3,3,3,1,1,4,4,0,0,0,0,0
19115,0,2,1,2,0,1,0,1,0,0,0,1,0,2,3,3,3,3,1,0,4,0,1,0,1,0,0
19120,3,0,1,2,0,1,1,1,1,0,2,2,0,2,0,0,0,0,1,1,2,3,0,0,0,0,0
19121,0,1,1,2,0,1,0,0,0,0,0,0,0,3,2,2,2,2,1,0,1,1,0,0,0,0,0
19123,1,0,1,2,1,1,0,1,1,2,2,2,0,2,3,3,3,3,1,0,0,0,1,0,0,0,0
19124,3,1,1,2,0,1,1,1,1,0,2,0,0,2,0,0,0,0,1,1,2,4,0,0,0,0,0
19132,1,2,0,2,0,0,1,1,1,2,4,4,3,2,3,3,3,3,1,0,4,0,1,0,0,0,0
19133,0,2,1,2,0,0,0,1,1,2,2,1,0,2,3,3,3,3,1,0,1,3,0,0,0,0,0
19136,1,0,1,2,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0
19138,3,1,1,2,0,1,1,1,1,0,0,0,0,2,2,2,2,2,1,0,2,3,0,0,0,0,0
19139,4,2,1,2,0,1,0,1,0,1,1,4,0,2,3,3,3,3,1,0,0,0,1,0,0,0,0
19142,2,0,1,2,0,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1
19143,0,1,1,2,0,1,1,1,1,1,3,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0
19145,2,0,1,2,0,1,0,1,1,2,2,3,0,2,3,3,3,3,1,0,2,0,1,0,0,0,0
19146,4,0,1,2,0,1,2,1,1,0,2,1,0,2,3,3,3,3,1,1,4,4,0,0,0,0,0
19147,0,0,1,2,0,1,1,1,1,0,2,1,0,2,3,3,3,3,1,1,4,4,0,0,0,0,0
19154,0,2,1,2,0,1,0,1,1,2,4,3,0,2,2,0,2,2,1,0,4,0,0,0,0,1,0
19157,4,0,1,2,0,1,2,1,4,4,4,4,0,2,2,2,2,2,1,2,4,4,0,0,0,0,0
19158,0,0,1,2,0,1,0,1,1,4,4,4,0,2,2,2,2,2,1,0,4,4,0,0,0,0,0
19159,4,0,1,2,0,1,1,1,1,0,1,0,0,2,2,2,2,2,1,1,0,1,1,0,0,0,0
19161,1,0,1,2,0,1,0,1,1,0,0,0,0,2,0,0,0,0,1,1,1,1,1,0,0,0,1
19164,3,1,1,2,0,1,1,1,1,1,0,0,0,2,0,0,0,0,1,1,1,0,0,0,1,0,0
19167,0,0,1,2,0,0,1,1,1,2,3,2,0,2,3,3,3,3,1,0,4,0,1,0,0,1,0
19169,1,2,1,2,0,0,0,1,1,2,1,2,0,2,3,3,3,3,1,0,2,0,1,0,0,0,0
19170,1,2,1,2,0,0,2,1,1,2,2,1,0,2,3,3,3,3,1,1,3,2,0,0,0,0,0
19174,0,1,1,2,0,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,1,1
19179,3,0,1,2,0,1,1,1,1,1,2,2,0,2,0,0,0,0,1,1,2,3,0,0,0,0,0
19180,3,0,1,2,0,1,1,1,1,2,3,2,0,2,0,0,0,0,1,1,2,3,0,0,0,0,0
19182,3,0,0,2,0,1,1,1,1,2,4,3,3,2,3,3,3,3,1,1,2,0,1,0,0,0,0
19184,1,1,1,2,0,1,0,0,0,1,0,0,0,2,2,2,2,2,1,0,3,0,1,0,0,1,0
19186,0,1,1,2,0,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0
19188,0,1,1,2,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0,4,1,0,0,0,0,0
19189,0,0,1,2,0,1,1,1,0,1,1,2,0,2,0,0,0,0,1,1,0,4,0,0,0,0,0
19191,0,0,1,2,0,1,0,0,0,1,1,2,0,2,3,3,3,3,1,0,1,0,1,0,0,0,0
19193,2,0,1,2,0,1,1,1,1,2,4,3,0,2,2,2,2,2,1,1,3,3,0,0,0,0,0
19195,3,0,1,2,0,1,0,1,1,2,4,3,0,2,3,3,3,3,1,0,0,2,0,0,0,0,0
19197,2,1,1,2,0,1,1,1,1,2,3,2,0,2,0,0,0,0,1,1,2,2,0,0,0,0,0
19202,1,2,0,2,0,0,1,1,1,2,4,4,3,2,3,3,3,3,1,0,4,0,1,0,0,0,0
19204,2,2,1,2,0,0,1,1,1,2,3,2,0,2,3,3,3,3,1,0,1,0,1,0,0,0,0
19207,2,2,1,2,0,1,0,1,1,2,2,1,0,2,3,3,3,3,1,0,0,3,0,0,0,0,0
