pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
2043,2,0,0,0,0,0,3,1,2,2,2,2,0,2,0,1,0,0,1,3,3,3,0,0,0,0,0
2044,4,0,0,0,0,1,3,1,2,2,4,3,0,2,0,1,0,0,1,3,0,3,0,0,0,0,0
2045,4,0,0,0,0,1,3,1,2,1,0,4,0,2,0,1,0,0,1,3,2,3,0,0,0,0,0
2046,4,0,0,0,0,1,3,1,0,0,1,0,0,2,2,2,2,2,1,3,1,2,0,0,0,0,0
2047,1,0,0,0,0,1,1,0,0,1,1,1,0,2,2,2,2,2,0,0,0,1,0,0,0,0,0
2048,4,0,0,0,0,1,3,1,0,2,1,4,0,2,2,2,2,2,1,3,2,3,0,0,0,0,0
2049,2,0,0,0,0,1,1,1,2,3,3,3,0,2,0,1,0,0,1,1,2,3,0,0,0,0,0
2050,4,0,0,0,1,1,1,1,2,3,3,4,0,2,0,0,0,0,1,1,1,2,0,0,0,0,0
2051,0,0,0,2,0,1,1,1,1,1,3,2,0,2,0,1,0,0,1,0,0,3,0,0,0,0,0
2053,4,0,0,0,1,1,3,1,2,3,4,3,0,2,0,0,0,0,1,3,1,2,0,0,0,0,0
2054,2,0,0,0,0,1,1,0,1,2,3,2,0,2,0,0,0,0,0,0,4,2,0,0,0,0,0
2055,3,0,0,0,1,1,3,0,1,2,3,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
2056,4,0,0,0,0,1,3,1,2,2,3,2,0,1,0,0,0,0,1,3,4,2,0,1,0,0,0
2057,4,0,0,0,0,1,1,1,2,2,3,3,0,2,2,2,2,2,1,1,0,2,0,0,0,0,0
2058,2,0,0,0,0,1,3,1,1,2,1,1,0,2,2,2,2,2,0,1,0,0,0,0,0,0,0
2060,2,0,0,0,0,1,3,1,2,1,1,2,0,2,2,2,2,2,0,1,0,2,0,0,0,0,0
2061,2,0,0,0,1,1,1,1,2,3,4,3,0,2,0,0,0,0,1,1,2,3,0,0,0,0,0
2063,0,1,0,0,0,1,0,1,1,2,3,3,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2065,4,0,0,0,0,1,3,1,2,3,1,4,0,1,0,1,0,0,1,3,1,3,0,0,0,0,0
2067,3,0,0,0,0,1,1,0,1,1,0,3,0,2,2,2,2,2,0,1,1,1,0,0,0,0,0
2068,4,0,0,0,0,1,3,1,2,3,4,3,0,2,0,1,0,0,1,3,0,3,0,0,0,0,0
2069,0,0,0,0,0,1,0,1,1,1,0,4,0,2,3,3,3,3,1,0,4,2,0,0,0,0,0
2070,1,0,0,0,0,1,0,0,0,0,0,2,0,1,2,2,2,2,0,0,0,0,0,1,0,0,0
2071,4,0,0,0,0,0,3,1,2,3,4,3,0,1,0,1,0,0,1,3,0,3,0,0,0,0,0
2072,2,0,0,0,0,0,3,1,1,3,3,3,0,1,0,1,0,0,1,3,2,3,0,0,0,0,0
2073,1,0,1,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2075,2,0,0,0,0,1,1,0,2,1,1,3,0,1,2,2,2,2,0,0,0,0,0,0,0,0,0
2076,2,0,0,0,0,1,1,1,1,1,1,1,0,1,2,2,2,2,1,0,2,1,0,0,0,0,0
2078,4,0,0,0,0,1,1,1,2,3,3,2,0,1,2,2,2,2,1,1,3,0,0,0,0,0,1
2080,2,0,0,0,0,1,3,0,1,3,3,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0
2081,2,0,0,0,0,1,3,1,1,1,4,0,0,2,2,2,2,2,1,3,4,3,0,0,0,0,0
2083,3,0,0,0,0,1,1,1,1,3,3,3,0,2,4,4,4,4,1,1,0,0,0,0,0,0,0
2084,4,0,0,0,0,1,0,1,2,3,4,3,0,1,3,3,3,3,1,1,4,3,0,0,0,0,0
2085,4,0,0,0,0,1,1,1,1,3,4,4,0,1,3,3,3,3,1,1,3,1,0,0,0,0,0
2086,2,0,0,0,0,1,3,1,1,3,2,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
2087,4,0,1,0,0,1,1,1,0,1,0,1,0,1,2,0,2,2,1,3,1,0,0,0,0,0,0
2088,4,0,0,0,0,1,0,1,1,3,4,2,0,2,2,0,2,2,1,0,1,0,0,0,0,0,0
2089,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,2,2,2,0,1,2,0,0,0,0,0,0
2090,0,0,0,2,0,1,0,1,0,0,0,1,0,2,2,0,2,2,0,0,2,0,0,0,0,0,0
2091,1,0,0,0,0,1,3,0,1,2,0,1,0,2,2,2,2,2,0,1,2,2,0,0,0,0,0
2093,0,0,0,0,0,1,0,1,0,0,0,4,0,2,2,2,2,2,0,3,2,2,0,1,0,0,0
2094,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,0,0,2,1,0,0,0,0,0
2096,3,1,0,0,0,1,1,0,1,1,1,4,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0
2098,3,1,0,0,0,1,3,1,1,2,3,3,0,1,3,3,3,3,1,3,4,3,0,0,0,0,0
2100,2,0,0,0,0,1,3,1,1,1,1,2,0,1,2,2,2,2,1,3,0,1,0,0,0,0,0
2101,0,0,0,0,0,1,0,0,0,0,0,1,0,2,3,2,3,3,0,0,2,0,0,0,0,0,0
2102,4,0,0,0,0,1,3,1,2,1,1,4,0,2,2,2,2,2,1,3,0,1,0,0,0,0,0
2103,4,1,0,0,0,1,3,1,2,0,0,0,0,2,1,1,1,1,1,3,0,0,0,0,0,0,0
2104,0,0,1,2,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
2105,2,0,0,0,0,1,3,0,1,2,1,2,0,1,2,2,2,2,0,1,0,2,0,0,0,0,0
2106,1,1,0,0,0,1,3,0,0,1,0,1,0,1,1,1,1,1,0,0,2,1,0,0,0,0,0
2107,4,0,0,0,0,1,3,1,1,2,3,2,0,1,2,2,2,2,1,3,3,3,0,0,0,0,0
2108,3,0,0,0,0,1,3,1,2,1,4,0,0,1,2,2,2,2,1,3,1,3,0,0,0,0,0
2110,2,0,0,0,0,1,3,1,1,3,3,2,0,1,2,2,1,1,1,3,2,3,0,0,0,0,0
2111,2,0,0,0,0,1,3,1,1,2,4,1,0,1,1,2,1,1,1,3,0,3,0,0,0,0,0
2112,4,0,0,0,1,1,3,1,2,3,3,2,0,1,0,0,0,0,1,3,3,3,0,0,0,0,0
2113,0,1,0,0,0,1,3,0,0,1,0,2,0,1,3,3,3,3,0,1,4,2,0,0,0,0,0
2114,3,0,0,0,0,1,3,1,1,2,3,1,0,1,1,2,1,1,1,3,2,3,0,0,0,0,0
2115,3,0,0,0,0,1,3,1,2,2,4,2,0,1,1,2,1,1,1,3,0,3,0,0,0,0,0
2116,4,0,0,0,0,1,3,1,2,3,4,2,0,1,1,2,1,1,1,3,0,3,0,0,0,0,0
2117,4,0,0,0,0,1,3,1,2,0,2,1,0,1,1,2,1,1,1,3,1,3,0,0,0,0,0
2118,3,0,0,0,0,1,3,1,1,0,1,2,0,1,1,2,1,1,0,1,0,3,0,0,0,0,0
2119,2,1,0,0,0,1,3,1,2,3,2,4,0,1,1,1,1,1,1,3,2,3,0,0,0,0,0
2120,2,1,0,0,0,1,3,1,2,1,1,3,0,1,1,1,1,1,1,3,2,3,0,0,0,0,0
2121,2,0,0,0,0,1,1,1,0,0,1,0,0,1,1,2,1,1,1,3,3,0,0,0,0,0,0
2122,4,0,0,0,0,1,1,1,2,0,2,1,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0
2123,0,0,1,0,0,1,0,0,2,1,1,4,0,1,4,4,4,4,1,0,1,3,0,0,0,0,0
2125,1,1,0,0,0,0,0,1,1,0,1,3,0,1,1,1,1,1,0,0,2,0,0,0,0,0,0
2126,2,0,0,0,0,0,0,0,1,1,2,1,0,1,1,2,1,1,0,1,1,0,0,0,0,0,0
2127,2,0,0,0,0,0,3,1,2,0,3,1,0,1,1,2,1,1,1,3,4,1,0,0,0,0,0
2129,2,0,0,0,0,1,3,1,1,1,1,2,0,1,1,2,1,1,0,1,0,2,0,0,0,0,0
2130,3,0,0,0,0,1,0,0,1,2,3,2,0,1,4,4,4,4,1,0,0,3,0,0,0,0,0
2131,3,1,0,0,0,1,3,1,2,3,3,3,0,1,1,1,1,1,1,3,4,2,0,0,0,0,0
2132,1,0,0,0,0,1,1,1,0,0,0,3,0,1,2,2,3,3,0,1,0,0,0,0,0,0,0
2134,2,1,0,0,0,1,3,1,1,1,2,2,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0
2135,2,0,0,0,0,1,3,1,0,0,0,1,0,1,1,2,1,1,1,3,2,2,0,0,0,0,0
2136,3,0,0,0,0,1,3,1,1,1,2,2,0,1,0,0,0,0,1,3,4,0,0,0,0,0,0
2137,4,0,0,0,0,1,3,1,2,3,4,3,0,1,1,2,1,1,1,3,2,3,0,0,0,0,0
2138,4,1,0,0,0,1,3,1,2,3,3,4,0,1,1,1,1,1,1,3,2,1,0,0,0,0,0
2139,4,0,0,0,0,1,3,1,2,2,3,3,0,1,1,2,1,1,1,3,3,2,0,0,0,0,0
2140,4,0,0,0,0,1,3,1,2,2,3,2,0,1,1,2,1,1,1,3,0,0,0,0,0,0,0
2141,4,0,0,0,0,1,1,1,2,2,3,3,0,1,1,2,1,1,1,1,2,3,0,0,0,0,0
2142,4,0,0,0,1,1,3,1,2,3,3,4,0,1,1,2,1,1,1,3,0,3,0,0,0,0,0
2143,3,0,0,0,0,1,3,1,2,3,4,3,0,1,1,2,1,1,1,3,3,2,0,0,0,0,0
2144,3,0,0,0,0,1,3,1,2,3,4,3,0,1,1,2,1,1,1,3,0,3,0,0,0,0,0
2145,2,0,0,0,0,1,1,0,1,2,3,3,0,1,1,2,1,1,0,1,1,3,0,0,0,0,0
2147,3,0,0,0,0,1,3,1,2,2,3,2,0,1,1,2,1,1,1,3,0,3,0,0,0,0,0
2148,2,0,0,0,0,1,3,1,2,1,2,1,0,1,1,2,1,1,1,3,0,1,0,0,0,0,0
2150,3,0,0,0,0,1,3,1,1,2,3,2,0,1,1,2,1,1,1,3,0,3,0,0,0,0,0
2151,3,0,0,0,0,1,3,1,2,2,2,1,0,1,1,2,1,1,1,3,0,3,0,0,0,0,0
2152,3,0,0,0,0,1,1,1,1,2,2,1,0,2,1,2,1,1,0,1,0,3,0,0,0,0,1
2153,0,0,0,0,0,1,3,0,2,2,1,4,0,1,4,4,4,4,1,0,2,3,0,0,0,0,0
2155,4,0,0,0,0,1,3,1,2,2,2,3,0,1,1,2,1,1,1,3,0,0,0,0,0,0,0
2156,3,0,0,0,0,0,3,1,2,3,3,3,0,1,1,2,1,1,1,3,2,1,0,0,0,0,0
2157,3,0,0,0,0,0,3,1,1,2,3,2,0,1,1,2,1,1,1,3,0,3,0,0,0,0,0
2158,3,0,0,0,0,0,3,1,1,1,1,1,0,1,1,2,1,1,1,3,4,0,0,0,0,0,0
2159,3,0,0,0,0,0,3,1,1,1,1,2,0,1,1,2,1,1,1,3,1,3,0,0,0,0,0
2160,2,0,0,0,0,0,3,1,0,1,1,2,0,1,1,2,1,1,1,3,2,3,0,0,0,0,0
2161,2,0,0,0,0,1,1,1,0,3,3,3,0,1,4,4,4,4,1,1,0,1,0,0,0,0,0
2162,4,0,0,0,0,1,3,1,0,1,0,2,0,1,2,2,2,2,1,3,0,0,0,0,0,0,0
2163,4,0,0,0,0,1,3,1,2,2,3,4,0,2,0,0,0,0,1,3,2,2,0,0,0,0,0
2164,4,0,0,0,0,1,3,1,1,2,2,4,0,2,3,3,3,3,0,1,3,3,0,0,0,0,0
2165,3,0,0,0,0,1,3,1,2,0,0,0,0,2,1,2,1,1,1,3,0,0,0,0,0,0,1
2166,4,0,0,0,0,1,3,1,2,3,2,4,0,2,1,2,1,1,1,3,2,3,0,0,0,0,0
2167,4,0,0,0,0,1,3,1,2,3,2,2,0,2,1,2,1,1,1,3,0,3,0,0,0,0,0
2168,2,0,0,0,0,1,3,1,0,3,4,3,0,2,4,4,4,4,1,3,1,0,0,0,0,0,0
2169,0,0,0,2,0,1,1,1,0,0,0,0,0,2,2,0,2,2,0,1,2,3,0,0,0,0,0
2171,4,0,0,0,0,1,3,1,2,1,2,1,0,1,3,3,3,3,1,3,2,3,0,0,0,0,0
2172,4,0,0,0,0,1,3,1,2,3,4,3,0,1,4,4,4,4,1,3,2,3,0,0,0,0,0
2173,3,0,0,0,0,1,3,1,0,0,1,0,0,1,1,2,1,1,1,3,3,2,0,0,0,0,0
2176,1,0,0,0,0,1,0,1,1,0,2,1,0,2,2,3,3,2,0,1,0,2,0,0,0,0,0
2179,2,0,0,0,0,1,3,1,2,2,0,2,0,2,2,3,2,2,1,3,2,2,0,0,0,0,0
2180,2,0,0,0,0,1,3,1,1,0,1,1,0,1,1,2,1,1,1,3,2,2,0,0,0,0,0
2181,1,0,0,0,0,1,3,0,1,2,1,1,0,1,2,2,2,2,0,1,2,1,0,0,0,0,0
2182,3,0,0,0,0,1,3,1,2,3,4,3,0,1,1,2,1,1,1,3,0,3,0,0,0,0,0
2184,3,0,0,0,0,1,3,1,1,2,2,2,0,1,2,3,2,2,1,3,0,3,0,0,0,0,0
2185,4,0,0,0,0,0,3,1,2,1,3,2,0,1,1,2,1,1,1,3,2,3,0,0,0,0,0
2186,4,0,0,0,0,0,3,1,2,3,3,3,0,1,1,2,1,1,1,3,0,3,0,0,0,0,0
2187,3,0,0,0,0,0,3,1,2,3,3,3,0,1,1,2,1,1,1,3,2,3,0,0,0,0,0
2188,2,0,0,0,0,0,3,1,1,1,1,2,0,2,0,0,0,0,1,3,0,3,0,0,0,0,0
2189,4,0,0,0,0,0,3,1,1,1,2,1,0,1,1,2,1,1,1,3,0,3,0,0,0,0,0
2190,2,0,0,0,0,0,3,1,1,1,3,2,0,1,1,2,1,1,1,3,0,3,0,0,0,0,0
2191,1,0,0,0,0,1,3,1,1,2,3,2,0,2,0,0,0,0,1,3,0,3,0,0,0,0,0
2192,2,0,0,0,0,1,3,1,1,1,1,0,0,1,0,0,0,0,1,3,3,2,0,0,0,0,0
2193,4,0,0,0,0,1,3,1,2,1,3,2,0,1,1,2,1,1,1,3,0,3,0,0,0,0,0
2194,4,0,0,0,0,1,0,1,1,0,1,1,0,1,1,2,1,1,1,1,0,0,0,0,0,0,1
2195,4,0,0,0,0,1,3,1,2,2,3,3,0,1,2,2,2,2,1,3,1,3,0,0,0,0,0
2196,3,0,0,0,0,1,3,1,1,1,0,0,0,2,1,2,1,1,1,3,0,1,0,0,0,0,0
2197,4,0,0,0,0,1,3,1,1,2,3,3,0,2,1,2,1,1,1,3,0,3,0,0,0,0,0
2198,4,0,0,0,0,1,3,1,2,1,4,0,0,2,1,2,1,1,1,3,2,3,0,0,0,0,0
2199,4,0,0,0,0,1,3,1,2,3,3,2,0,1,1,2,1,1,1,3,0,3,0,0,0,0,0
2200,2,0,0,0,0,1,1,1,2,2,4,3,0,2,1,2,1,1,1,1,3,1,0,0,0,0,0
2201,3,0,0,0,0,1,3,1,0,1,2,2,0,2,2,0,2,2,1,3,2,1,0,0,0,0,0
2202,4,0,0,0,0,1,1,1,2,2,4,3,0,2,0,0,0,0,1,3,2,3,0,0,0,0,0
2203,0,0,0,0,0,1,1,0,0,0,1,1,0,2,2,2,2,2,0,0,1,1,0,0,0,0,0
2204,2,0,0,0,0,1,3,1,1,0,2,1,0,2,1,2,1,1,1,3,2,1,0,0,0,0,0
2207,0,0,0,0,0,1,0,1,0,0,1,0,0,2,0,0,0,0,1,0,0,3,0,0,0,0,0
2208,2,0,0,0,0,1,3,1,1,2,3,2,0,2,4,4,4,4,1,3,1,1,0,0,0,0,0
2209,3,0,0,0,0,1,3,1,2,2,4,3,0,1,1,1,1,1,1,3,0,3,0,0,0,0,0
2210,2,0,0,0,0,1,3,1,2,3,4,3,0,1,1,1,1,1,1,3,0,3,0,0,0,0,0
2211,1,0,0,0,0,1,1,1,1,1,3,2,0,2,0,0,0,0,0,0,1,3,0,0,0,0,0
2212,3,0,0,0,0,1,3,1,2,0,2,1,0,1,1,1,1,1,1,3,2,1,0,0,0,0,1
2213,4,0,0,0,0,1,3,1,2,0,3,0,0,1,1,1,1,1,1,3,2,3,0,0,0,0,0
2214,4,0,0,0,0,1,3,1,2,0,3,1,0,1,1,1,0,1,0,1,0,3,0,0,0,0,0
2215,1,0,0,0,0,1,3,1,1,3,2,2,0,1,1,1,0,1,1,3,3,1,0,0,0,0,0
2216,3,0,0,0,0,0,1,1,1,0,0,3,0,1,2,3,2,2,1,1,0,1,0,0,0,0,0
2220,0,1,0,0,0,1,0,0,0,0,0,1,0,2,4,4,4,4,1,0,0,1,0,0,0,0,0
2221,3,0,0,0,0,1,3,1,0,2,2,1,0,2,2,0,2,2,1,3,4,1,0,0,0,0,0
2223,1,0,0,0,0,1,1,1,1,1,1,1,0,1,2,3,2,2,0,1,1,3,0,0,0,0,0
2224,2,0,0,0,0,1,3,1,1,3,3,4,0,1,0,0,0,0,1,3,1,3,0,0,0,0,0
2226,4,0,0,0,0,1,3,1,2,3,4,3,0,1,2,2,2,2,1,3,1,3,0,0,0,0,0
2227,0,0,0,0,0,1,3,1,0,2,1,3,0,1,2,0,2,2,1,3,4,3,0,0,0,0,0
2228,4,0,0,0,0,1,0,1,2,3,3,2,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0
2229,1,0,0,0,0,1,0,1,1,0,0,0,0,1,4,4,4,4,1,0,1,2,0,0,0,0,0
2230,0,1,0,0,0,1,0,0,0,1,0,2,0,1,3,3,3,3,0,0,2,1,0,0,1,0,0
2232,1,0,0,0,0,1,3,1,1,1,1,1,0,1,2,2,2,2,0,1,0,1,0,0,0,0,0
2233,1,0,0,0,0,1,3,0,1,0,0,0,0,1,4,4,4,4,1,0,2,3,0,0,0,0,0
2236,2,0,0,0,0,1,3,1,2,3,2,1,0,1,0,0,0,0,1,3,0,1,0,0,0,0,0
2237,2,0,0,0,0,1,3,1,1,0,2,0,0,1,0,1,0,0,1,3,0,3,0,0,0,0,0
2239,3,0,0,0,0,1,3,1,2,2,4,3,0,1,4,3,4,4,1,3,4,3,0,0,0,0,0
2240,2,0,0,0,0,1,3,1,0,1,2,0,0,1,0,1,0,0,1,3,2,3,0,0,0,0,0
2241,0,0,0,0,0,1,0,0,2,0,0,1,0,1,4,4,4,4,1,1,2,1,0,0,0,0,0
2242,4,0,0,0,0,1,3,1,2,0,4,0,0,1,4,3,4,4,1,3,3,2,0,0,0,0,0
2243,0,0,0,0,0,1,3,0,0,0,0,0,0,1,2,3,2,2,0,0,2,1,0,0,0,0,0
2244,4,0,0,0,0,0,3,1,2,3,3,2,0,1,4,3,4,4,1,3,4,3,0,0,0,0,0
2245,2,0,0,0,0,0,3,1,2,2,4,3,0,1,0,1,0,0,1,3,1,3,0,0,0,0,0
2246,3,0,0,0,0,0,3,1,2,3,4,0,0,1,0,1,0,0,1,3,4,3,0,0,0,0,0
2247,3,0,0,0,0,0,3,1,2,2,3,1,0,1,0,1,0,0,1,3,0,3,0,0,0,0,0
2248,3,0,0,0,0,0,3,1,2,2,4,0,0,1,0,1,0,0,1,3,4,3,0,0,0,0,0
2249,4,0,0,0,0,0,3,1,2,0,2,1,0,1,0,1,0,0,1,3,0,3,0,0,0,0,0
2250,3,0,0,0,0,0,3,1,1,0,2,1,0,1,0,1,0,0,1,3,0,3,0,0,0,0,0
2251,4,0,0,0,0,0,3,1,1,0,3,1,0,1,0,1,0,0,1,3,0,3,0,0,0,0,0
2252,3,0,0,0,0,1,3,1,2,3,4,3,0,1,0,0,0,0,1,3,2,3,0,0,0,0,0
2254,2,0,0,0,0,1,3,1,1,0,2,1,0,1,0,1,0,0,1,3,2,0,0,0,0,0,0
2255,0,0,0,0,0,1,0,1,2,3,3,4,0,1,4,4,4,4,1,0,2,1,0,0,0,0,0
2256,4,0,0,0,0,1,3,1,2,3,4,3,0,1,0,0,0,0,1,3,2,2,0,0,0,0,0
2258,4,1,0,0,0,1,1,1,1,2,3,3,0,1,2,3,3,3,1,0,2,3,0,0,0,0,0
2259,2,0,0,0,0,1,3,1,1,1,1,3,0,1,2,3,2,2,1,3,0,2,0,0,0,0,0
2260,2,0,0,0,0,1,3,1,1,3,3,4,0,1,2,3,2,2,1,3,0,3,0,0,0,0,0
2261,4,0,0,0,0,1,3,1,2,3,4,3,0,1,0,0,0,0,1,3,2,3,0,0,0,0,0
2262,3,0,0,0,0,1,3,1,2,1,3,2,0,1,0,0,0,0,1,3,2,3,0,0,0,0,0
2263,3,0,0,0,0,1,3,1,1,2,2,2,0,1,2,3,2,2,1,3,0,3,0,0,0,0,0
2264,3,0,0,0,0,1,3,1,2,2,1,2,0,1,2,3,2,2,1,3,1,1,0,0,0,0,0
2265,1,0,0,0,0,1,3,1,1,2,0,4,0,1,2,3,2,2,1,3,3,3,0,0,0,0,0
2266,4,0,0,0,0,1,3,1,2,3,4,3,0,1,0,1,0,0,1,3,1,3,0,0,0,0,0
2267,1,1,0,0,0,1,3,1,1,3,3,4,0,1,1,1,1,1,0,1,0,2,0,0,0,0,0
2269,2,1,0,0,0,1,0,1,2,3,4,3,0,1,2,3,3,3,1,0,0,0,0,0,0,0,0
2270,2,0,0,0,0,1,3,1,2,3,3,2,0,1,0,1,0,0,1,3,0,3,0,0,0,0,0
2271,2,0,0,0,0,1,3,1,2,2,3,2,0,1,3,3,3,3,1,3,2,3,0,0,0,0,0
2273,4,0,0,0,0,1,3,1,2,1,3,2,0,1,0,0,0,0,1,3,2,2,0,0,0,0,0
2274,0,0,1,2,0,1,0,1,2,1,1,4,0,1,0,0,0,0,1,0,4,1,0,0,0,0,0
2276,0,0,0,0,0,0,3,1,1,0,1,1,0,1,2,3,2,2,1,3,3,3,0,0,0,0,0
2277,1,0,0,0,0,0,3,1,0,1,1,2,0,1,0,0,0,0,1,3,4,3,0,0,0,0,0
2278,2,0,0,0,0,0,0,0,1,3,2,4,0,1,4,3,4,4,1,0,0,0,1,0,0,0,0
2279,3,0,0,0,0,0,0,1,2,3,3,4,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0
2280,3,0,0,0,0,0,3,1,1,3,2,3,0,1,2,3,2,2,1,3,2,3,0,0,0,0,0
2281,4,0,0,0,0,0,3,1,1,3,3,2,0,1,2,3,2,2,1,3,0,3,0,0,0,0,0
2283,3,1,0,0,0,1,1,0,0,1,1,1,0,1,2,3,3,2,0,0,2,1,0,0,0,0,0
2284,2,0,0,0,0,1,0,1,1,0,0,1,0,1,4,3,4,4,1,0,0,3,0,0,0,0,0
2285,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0,1,0,0,0,0,3,0,0,1,0,0,0
2287,0,1,0,0,0,1,0,1,0,1,0,2,0,1,4,4,4,4,1,3,1,1,0,0,0,0,0
2288,0,0,0,0,0,1,3,1,2,2,2,2,0,1,2,3,2,2,1,3,2,3,0,0,0,0,0
2289,3,0,0,0,0,1,3,1,2,2,3,0,0,1,0,1,0,0,1,3,1,3,0,0,0,0,0
2291,0,1,0,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
2292,1,0,0,0,0,1,0,1,2,0,0,1,0,1,4,3,4,4,1,1,2,3,0,0,0,0,0
2293,2,0,0,0,0,1,1,1,1,0,1,0,0,0,4,3,4,4,1,1,3,3,0,0,0,0,0
2294,4,0,0,0,0,1,3,1,2,2,2,1,0,1,0,1,0,0,1,3,0,2,0,0,0,0,0
2295,0,0,0,2,0,1,0,0,1,0,0,1,0,1,2,3,2,2,0,0,0,1,0,0,0,0,0
2296,1,0,0,0,0,1,3,1,1,3,3,4,0,0,2,3,2,2,1,3,0,3,0,0,0,0,0
2297,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0
2298,1,0,0,0,0,0,3,1,1,3,4,2,0,0,0,0,0,0,0,1,4,3,0,0,0,0,0
2299,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0
2300,1,0,0,0,0,1,0,0,1,0,0,0,0,0,4,3,4,4,1,0,4,0,0,0,0,0,0
2301,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,3,2,3,0,0,0,0,0
2302,3,0,0,0,0,1,3,1,2,1,3,2,0,0,2,0,2,2,1,3,3,0,0,1,0,0,0
2303,3,0,0,0,0,1,1,1,1,3,2,3,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0
2304,2,0,0,0,0,1,1,0,1,0,1,2,0,0,4,3,4,4,1,1,0,0,1,0,0,0,0
2305,2,0,0,0,0,1,1,1,1,1,3,2,0,0,0,1,0,0,1,1,1,3,0,0,0,0,0
2306,3,1,0,0,0,1,3,1,1,2,3,2,0,0,1,1,1,1,1,3,2,0,0,0,0,0,0
2311,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0
2312,3,0,0,0,0,1,1,1,2,2,3,1,0,0,2,3,2,2,1,3,0,3,0,0,0,0,0
2313,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2314,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0
2315,1,0,0,0,0,0,3,1,2,1,1,3,0,0,2,3,2,2,1,3,0,3,0,0,0,0,0
2316,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0
2318,3,0,0,0,0,1,3,1,1,2,0,4,0,0,0,1,0,0,1,3,2,2,1,0,0,0,0
2319,3,1,0,0,0,1,3,1,1,2,2,2,0,0,1,1,1,1,0,1,3,0,0,0,0,0,0
2320,4,1,0,0,0,1,1,0,1,2,2,1,0,0,1,1,1,1,0,1,1,2,0,0,0,0,0
2321,2,1,0,0,0,1,3,1,1,2,2,1,0,1,1,1,1,1,1,3,4,3,0,0,0,0,0
2322,2,0,0,0,0,1,3,1,2,2,3,2,0,1,0,0,0,0,1,3,3,2,0,0,0,0,0
2324,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,2,2,0,0,3,1,0,1,0,1,0
2326,0,0,0,0,0,1,3,1,0,1,0,1,0,1,2,3,2,2,0,1,1,0,0,0,0,0,0
2327,2,1,0,0,0,1,3,1,1,2,3,1,0,1,1,1,1,1,1,3,3,0,0,0,0,0,0
2329,3,0,0,0,0,1,3,1,2,3,3,4,0,1,2,3,2,2,1,3,0,2,0,0,0,0,0
2331,1,0,0,0,0,1,3,1,1,2,3,4,0,1,2,3,2,2,1,3,0,3,0,0,0,0,0
2332,4,0,0,0,0,1,3,1,2,0,1,0,0,1,0,0,0,0,1,3,0,3,0,0,0,0,0
2333,3,0,0,0,0,1,1,1,2,0,1,0,0,1,3,3,3,3,1,1,4,2,0,0,0,0,0
2334,1,0,0,0,0,1,3,1,0,1,1,0,0,1,0,1,0,0,1,3,0,0,0,0,0,0,0
2335,2,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,4,2,0,0,0,0,0
2336,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1
2337,3,0,0,0,0,1,3,1,2,3,4,3,0,1,0,1,0,0,1,3,3,3,0,0,0,0,0
2338,3,0,0,0,0,1,3,1,2,2,3,3,0,1,0,1,0,0,1,3,1,3,0,0,0,0,0
2339,3,0,0,0,0,1,3,1,0,0,1,0,0,1,0,0,0,0,1,3,4,3,0,0,0,0,0
