pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
815,1,0,0,0,0,1,0,0,0,0,0,0,0,4,3,2,3,3,0,0,4,4,0,0,0,0,0
817,4,2,0,0,0,1,1,0,2,4,4,4,0,4,3,3,3,3,0,1,1,4,0,0,0,0,0
820,1,2,0,0,0,1,0,0,2,4,4,4,0,4,3,3,3,3,0,0,1,4,0,0,0,0,0
822,0,2,0,2,0,1,0,0,1,2,2,2,0,4,3,3,3,3,0,0,4,4,0,0,0,0,0
827,0,0,0,2,0,1,0,0,2,2,3,2,0,4,2,2,3,2,0,1,4,4,0,0,0,0,0
832,3,2,0,2,0,1,0,0,0,0,0,0,0,4,3,3,3,3,0,0,3,4,0,0,0,0,0
834,0,0,0,0,0,1,3,0,2,2,4,4,0,4,2,2,3,2,0,3,3,4,0,0,0,0,0
859,0,2,0,2,0,1,0,0,2,2,3,3,0,4,3,3,3,3,0,0,4,4,0,0,0,0,0
880,0,1,1,2,0,1,3,0,2,2,3,2,0,4,3,3,3,3,0,3,3,3,0,0,0,0,0
884,0,0,0,0,0,0,0,0,2,2,2,2,0,4,3,3,3,3,0,0,4,4,0,0,0,0,0
891,0,2,0,2,0,1,1,0,0,1,1,0,0,4,3,3,3,3,0,1,4,1,0,0,1,0,0
893,0,0,0,0,0,1,0,0,2,1,2,1,0,4,3,3,3,3,0,0,3,3,0,0,0,0,0
899,0,2,1,2,0,1,0,0,1,0,0,2,0,4,3,3,3,3,0,0,1,3,1,0,0,0,0
905,4,0,0,0,0,1,1,0,2,4,4,4,0,4,2,3,3,2,0,3,1,1,0,0,1,0,0
908,0,0,0,0,0,1,0,0,2,2,2,4,0,4,2,3,3,2,0,1,3,3,0,0,0,0,0
910,1,0,0,2,0,1,1,0,2,2,2,1,0,4,2,3,3,2,0,1,3,2,0,0,0,0,0
912,0,0,0,0,0,1,1,0,1,2,3,1,0,4,3,3,3,3,0,1,2,4,0,0,0,0,0
915,0,0,0,2,0,1,1,0,2,1,1,2,0,4,2,3,3,2,0,1,1,2,0,0,0,0,0
916,0,2,0,2,0,1,1,0,2,2,4,3,0,3,3,3,3,3,0,1,1,3,0,0,0,0,0
917,0,0,0,2,0,1,0,0,0,0,0,1,0,3,3,3,3,3,0,0,3,3,0,0,0,0,0
928,1,1,0,2,0,0,0,0,0,2,2,3,0,3,2,3,3,2,0,0,2,4,0,0,0,0,0
929,1,2,0,0,0,0,0,0,1,2,3,2,0,3,3,3,3,3,0,1,4,4,0,0,0,0,0
932,0,1,1,0,0,1,0,0,0,1,0,1,0,3,3,3,3,3,0,0,0,2,1,0,1,0,0
933,1,0,0,0,0,1,3,0,0,0,0,0,0,3,2,2,2,2,0,3,4,3,0,0,0,0,0
935,3,1,0,0,0,1,3,0,2,2,3,3,0,3,3,3,3,3,0,3,4,3,0,0,0,0,0
940,2,1,0,0,0,1,0,0,2,2,2,4,0,3,3,3,2,3,0,0,3,3,0,0,0,0,0
942,4,2,0,0,0,1,0,0,2,2,2,4,0,3,3,3,3,3,0,0,4,4,0,0,0,0,0
943,4,0,0,0,0,1,1,0,4,4,4,4,0,3,3,3,3,3,0,1,3,3,0,0,0,0,0
945,3,0,0,0,0,1,0,0,1,2,4,3,0,3,3,3,3,3,0,0,3,1,0,0,1,0,0
947,2,0,0,0,0,1,0,0,2,2,3,4,0,3,3,3,3,3,0,0,3,4,0,0,0,0,0
949,2,0,0,0,0,1,3,0,2,2,4,3,0,3,3,3,3,3,0,3,3,1,0,0,1,0,0
969,0,0,1,2,0,1,0,0,1,1,2,0,0,3,3,3,3,3,0,0,0,0,1,0,1,0,0
979,4,0,0,0,0,1,3,0,0,0,0,0,0,3,3,2,3,3,0,3,4,2,0,0,0,0,0
982,1,0,0,0,0,1,1,0,0,0,0,2,0,3,2,1,2,2,0,1,3,3,0,0,0,0,1
987,0,1,0,0,0,0,3,0,2,1,3,2,0,3,3,3,2,3,0,3,0,3,0,0,0,0,0
990,2,0,0,0,0,1,1,0,0,2,4,3,0,3,3,3,3,3,0,1,4,0,0,0,1,0,0
993,0,1,0,0,0,1,0,0,1,1,2,3,0,3,2,3,2,3,0,0,3,3,0,0,0,0,0
995,0,2,0,0,0,1,0,0,1,1,1,3,0,3,3,3,3,3,0,0,3,4,0,0,0,0,0
999,3,0,0,2,0,1,0,0,2,2,4,4,0,3,3,3,3,3,0,0,4,4,0,0,0,0,0
1000,4,2,0,2,0,1,0,0,2,2,3,3,0,3,3,3,3,3,0,0,4,1,0,0,1,0,0
1001,0,1,1,2,0,1,0,0,1,0,0,1,0,3,3,3,3,3,0,0,1,3,0,0,1,0,0
1002,4,0,0,0,0,1,3,0,2,2,3,2,0,3,2,1,2,2,0,3,0,3,0,0,0,0,0
1003,4,0,0,0,0,1,3,0,2,0,2,0,0,3,2,1,2,2,0,3,0,3,0,0,0,0,0
1008,1,0,0,0,0,1,3,0,1,0,1,1,0,3,2,2,2,2,0,3,1,0,1,0,1,0,0
1014,3,0,0,0,0,1,3,0,0,0,0,0,0,3,3,1,3,3,0,3,2,2,0,0,0,0,0
1016,1,0,0,0,0,1,3,0,0,0,0,0,0,3,3,1,3,2,0,3,3,2,0,0,0,0,0
1017,4,0,0,0,0,0,1,0,2,4,4,4,0,3,3,3,3,2,0,3,1,1,0,0,1,0,0
1018,4,0,0,0,0,0,3,0,2,4,4,4,0,3,2,3,3,2,0,3,1,1,0,0,1,0,0
1019,4,0,0,0,0,0,0,0,1,1,1,1,0,3,2,3,3,2,0,1,4,1,0,0,1,0,0
1020,4,0,0,0,0,0,0,0,1,1,1,1,0,3,2,3,3,2,0,0,4,0,0,0,1,0,0
1021,0,0,1,2,0,0,0,0,2,1,1,1,0,3,2,2,3,2,0,1,3,0,0,0,1,0,0
1024,4,2,0,0,0,1,1,0,2,4,4,4,0,3,3,3,3,3,0,1,1,1,0,0,1,0,0
1026,4,0,0,0,0,1,3,0,1,0,1,1,0,3,2,2,2,2,0,3,1,0,1,0,1,0,0
1031,0,0,0,0,0,1,1,0,2,2,3,3,0,3,2,1,3,2,0,1,1,0,0,0,1,0,0
1039,3,0,0,0,0,1,0,0,1,1,1,1,0,3,3,3,3,3,0,1,4,1,0,0,1,0,1
1040,0,0,1,0,0,1,0,0,0,2,3,2,0,3,3,3,3,3,0,0,0,1,0,0,1,0,1
1042,1,2,0,0,0,1,1,0,2,2,3,2,0,3,3,3,3,3,0,1,4,4,0,0,0,0,0
1051,2,1,0,0,0,0,3,0,2,0,0,0,0,3,2,3,2,3,0,3,1,3,0,0,0,0,0
1058,4,2,0,2,0,1,1,0,0,0,0,0,0,3,3,3,3,3,0,1,4,1,0,0,1,0,0
1062,0,0,0,0,0,1,0,0,2,2,2,1,0,3,3,3,3,3,0,0,1,3,0,0,0,0,0
1065,4,1,0,0,0,1,3,0,2,0,0,0,0,3,2,2,2,2,0,3,1,3,0,0,0,0,0
1071,1,2,0,2,0,1,1,0,0,0,0,0,0,3,3,3,3,3,0,1,1,3,0,0,0,0,0
1076,1,0,0,0,0,1,0,0,1,0,0,1,0,3,3,3,3,3,0,0,3,3,0,0,0,0,0
1094,0,2,0,2,0,1,0,0,1,1,1,2,0,3,3,3,3,3,0,0,0,3,0,0,0,0,0
1096,4,2,0,2,0,0,1,0,2,0,1,0,0,3,3,3,3,3,0,1,4,1,0,0,1,0,0
1097,1,2,0,2,0,0,3,0,2,2,3,3,0,3,3,3,3,3,0,3,4,4,0,0,0,0,0
1107,4,2,0,2,0,1,1,0,1,1,3,2,0,3,3,3,3,3,0,1,4,1,0,0,1,0,0
1112,1,2,0,0,0,1,0,0,2,2,3,3,0,3,3,3,3,3,0,0,3,4,1,0,0,0,0
1113,3,2,0,2,0,1,3,0,0,0,0,0,0,3,3,2,3,3,0,3,0,3,0,0,0,0,0
1118,0,2,0,0,0,1,0,0,2,2,4,3,0,3,3,3,3,3,0,0,0,3,0,0,0,0,0
1126,4,0,0,2,0,1,1,0,1,0,0,0,0,3,3,2,3,3,0,1,0,4,0,0,0,0,0
1131,2,0,0,0,0,1,3,0,2,0,2,0,0,3,3,2,3,3,0,3,3,3,0,0,0,0,0
1133,4,2,0,0,0,1,1,0,2,4,4,4,0,2,3,3,3,3,0,1,1,1,0,0,1,0,0
1134,4,2,0,0,0,1,1,0,1,1,3,2,0,2,3,3,3,3,0,1,4,1,0,0,1,0,0
1139,0,2,1,2,0,1,0,0,2,1,2,4,0,2,3,1,3,3,0,0,0,3,0,0,0,0,0
1144,0,2,0,2,1,1,0,0,0,1,1,1,0,2,3,3,3,3,0,0,1,2,0,0,0,0,0
1148,2,2,0,0,0,1,0,0,2,2,4,3,0,2,3,3,3,3,0,0,1,2,0,0,0,0,0
1151,3,0,0,0,0,1,3,0,0,0,1,0,0,2,3,2,3,3,0,3,0,2,0,0,0,0,0
1152,1,0,0,0,0,1,0,0,0,0,1,0,0,2,3,2,3,3,0,0,0,2,0,0,0,0,0
1170,3,0,0,0,0,1,0,0,2,2,3,3,0,3,3,3,3,3,0,0,1,3,0,0,0,0,1
1185,4,2,0,2,0,1,0,0,1,0,2,2,0,3,3,3,3,3,0,1,4,1,0,0,1,0,0
1189,1,0,0,0,0,1,0,0,1,0,0,0,0,3,2,1,2,1,0,0,3,3,0,0,0,0,1
1190,1,0,0,0,0,1,1,0,1,2,2,2,0,3,2,1,2,1,0,1,1,3,0,0,0,0,0
1191,1,2,0,0,0,1,0,0,0,0,0,0,0,3,3,3,3,3,0,1,4,1,0,0,1,0,0
1192,1,2,0,0,0,1,0,0,2,2,3,4,0,3,3,3,3,3,0,0,2,2,0,0,0,0,0
1196,3,1,0,0,0,1,0,0,1,1,1,1,0,3,3,3,3,3,0,0,4,4,0,0,0,0,0
1199,0,1,0,2,1,1,0,0,0,0,0,2,0,3,3,3,3,3,0,0,3,4,0,0,0,0,0
1204,1,0,0,0,0,1,0,0,1,2,2,3,0,2,3,3,3,3,0,0,3,2,0,0,0,0,0
1205,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,2,2,0,0,2,2,1,0,1,0,0
1215,1,2,0,0,0,1,0,0,2,2,3,3,0,2,3,3,3,3,0,0,4,4,0,0,0,0,0
1218,2,2,0,0,0,0,0,0,1,4,4,4,0,2,3,3,3,3,0,0,1,1,0,0,1,0,0
1219,2,0,0,0,0,1,1,0,2,2,4,3,0,2,3,2,3,3,0,1,0,3,1,0,0,0,0
1221,2,2,0,0,0,1,0,0,2,4,4,4,0,2,3,3,3,3,0,0,1,1,0,0,1,0,0
1222,2,0,0,0,0,1,1,0,2,2,4,3,0,2,3,3,3,3,0,1,4,1,0,0,1,0,0
1232,0,1,0,0,0,1,0,0,1,0,0,0,0,3,2,3,3,2,0,0,0,0,1,0,0,0,0
1236,2,0,0,0,0,1,0,0,1,2,3,2,0,3,3,3,3,3,0,0,4,0,0,0,1,0,0
1237,0,0,0,2,1,1,0,0,2,2,3,3,0,3,3,3,3,3,0,0,0,3,0,0,0,0,0
1239,3,2,0,0,0,1,0,0,2,0,0,4,0,3,3,3,3,3,0,0,2,1,0,0,1,0,0
1242,0,0,0,0,0,1,0,0,0,0,1,0,0,3,3,3,3,3,0,0,4,1,0,0,1,0,0
1249,0,0,0,0,0,0,1,0,2,2,4,3,0,3,2,2,2,2,0,1,0,3,0,0,0,0,0
1258,0,0,0,0,0,1,0,0,2,1,0,1,0,4,2,1,1,1,0,0,3,3,0,0,0,0,0
1263,4,2,0,0,0,1,0,0,0,2,1,3,0,3,3,3,3,3,0,0,3,3,0,0,0,0,0
1264,1,1,0,0,0,1,0,0,1,2,3,3,0,3,2,1,2,2,0,1,0,3,0,0,0,0,0
1267,0,2,1,2,1,1,0,0,2,2,1,4,0,3,3,3,3,3,0,0,3,3,0,0,0,0,0
1272,3,0,0,0,0,1,0,0,2,2,3,2,0,3,3,3,2,3,0,0,4,1,0,0,1,0,0
1291,1,0,0,0,0,1,0,0,2,2,4,3,0,3,3,3,3,3,0,0,1,3,0,0,0,0,0
1298,1,1,0,2,0,1,0,0,2,2,4,3,0,3,3,3,3,3,0,0,1,3,0,0,0,0,0
1302,3,2,0,2,0,1,1,0,1,1,2,2,0,3,3,1,3,3,0,1,4,1,0,0,1,0,0
1315,1,0,1,0,0,0,0,0,2,0,1,0,0,3,3,3,3,3,0,0,0,0,0,0,1,0,0
1316,1,2,0,0,0,0,0,0,2,2,2,1,0,3,3,3,3,3,0,0,4,1,0,0,1,0,0
1318,0,2,1,0,1,0,0,0,1,2,2,2,0,3,3,3,3,3,0,0,1,3,0,0,0,0,0
1319,1,1,0,0,0,0,1,0,2,1,1,4,0,3,3,3,3,3,0,1,0,3,0,0,0,0,0
1323,2,0,0,0,1,1,0,0,1,2,2,4,0,3,3,3,3,3,0,0,0,3,0,0,0,0,0
1325,4,0,0,0,0,1,0,0,2,2,3,3,0,3,3,3,3,3,0,0,3,3,1,0,0,0,0
1326,4,0,0,0,0,1,0,0,2,2,3,3,0,3,3,3,3,3,0,1,3,3,1,0,0,0,0
1327,4,0,0,0,0,1,0,0,1,2,3,3,0,3,3,3,3,3,0,0,1,3,1,0,0,0,0
1328,4,0,0,0,0,1,3,0,2,2,3,3,0,3,3,3,3,3,0,3,3,3,1,0,0,0,0
1329,1,0,1,0,0,1,0,0,0,0,0,0,0,3,3,3,3,2,0,0,3,3,1,0,0,0,0
1331,0,0,0,0,0,1,0,0,0,1,1,2,0,3,3,3,3,3,0,0,0,3,0,0,0,0,0
1333,2,0,0,0,0,1,1,0,2,1,4,0,0,3,3,3,3,3,0,1,2,3,0,0,0,0,0
1339,4,2,0,0,0,1,0,0,2,4,4,4,0,3,3,3,3,3,0,0,1,1,0,0,1,0,0
1340,2,0,0,2,0,1,0,0,2,2,3,2,0,3,3,3,3,3,0,0,0,3,0,0,0,0,0
1345,3,0,0,0,0,1,0,0,1,2,3,1,0,3,3,3,3,3,0,0,0,0,0,0,1,0,0
1347,0,0,1,0,1,1,0,0,0,2,2,2,0,3,3,3,3,3,0,0,0,2,0,0,0,0,0
1351,0,0,1,0,0,1,0,0,2,2,2,1,0,3,3,3,3,3,0,0,2,3,0,0,0,0,0
1352,4,0,0,0,0,1,0,0,2,2,3,3,0,3,2,1,3,2,0,1,2,3,1,0,0,0,0
1353,2,0,1,0,0,1,0,0,0,2,3,3,0,3,2,1,3,2,0,0,3,3,1,0,0,0,0
1357,0,2,1,0,0,1,0,0,1,1,1,0,0,3,3,3,3,3,0,0,2,3,0,0,0,0,0
1369,0,1,1,2,1,1,0,0,2,2,1,2,0,3,2,2,2,2,0,0,1,0,0,0,1,0,0
1370,3,1,0,0,0,1,3,0,2,2,2,2,0,3,2,2,2,2,0,3,0,0,0,0,1,0,0
1374,4,0,0,0,0,1,1,0,1,2,3,2,0,3,2,3,2,2,0,1,4,1,0,0,1,0,0
1375,1,0,0,0,0,1,0,0,2,2,3,2,0,3,2,3,2,2,0,0,4,1,0,0,1,0,0
1376,1,0,1,0,0,1,1,0,1,2,2,1,0,3,3,3,3,3,0,0,0,3,0,0,0,0,0
1377,2,0,0,0,0,1,1,0,2,1,3,1,0,3,3,3,3,3,0,1,2,3,0,0,0,0,0
1378,1,0,0,0,0,1,1,0,2,2,3,2,0,3,3,2,2,3,0,0,2,3,0,0,0,0,0
1380,0,1,1,2,1,1,0,0,0,0,0,0,0,3,2,1,2,2,0,0,0,2,0,0,0,0,0
1381,2,2,0,0,0,1,1,0,0,0,0,0,0,3,3,3,3,3,0,0,4,1,0,0,1,0,0
1384,2,0,0,0,0,1,0,0,2,2,3,2,0,3,2,2,2,3,0,0,3,3,0,0,0,0,0
1387,0,2,0,0,0,1,0,0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,1,0,0
1388,0,0,0,0,1,1,0,0,1,0,1,0,0,3,2,2,2,3,0,0,3,4,0,0,0,0,0
1389,1,0,0,0,0,1,3,0,0,0,0,0,0,3,2,2,2,2,0,3,2,0,0,0,1,0,0
1391,2,1,0,0,0,0,1,0,2,2,3,3,0,3,3,3,3,3,0,1,2,3,0,0,0,0,0
1394,2,1,0,0,0,0,0,0,0,1,2,1,0,3,2,1,2,2,0,0,1,3,0,0,0,0,1
1395,4,0,0,0,0,0,3,0,0,1,1,2,0,3,3,3,3,3,0,3,1,4,0,0,0,0,0
1396,1,0,0,0,0,0,0,0,0,1,1,1,0,3,3,3,3,3,0,0,1,4,0,0,0,0,0
1400,0,1,0,0,1,1,0,0,2,0,2,1,0,3,3,3,3,2,0,0,2,3,0,0,0,0,0
1401,3,1,0,0,0,1,0,0,1,2,2,2,0,3,2,1,2,2,0,0,0,3,0,0,0,0,0
1403,3,1,0,0,0,1,0,0,1,2,3,2,0,3,3,1,3,3,0,0,1,3,0,0,0,0,0
1405,4,0,0,0,0,1,0,0,2,1,2,3,0,3,3,3,3,3,0,0,2,2,0,0,0,0,0
1407,0,0,0,0,0,1,1,0,2,1,2,3,0,3,3,3,3,3,0,0,2,2,0,0,0,0,0
1412,3,0,0,2,0,1,0,0,2,2,1,3,0,3,2,3,3,2,0,0,1,4,0,0,0,0,0
1413,0,0,0,0,0,1,0,0,2,1,1,1,0,3,2,3,3,2,0,0,0,3,0,0,0,0,0
1423,4,2,0,0,0,1,0,0,2,4,4,4,0,3,3,3,3,3,0,0,1,1,0,0,1,0,0
1424,1,0,0,0,0,1,0,0,2,2,3,2,0,3,3,3,3,3,0,0,4,4,0,0,0,0,0
1425,2,2,0,0,0,1,0,0,2,4,4,4,0,3,3,3,3,3,0,0,1,1,0,0,1,0,0
1426,0,0,0,0,0,1,0,0,1,2,3,2,0,3,3,3,3,3,0,0,2,4,0,0,0,0,0
1430,2,0,0,0,0,1,1,0,2,1,2,1,0,3,3,3,3,3,0,1,1,2,0,0,0,0,0
1435,0,1,0,2,0,1,0,0,2,2,2,2,0,3,3,1,3,3,0,0,4,3,0,0,0,0,0
1438,0,1,1,2,0,1,0,0,0,0,0,0,0,3,2,2,2,2,0,0,0,0,0,0,1,0,0
1442,0,0,0,2,0,1,0,0,1,0,0,0,0,3,2,1,2,2,0,0,0,0,0,0,1,0,0
1443,0,0,0,0,0,1,0,0,2,2,4,2,0,3,3,3,3,3,0,0,2,1,1,0,1,0,0
1444,0,0,1,0,0,1,0,0,2,2,3,1,0,3,3,3,3,3,0,0,1,2,0,0,0,0,0
1445,2,0,0,0,0,1,0,0,1,2,3,3,0,3,2,2,3,2,0,0,0,0,1,0,1,0,0
1448,2,1,0,0,0,0,1,0,2,2,3,2,0,3,3,1,3,3,0,1,1,3,0,0,0,0,0
1449,0,0,1,0,0,0,0,0,1,2,2,1,0,3,3,0,3,3,0,0,1,0,0,0,1,0,0
1451,3,0,0,0,0,0,0,0,2,2,3,2,0,3,3,3,3,3,0,0,3,3,0,0,0,0,0
1453,0,0,0,0,0,0,0,0,1,2,3,3,0,3,2,2,3,2,0,0,0,0,1,0,1,0,0
1454,0,2,0,0,0,0,0,0,1,1,0,1,0,3,3,3,3,3,0,0,4,1,0,0,1,0,0
1456,0,0,0,0,0,1,0,0,1,2,2,4,0,3,2,1,2,2,0,0,1,0,0,0,1,0,0
1459,2,1,0,0,0,1,1,0,1,0,0,0,0,2,2,1,2,2,0,1,3,2,0,0,0,0,0
1460,4,1,0,0,0,1,1,0,1,2,2,2,0,2,2,1,2,2,0,1,2,3,0,0,0,0,0
1471,4,2,0,0,0,1,0,0,2,2,0,4,0,3,3,3,3,3,0,0,3,0,0,0,1,0,0
1475,2,2,0,0,0,0,0,0,1,1,2,1,0,3,3,2,3,3,0,0,1,4,0,0,0,0,0
1482,3,2,0,0,0,1,0,0,2,0,0,0,0,2,3,3,3,3,0,0,0,0,0,0,1,0,0
1486,4,1,0,0,0,1,0,0,2,2,3,3,0,2,2,1,2,2,0,1,0,3,0,0,0,0,0
1490,4,2,0,0,0,1,1,0,1,0,0,0,0,2,3,2,3,3,0,1,0,0,0,0,1,0,0
1491,0,2,0,0,0,1,1,0,2,0,0,0,0,2,3,1,3,3,0,1,0,0,0,0,1,0,0
1496,1,0,0,0,0,1,0,0,2,2,3,3,0,2,3,3,3,3,0,0,4,1,0,0,1,0,0
1497,0,2,0,0,0,1,0,0,2,2,4,3,0,2,3,3,3,3,0,0,1,2,0,0,0,0,0
1506,1,0,0,0,0,0,0,0,1,2,4,3,0,2,3,3,3,3,0,0,4,3,0,0,0,0,0
1507,0,2,0,0,0,0,0,0,2,2,2,2,0,2,3,2,3,3,0,0,0,2,0,0,0,0,0
1509,1,1,0,0,0,1,0,0,2,0,0,0,0,2,2,3,2,2,0,0,1,3,0,0,0,0,0
1511,1,2,0,0,0,1,0,0,1,1,0,1,0,2,3,3,3,3,0,0,2,2,0,0,0,0,0
1519,4,2,0,0,0,1,3,0,2,2,3,3,0,2,3,3,3,3,0,3,3,4,0,0,0,0,0
1520,3,0,0,0,1,1,0,0,2,2,4,3,0,2,3,3,3,3,0,0,1,3,0,0,0,0,0
1526,3,2,0,0,0,1,0,0,2,2,3,3,0,2,3,3,3,3,0,0,0,1,0,0,1,0,0
1527,3,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,2,2,0,1,4,0,0,0,1,0,0
1531,4,0,0,0,0,1,1,0,0,0,0,0,0,2,2,1,2,2,0,1,1,0,0,0,1,0,0
1534,0,0,0,2,0,1,0,0,0,0,0,0,0,2,2,0,2,2,0,0,1,0,0,0,1,0,0
1543,3,1,0,0,0,1,0,0,1,2,3,2,0,2,3,3,3,3,0,0,3,3,0,0,0,0,0
1550,1,1,1,0,0,1,0,0,1,0,0,1,0,2,2,2,2,2,0,0,3,0,1,0,1,0,0
1551,3,1,0,0,0,1,0,0,0,2,3,3,0,2,3,3,3,3,0,0,4,3,0,0,0,0,0
1553,0,0,0,0,0,1,0,0,0,0,0,0,0,2,3,3,3,3,0,0,2,1,0,0,1,0,0
1554,3,1,0,0,0,1,0,0,1,0,0,0,0,2,3,3,3,3,0,0,0,0,0,0,1,0,0
1555,2,0,0,0,0,1,0,0,0,2,3,2,0,2,3,3,3,3,0,0,0,3,0,0,0,0,0
1556,4,1,0,0,0,1,1,0,1,0,0,0,0,2,2,2,2,2,0,1,1,0,0,0,0,0,0
1558,2,1,0,0,0,1,0,0,2,0,0,1,0,2,2,2,2,2,0,0,1,0,0,0,0,0,0
1561,1,1,0,0,0,0,0,0,2,2,3,4,0,2,2,2,2,2,0,0,2,3,0,0,0,0,0
1562,3,0,0,0,0,0,1,0,2,2,3,2,0,2,3,3,3,3,0,1,4,4,0,0,0,0,0
1564,0,1,1,0,0,0,0,0,0,1,0,3,0,2,2,1,3,2,0,0,0,3,0,0,0,0,0
1568,2,1,0,0,0,0,0,0,0,1,0,4,0,2,3,2,3,3,0,0,3,2,0,0,0,0,0
1569,4,1,0,0,0,0,1,0,2,2,3,2,0,2,2,1,2,2,0,1,3,0,0,0,1,0,0
1570,0,1,0,0,0,1,1,0,2,1,2,1,0,2,2,2,2,2,0,0,1,1,0,0,1,0,0
1572,3,1,0,0,0,1,1,0,2,2,4,2,0,2,3,2,3,3,0,1,0,3,0,0,0,0,0
1573,1,0,0,0,0,1,1,0,4,4,4,4,0,2,3,3,3,3,0,1,0,3,0,0,0,1,0
1574,0,2,0,2,1,1,0,0,1,0,0,2,0,2,3,3,3,3,0,0,4,3,0,0,0,0,0
1575,3,1,0,0,0,1,0,0,2,1,2,1,0,2,2,2,2,2,0,0,1,3,0,0,0,0,0
1577,4,0,0,2,0,1,3,0,0,0,0,0,0,2,3,3,3,3,0,3,4,1,0,0,1,0,0
1578,4,2,0,0,0,1,1,0,2,2,4,3,0,2,3,1,3,3,0,1,2,1,0,0,1,0,0
1580,2,1,0,0,0,1,3,0,0,0,0,0,0,2,2,1,1,2,0,3,0,3,0,0,0,0,0
1584,1,1,0,0,0,1,0,0,2,1,0,0,0,2,2,2,2,2,0,0,1,3,0,0,0,0,0
1589,1,0,0,0,0,1,1,0,2,2,2,1,0,2,3,3,3,3,0,1,1,1,0,0,1,0,0
1591,4,2,0,0,0,1,0,0,2,4,4,4,0,2,3,3,3,3,0,0,1,1,0,0,1,0,0
1595,2,0,0,0,0,1,0,0,2,2,4,3,0,2,3,3,3,3,0,0,2,1,0,0,1,0,0
1601,4,2,0,0,0,1,1,0,2,4,4,4,0,2,3,3,3,3,0,1,1,1,0,0,1,0,0
1607,1,1,1,0,0,0,1,0,1,1,1,1,0,2,2,2,2,2,0,1,1,0,1,0,1,0,0
1608,0,0,0,2,0,0,0,0,2,1,1,2,0,2,2,2,2,2,0,0,2,2,0,0,0,0,0
1610,4,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,2,2,0,3,1,0,0,0,1,0,0
1611,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,1,0,0,0,1,0,0
1612,1,0,0,0,0,0,1,0,1,2,2,2,0,2,3,3,3,3,0,0,3,1,0,0,1,0,0
1614,4,2,0,0,0,1,1,0,2,4,4,4,0,2,3,3,3,3,0,1,1,1,0,0,1,0,0
1615,3,2,0,0,0,1,0,0,2,4,4,4,0,2,3,3,3,3,0,0,1,2,0,0,1,0,0
1616,0,1,0,0,0,1,0,0,1,1,0,1,0,2,2,2,2,2,0,0,0,0,0,0,1,0,0
1617,1,2,0,2,0,1,0,0,1,0,0,0,0,2,3,3,3,3,0,1,4,1,0,0,1,0,0
1620,1,0,1,0,1,1,0,0,2,2,3,4,0,2,3,3,3,3,0,0,0,0,0,0,1,0,0
1623,0,2,0,0,0,1,0,0,2,2,3,4,0,2,3,3,3,3,0,0,4,1,0,0,1,0,0
1627,0,1,1,0,0,1,0,0,1,1,1,1,0,2,2,2,2,2,0,0,0,0,0,0,1,0,0
1630,4,1,0,0,0,1,0,0,2,2,4,3,0,2,2,2,2,2,0,1,0,0,0,0,1,0,0
1633,2,0,0,0,0,1,0,0,2,0,1,0,0,2,3,3,2,3,0,0,1,0,0,0,1,0,0
1643,0,0,0,0,0,1,1,0,2,2,2,2,0,2,3,3,3,3,0,1,3,1,0,0,1,0,0
1644,4,2,0,0,0,1,3,0,2,0,0,2,0,2,3,3,3,3,0,3,1,0,0,0,1,0,0
1646,3,0,0,0,0,0,0,0,2,2,1,0,0,2,3,3,3,3,0,0,0,3,0,0,0,1,0
1647,2,1,0,0,0,0,0,0,1,0,0,1,0,2,2,1,1,2,0,0,1,3,0,0,0,0,0
1650,0,0,0,0,0,0,0,0,1,1,1,1,0,2,3,3,3,3,0,0,0,0,0,0,1,0,0
1657,3,0,0,0,0,1,0,0,0,0,1,0,0,2,2,0,2,2,0,0,1,0,0,0,1,0,0
1658,1,0,0,0,0,1,0,0,0,0,0,0,0,2,3,3,3,3,0,0,0,2,1,0,0,0,0
1662,4,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,2,2,0,1,1,0,0,0,1,0,0
1663,3,0,0,0,0,1,1,0,0,2,2,2,0,2,2,0,2,2,0,1,1,0,0,0,1,0,0
1671,2,1,0,0,0,1,0,0,2,1,0,2,0,2,2,2,2,2,0,1,1,3,0,0,0,0,0
1672,2,0,0,0,1,1,0,0,1,2,1,0,0,2,3,3,2,2,0,0,0,0,0,0,1,0,0
1675,0,0,0,0,0,1,0,0,2,2,3,3,0,2,3,3,3,3,0,1,1,1,0,0,1,0,0
1676,3,1,0,0,0,1,1,0,1,0,0,0,0,2,2,2,2,2,0,0,1,3,0,0,0,0,0
1678,3,1,0,0,1,1,0,0,2,2,3,4,0,2,2,2,2,2,0,0,0,2,0,0,0,0,0
