pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
4708,2,0,0,2,1,1,3,1,1,0,4,0,0,2,1,0,1,1,1,3,0,2,0,0,0,0,0
4709,0,1,0,2,0,1,1,0,1,1,2,4,0,2,3,3,3,3,0,0,0,4,0,0,0,0,0
4710,0,1,0,2,0,1,3,1,1,3,2,3,0,2,3,3,3,3,1,3,0,2,0,0,0,0,0
4711,4,0,0,2,0,1,3,1,1,1,3,3,0,1,3,3,3,3,1,3,4,3,0,0,0,0,0
4712,4,0,0,2,0,1,3,0,1,3,4,3,0,2,4,4,4,4,1,1,2,1,0,0,0,0,0
4713,0,0,0,2,1,0,3,1,1,1,2,1,0,2,1,0,1,1,1,3,3,0,0,0,0,0,0
4714,1,0,0,2,0,0,3,1,1,3,4,3,0,1,1,0,1,1,1,3,2,2,0,0,0,0,0
4715,0,0,0,2,0,1,0,0,0,3,4,4,0,1,4,3,4,3,1,0,2,1,1,0,0,0,0
4716,4,0,0,2,0,1,3,1,1,1,3,3,0,1,3,3,3,3,1,3,4,3,0,0,0,0,0
4717,1,0,0,2,0,1,3,0,1,0,0,0,0,1,3,3,3,3,0,1,2,0,0,0,0,0,0
4718,1,0,0,2,1,1,2,0,1,1,2,4,0,1,4,4,4,4,1,0,2,1,0,0,0,0,0
4719,2,0,0,2,0,1,3,0,1,1,0,0,0,1,3,3,3,3,0,0,1,1,0,1,0,0,0
4720,4,1,0,2,0,1,2,0,1,3,3,4,0,4,3,3,3,3,0,1,0,1,0,0,0,0,0
4721,4,0,0,2,0,1,3,1,0,1,3,3,0,4,1,0,1,1,1,3,4,2,0,0,0,0,0
4722,2,0,0,2,0,1,1,1,1,3,4,3,0,4,4,4,4,4,1,1,2,2,0,0,0,0,0
4723,4,0,0,2,0,1,3,1,0,0,1,1,0,4,1,0,1,1,1,3,2,0,0,0,0,0,0
4724,4,0,0,2,0,1,3,1,1,3,3,2,0,4,3,3,2,3,1,3,0,1,1,0,0,0,0
4725,1,0,0,2,0,1,1,0,1,0,1,1,0,4,3,3,2,3,0,0,2,2,0,0,0,0,0
4726,3,1,0,2,0,1,2,1,1,1,0,0,0,4,3,3,3,3,1,3,1,3,0,0,0,0,0
4727,3,0,0,2,0,1,3,1,0,0,0,0,0,4,1,0,1,1,1,3,3,0,0,0,0,0,0
4728,3,0,0,2,0,1,1,1,1,3,4,3,0,4,4,4,4,4,1,0,3,0,1,0,0,0,0
4729,3,0,0,2,0,1,3,1,0,0,0,0,0,4,1,0,1,1,1,3,4,0,0,1,0,0,0
4730,4,0,0,2,0,1,3,1,1,1,1,1,0,4,1,0,1,1,1,3,1,1,0,0,0,0,0
4731,3,0,0,2,1,1,2,0,1,1,1,1,0,4,1,0,1,1,0,1,1,1,0,0,0,0,0
4732,3,0,0,2,0,1,1,0,1,1,1,1,0,4,3,3,2,3,0,1,0,0,0,0,0,0,0
4733,4,0,0,2,0,1,3,1,1,3,3,3,0,4,3,3,2,3,1,3,2,3,0,0,0,0,0
4734,3,0,0,2,0,1,1,0,1,1,1,1,0,4,3,3,2,3,0,1,0,1,0,1,0,0,0
4735,4,0,0,2,0,1,3,1,1,1,3,3,0,4,1,0,1,1,1,3,4,4,0,0,0,0,0
4736,2,0,0,2,0,1,2,0,0,0,0,0,0,4,3,3,2,3,0,0,1,1,0,0,0,0,0
4737,1,0,0,2,0,1,0,0,0,0,0,0,0,4,3,3,2,3,0,0,0,0,1,1,0,0,0
4738,3,1,1,2,0,1,2,1,1,1,3,4,0,4,3,2,3,3,1,1,1,4,0,0,0,0,0
4739,1,1,0,2,0,1,2,0,1,0,1,1,0,4,3,2,3,3,0,1,0,4,0,0,0,0,0
4740,1,0,0,2,0,1,1,0,0,0,3,0,0,4,3,3,2,3,0,0,1,1,0,0,0,1,0
4741,4,0,0,2,0,1,3,1,1,1,3,3,0,4,3,3,2,3,1,3,4,4,0,0,0,0,0
4742,3,0,0,2,0,1,1,1,1,3,4,4,0,4,1,0,1,1,1,1,2,2,0,0,0,0,0
4743,3,0,0,2,1,1,3,1,1,1,1,1,0,4,1,0,1,1,1,3,2,1,0,0,0,0,0
4744,0,0,0,2,1,0,1,1,0,1,1,1,0,4,1,0,1,1,1,1,0,1,0,0,0,0,0
4745,1,0,0,2,0,0,3,0,1,3,3,4,0,4,4,4,4,4,1,1,1,1,0,0,0,0,0
4746,1,1,1,2,0,0,2,1,1,3,4,3,0,4,3,2,3,3,1,1,2,0,0,0,0,0,0
4747,2,0,0,2,0,1,1,0,0,0,1,1,0,4,4,4,4,4,1,0,2,2,0,0,0,0,0
4748,0,0,0,2,0,1,1,1,1,1,4,3,0,3,4,4,4,4,1,1,3,0,0,0,0,0,0
4749,1,1,1,2,0,1,0,0,1,0,0,0,0,3,3,2,3,3,0,0,0,0,1,0,0,0,0
4750,4,0,0,2,0,1,3,1,1,3,4,3,0,3,1,0,1,1,1,3,4,3,0,0,0,0,0
4751,0,0,0,2,1,1,2,0,0,3,3,4,0,4,1,0,1,1,0,0,3,1,0,0,0,0,0
4752,1,0,0,2,0,1,0,0,0,0,0,1,0,4,3,3,2,3,0,0,2,0,1,0,0,0,0
4753,4,0,0,2,0,1,3,1,1,1,3,3,0,4,1,0,1,1,1,3,3,1,1,0,0,0,0
4754,2,0,0,2,0,1,0,1,1,3,3,2,0,3,1,0,1,1,1,0,2,0,0,0,0,0,1
4755,1,0,0,2,0,1,3,1,0,1,0,0,0,3,1,0,1,1,1,3,0,1,1,1,0,0,0
4756,1,1,1,2,0,1,1,0,1,0,2,3,0,3,3,2,3,3,0,1,0,2,0,0,0,0,0
4757,1,0,0,2,0,1,1,0,1,0,1,1,0,3,3,3,2,3,0,1,1,0,1,1,0,0,0
4758,2,0,0,2,0,1,3,1,1,3,3,3,0,3,1,0,1,1,1,3,2,2,0,0,0,0,0
4759,4,0,0,2,1,1,3,1,1,3,4,3,0,3,1,0,1,1,1,3,4,3,0,0,0,0,0
4760,3,0,1,2,0,1,3,1,1,3,4,3,0,4,1,0,1,1,1,3,1,2,0,0,0,0,0
4761,2,0,0,2,0,1,1,1,0,1,2,2,0,4,1,0,1,1,1,3,1,1,0,0,0,0,0
4762,3,0,0,2,0,1,3,1,1,1,3,3,0,4,1,0,1,1,1,3,4,4,0,0,0,0,0
4763,2,0,0,2,0,1,3,1,1,3,2,2,0,4,1,0,1,1,1,3,2,1,0,0,0,0,0
4764,2,0,0,2,1,1,3,0,0,0,1,0,0,4,1,0,1,1,0,1,0,0,0,0,0,0,0
4765,1,0,0,2,0,1,0,0,1,1,0,2,0,4,3,3,2,3,0,0,2,0,1,0,0,0,0
4766,0,0,0,2,0,1,0,0,0,0,0,0,0,4,1,0,1,1,0,0,0,0,0,0,0,0,1
4767,1,0,0,2,0,0,1,0,0,1,2,4,0,4,4,4,4,4,1,0,2,3,0,0,0,0,0
4768,0,1,1,2,0,1,0,0,0,0,0,0,0,4,3,2,3,3,0,0,0,4,0,0,0,0,0
4769,2,0,0,2,0,1,3,0,1,0,2,0,0,4,3,3,2,3,0,1,3,1,1,0,0,0,0
4770,3,0,0,2,0,1,3,1,1,1,1,1,0,3,1,0,1,1,1,3,4,1,0,0,0,0,0
4771,3,0,0,2,1,1,3,1,1,3,3,3,0,3,1,0,1,1,1,3,2,2,0,0,0,0,0
4772,4,0,0,2,1,1,3,1,1,3,4,3,0,3,1,0,1,1,1,3,0,3,0,0,0,0,0
4773,4,0,0,2,0,1,3,1,1,3,4,3,0,2,1,0,1,1,1,3,3,1,0,0,0,0,0
4774,4,0,0,2,1,1,3,1,1,3,4,3,0,4,1,0,1,1,1,3,4,3,0,0,0,0,0
4775,1,0,0,2,0,1,3,1,1,1,2,2,0,4,1,0,1,1,1,3,2,2,1,0,0,0,0
4776,0,1,1,2,0,1,2,1,1,0,2,2,0,4,3,2,3,3,1,3,2,2,0,0,0,0,0
4777,2,0,0,2,0,0,3,1,1,3,4,3,0,4,1,0,1,1,1,3,3,0,1,0,0,0,0
4778,3,0,0,2,0,1,3,1,0,1,0,0,0,4,1,0,1,1,1,3,3,0,0,0,0,0,0
4779,2,0,0,2,0,1,2,0,1,1,1,1,0,4,3,3,2,3,0,1,2,0,0,0,0,0,0
4780,2,0,0,2,1,1,3,1,0,1,0,1,0,4,1,0,1,1,1,3,4,0,0,0,0,1,1
4781,0,1,0,2,0,1,0,1,1,1,0,0,0,4,3,2,3,3,1,0,1,1,0,0,0,0,0
4782,3,1,0,2,1,1,3,1,1,3,4,3,0,4,3,2,3,3,1,3,1,3,0,0,0,0,0
4783,4,0,0,2,0,1,3,1,1,1,2,2,0,4,4,4,4,4,1,3,4,4,0,0,0,0,0
4784,4,0,0,2,0,1,3,1,1,3,3,2,0,4,4,4,4,4,1,3,4,1,0,0,0,0,0
4785,4,0,0,2,0,1,2,1,1,3,2,4,0,4,3,3,2,3,1,3,2,3,0,0,0,0,0
4786,3,0,0,2,0,1,3,1,1,1,3,3,0,4,1,0,0,1,1,3,2,2,0,0,0,0,0
4787,1,0,0,2,1,1,1,1,0,0,2,0,0,4,4,4,4,4,1,1,4,4,0,0,0,0,0
4788,3,0,0,2,0,1,3,0,1,3,1,1,0,3,1,0,0,1,0,1,2,1,1,1,0,0,0
4789,3,0,0,2,1,1,3,1,1,3,2,4,0,4,1,0,0,1,1,3,2,0,0,0,0,0,0
4790,1,0,0,2,0,1,0,0,0,0,0,0,0,4,1,0,0,1,0,0,1,0,0,0,1,0,1
4791,4,0,0,2,0,1,3,1,1,1,3,3,0,4,3,3,2,2,1,3,3,4,0,0,0,0,0
4792,4,0,0,2,1,1,3,1,1,1,2,2,0,4,1,0,0,0,1,3,2,1,0,0,0,0,0
4793,2,0,0,2,0,1,2,1,0,0,3,0,0,4,0,0,0,0,1,1,3,1,0,0,0,0,0
4794,2,0,0,2,0,1,3,1,1,0,2,1,0,4,0,0,0,0,1,3,2,1,0,0,0,0,0
4795,4,0,0,2,0,1,3,1,1,3,4,3,0,4,3,3,2,2,1,3,2,3,0,0,0,0,0
4796,3,0,0,2,0,1,3,1,1,3,2,2,0,4,0,0,0,0,1,3,1,2,0,0,0,0,0
4797,3,0,0,2,1,1,2,1,1,0,0,0,0,4,0,0,0,0,1,3,2,0,0,0,0,0,0
4798,1,0,0,2,0,1,2,0,0,0,1,2,0,4,0,0,0,0,0,1,1,0,1,0,0,0,0
4800,3,0,0,2,0,1,3,1,1,3,4,3,0,4,0,0,0,0,1,3,4,4,0,0,0,0,0
4801,4,0,0,2,0,1,3,1,1,1,1,1,0,4,0,0,0,0,1,3,2,1,0,0,0,0,0
4802,3,0,0,2,0,1,3,0,1,1,2,2,0,4,2,3,2,2,0,1,2,1,0,0,0,0,0
4803,2,0,0,2,0,1,3,1,1,3,2,3,0,4,2,3,2,2,1,3,1,2,0,0,0,0,0
4804,2,0,0,2,0,1,2,0,0,1,2,1,0,4,3,3,3,3,0,1,0,0,1,0,0,0,0
4805,2,0,0,2,0,1,2,1,1,1,0,0,0,4,2,3,2,2,1,3,1,1,0,0,0,0,0
4806,3,0,0,2,0,1,2,1,0,1,1,2,0,4,0,0,0,0,1,3,0,1,0,0,0,0,0
4807,3,0,0,2,0,1,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
4808,3,0,0,2,0,1,1,1,1,1,1,2,0,4,0,0,0,0,1,1,2,0,0,0,0,0,0
4809,2,0,0,2,0,1,3,1,1,3,3,2,0,4,2,3,2,2,1,3,2,0,0,0,0,0,0
4810,4,0,0,2,0,1,3,1,1,1,2,2,0,4,0,0,0,0,1,3,1,1,1,0,0,0,0
4811,4,0,0,2,0,1,2,1,1,3,2,2,0,4,0,0,0,0,1,3,0,1,0,0,0,0,0
4812,2,0,0,2,0,1,3,1,1,3,2,1,0,4,0,0,0,0,1,3,3,1,0,0,0,0,0
4813,2,0,0,2,0,1,2,1,1,1,2,1,0,4,0,0,0,0,1,3,2,2,0,0,0,0,0
4814,2,0,0,2,0,1,3,0,1,1,1,1,0,4,2,3,2,2,0,1,2,0,0,1,0,0,0
4815,0,1,1,2,0,1,1,0,1,0,1,1,0,4,3,2,3,3,0,0,0,1,0,0,0,0,0
4816,4,0,0,2,0,1,3,0,1,3,2,3,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0
4817,3,0,0,2,0,1,3,1,1,3,4,3,0,4,0,0,0,0,1,3,2,2,0,0,0,0,0
4818,4,0,0,2,0,1,3,1,1,3,4,3,0,4,2,3,2,2,1,3,4,3,0,0,0,0,0
4819,1,0,0,2,0,1,1,0,0,0,1,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0
4820,2,0,0,2,0,0,2,0,0,1,1,0,0,4,2,3,2,2,0,0,2,0,0,0,0,0,1
4821,3,0,0,2,0,1,0,1,0,0,0,0,0,4,0,0,0,0,1,1,2,0,1,0,0,1,0
4822,2,0,0,2,0,1,3,0,1,0,0,1,0,4,2,3,2,2,0,1,1,0,0,0,0,0,0
4823,3,0,0,2,0,1,3,1,1,3,4,3,0,4,0,0,0,0,1,3,4,3,0,0,0,0,0
4824,0,0,0,2,1,1,0,1,1,3,0,4,0,4,0,0,0,0,1,0,2,0,1,0,0,0,0
4825,4,0,0,2,0,1,3,1,1,1,2,1,0,4,0,0,0,0,1,3,2,2,0,0,0,0,0
4826,4,0,0,2,0,1,3,1,1,1,2,2,0,4,0,0,0,0,1,3,1,1,0,0,0,0,0
4827,4,0,0,2,0,1,3,1,1,3,3,3,0,4,0,0,0,0,1,3,2,1,0,0,0,0,0
4828,4,0,0,2,0,1,3,1,0,1,1,1,0,3,0,0,0,0,1,3,3,0,1,1,0,0,0
4829,4,0,0,2,0,1,3,1,1,1,3,3,0,4,0,0,0,0,1,3,4,4,0,0,0,0,0
4830,3,0,0,2,1,1,1,0,0,0,0,0,0,4,0,0,0,0,0,1,2,0,0,0,0,0,0
4831,4,0,0,2,0,1,2,1,1,3,3,1,0,4,0,0,0,0,1,3,2,1,0,0,0,0,0
4832,4,0,0,2,0,1,3,1,1,3,3,4,0,4,0,0,0,0,1,3,1,1,0,0,0,0,0
4833,2,0,0,2,0,0,3,0,1,1,2,1,0,4,2,3,2,2,0,1,2,1,0,0,0,0,0
4834,1,0,0,2,0,0,2,1,0,1,2,1,0,4,0,0,0,0,1,1,1,2,0,0,0,0,0
4835,1,0,0,2,0,0,3,1,0,0,1,1,0,4,0,0,0,0,1,3,0,0,0,0,0,0,0
4836,3,0,0,2,0,1,3,1,0,0,0,0,0,4,0,0,0,0,1,3,1,0,0,1,0,0,0
4837,4,0,0,2,0,1,3,1,1,3,4,0,0,4,0,0,0,0,1,3,3,1,1,0,0,0,0
4838,2,0,0,2,0,1,1,1,0,0,1,0,0,4,0,0,0,0,1,1,1,0,0,1,1,0,0
4839,4,0,0,2,0,1,2,1,1,3,4,3,0,4,2,3,2,2,1,1,4,2,0,0,0,0,0
4840,2,0,0,2,0,1,3,1,1,1,2,1,0,4,2,3,2,2,1,3,2,2,0,0,0,0,0
4841,1,0,0,2,0,1,0,0,0,0,0,0,0,4,2,3,2,2,0,0,2,0,0,0,0,0,0
4842,3,1,1,2,1,1,3,1,1,3,2,4,0,4,3,2,3,3,1,3,0,4,0,0,0,0,0
4843,3,0,0,2,0,1,3,1,0,0,1,2,0,4,0,0,0,0,1,3,0,1,0,0,0,0,0
4844,4,0,0,2,0,1,3,1,1,1,3,3,0,4,2,3,2,2,1,3,4,2,0,0,0,0,0
4845,1,0,0,2,0,1,3,1,1,3,4,3,0,4,2,3,2,2,1,3,0,0,0,0,0,0,0
4846,1,1,1,2,0,1,0,0,1,1,0,1,0,4,3,2,3,3,0,0,0,2,0,0,0,0,0
4847,4,0,0,2,0,1,3,1,1,3,4,3,0,4,2,3,2,2,1,3,4,3,0,0,0,0,0
4848,0,0,0,2,0,1,2,0,0,1,1,1,0,4,0,0,0,0,0,1,2,0,0,0,0,0,0
4849,3,1,1,2,0,1,3,1,1,3,3,2,0,4,3,2,3,3,1,3,0,3,1,0,0,0,0
4850,0,0,0,2,0,1,1,1,1,3,1,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0
4851,0,0,0,2,0,1,0,0,1,0,0,0,0,4,4,4,4,4,1,0,0,1,0,0,0,0,0
4852,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,1,0,0,0
4853,0,0,0,2,0,1,0,0,0,0,0,0,0,3,2,3,2,2,0,0,4,0,0,1,0,0,0
4854,2,1,1,2,0,1,0,0,1,3,1,2,0,3,3,2,3,3,0,0,0,3,0,0,0,0,0
4855,3,0,0,2,0,1,3,1,1,3,4,3,0,2,2,3,2,2,1,3,0,1,0,0,0,0,0
4856,4,0,0,2,0,1,3,1,1,1,3,3,0,2,2,3,2,2,1,3,3,3,0,0,0,0,0
4857,4,0,0,2,0,1,3,1,1,3,3,3,0,2,2,3,2,2,1,3,0,1,0,0,0,0,0
4858,0,0,0,2,0,1,0,0,0,1,1,4,0,2,2,3,2,2,0,0,2,0,1,0,0,0,0
4859,1,0,0,2,0,1,3,1,0,3,2,2,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0
4860,0,1,1,2,0,1,1,0,0,0,1,1,0,2,3,2,3,3,0,0,0,1,0,0,0,0,0
4861,4,0,0,2,0,1,3,1,1,3,4,3,0,2,2,3,2,2,1,3,4,3,0,0,0,0,0
4862,2,1,1,2,0,1,1,0,1,1,0,1,0,2,3,2,3,3,0,0,2,3,0,0,0,0,0
4863,0,0,0,2,1,1,1,0,0,1,0,0,0,1,3,3,3,3,0,1,0,1,0,0,0,0,0
4864,4,0,0,2,0,1,3,1,1,1,3,3,0,2,2,2,2,2,1,3,4,3,0,0,0,0,0
4865,2,0,0,2,0,1,1,0,1,0,0,0,0,2,4,4,4,4,1,0,4,1,1,0,0,0,0
4866,4,0,0,2,0,1,2,1,1,3,4,2,0,3,0,0,0,0,1,3,0,1,0,0,0,0,0
4867,4,0,0,2,0,1,3,1,1,3,4,3,0,3,0,0,0,0,1,3,1,1,1,0,0,0,0
4868,4,0,0,2,0,1,3,1,1,3,4,0,0,3,2,2,2,2,1,3,3,2,0,0,0,0,0
4869,0,0,0,2,1,1,1,0,0,0,0,0,0,3,4,4,4,4,1,0,2,1,0,0,0,0,0
4870,0,0,0,2,0,0,0,0,0,0,1,0,0,3,4,4,4,4,1,0,2,0,0,0,1,0,0
4871,2,1,1,2,0,1,0,0,0,0,0,0,0,2,3,2,3,3,0,0,0,1,0,0,0,0,1
4872,4,0,0,2,0,1,3,1,1,1,3,3,0,2,2,2,2,2,1,3,4,3,0,0,0,0,0
4873,3,1,1,2,0,1,1,0,0,1,0,0,0,2,3,2,3,3,0,0,0,1,1,0,0,0,0
4874,4,0,0,2,0,1,3,1,1,1,3,3,0,2,2,2,2,2,1,3,4,3,0,0,0,0,0
4875,0,1,1,2,0,1,0,1,1,3,2,1,0,2,3,2,3,3,1,1,0,2,0,0,0,0,0
4876,3,0,0,2,0,1,3,1,1,3,4,3,0,2,2,2,2,2,1,3,0,1,0,0,0,0,0
4877,4,0,0,2,0,1,3,1,1,3,4,3,0,2,2,2,2,2,1,3,4,3,0,0,0,0,0
4878,1,1,1,2,0,1,1,1,1,3,4,2,0,3,3,2,3,3,1,0,1,3,0,0,0,0,0
4879,1,0,0,2,0,1,2,1,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0
4880,1,0,0,2,0,1,3,1,1,3,3,2,0,2,0,0,0,0,1,3,0,1,1,0,0,0,0
4881,0,1,1,2,0,1,0,0,0,1,2,1,0,2,3,2,3,3,0,0,4,3,0,0,0,0,0
4882,1,0,0,2,1,1,2,0,0,1,1,2,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0
4883,1,0,0,2,0,1,1,1,1,3,3,2,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0
4884,0,0,0,2,0,0,0,1,0,1,1,2,0,1,4,4,4,4,1,1,0,0,1,0,0,0,0
4885,3,0,0,2,0,1,3,1,1,3,4,3,0,1,2,2,2,2,1,3,1,3,0,0,0,0,0
4886,4,0,0,2,0,1,3,1,0,1,3,3,0,1,2,2,2,2,1,3,4,3,0,0,0,0,0
4887,1,0,0,2,0,1,1,1,1,1,1,4,0,2,0,0,0,0,1,1,0,1,0,0,0,0,1
4888,4,0,0,2,0,1,3,1,1,1,3,3,0,2,2,2,2,2,1,3,4,3,0,0,0,0,0
4889,4,0,0,2,0,1,3,1,1,1,3,3,0,2,2,2,2,2,1,3,4,3,0,0,0,0,0
4890,0,0,0,2,1,1,0,0,0,1,1,2,0,2,3,3,3,3,0,0,0,3,1,0,0,0,0
4891,4,0,0,2,0,1,3,1,1,1,3,3,0,3,2,2,2,2,1,3,4,3,0,0,0,0,0
4892,2,0,0,2,0,1,1,1,1,3,1,1,0,3,2,2,2,2,1,3,4,0,0,0,0,0,0
4893,2,1,1,2,0,1,3,1,1,1,3,3,0,2,3,2,3,3,1,3,0,3,0,0,0,0,0
4894,1,0,0,2,0,1,3,1,0,1,2,1,0,2,0,0,0,0,1,3,3,0,0,0,0,0,0
4895,4,2,0,2,0,1,2,1,1,1,1,2,0,3,4,4,4,4,1,1,2,0,0,1,0,0,0
4896,4,2,0,2,0,1,2,1,1,1,1,2,0,3,4,4,4,4,1,1,2,0,0,1,0,0,0
4897,0,1,1,2,0,1,3,1,1,1,2,2,0,4,3,2,3,3,1,3,0,0,1,0,0,0,0
4898,4,0,0,2,0,1,3,1,1,3,4,3,0,3,2,2,2,2,1,3,4,3,0,0,0,0,0
4899,0,0,0,2,0,0,1,1,0,0,0,0,0,3,4,4,4,4,1,1,0,0,0,0,0,0,0
4900,1,0,0,2,0,0,2,0,1,3,4,4,0,3,4,4,4,4,1,0,0,1,0,0,0,0,0
4901,1,1,1,2,0,1,0,0,1,0,1,4,0,3,3,2,3,3,0,0,0,2,0,0,0,0,0
4902,1,0,0,2,0,1,3,1,1,1,1,2,0,2,2,2,2,2,1,3,2,1,0,0,0,0,0
4903,1,1,1,2,0,1,0,0,1,0,1,1,0,2,3,2,3,3,0,0,2,1,0,0,0,0,0
4904,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0
4905,2,0,0,2,0,1,3,1,0,0,0,0,0,2,0,0,0,0,1,3,1,0,1,1,0,0,0
4906,1,0,0,2,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,3,2,0,0,1,1,0,0
4907,0,1,1,2,0,1,0,0,1,1,4,3,0,1,3,2,3,3,0,0,0,0,1,0,0,0,0
4908,4,0,0,2,0,1,2,1,1,3,3,2,0,1,0,0,0,0,1,1,2,2,0,0,0,0,0
4909,4,0,0,2,0,1,3,1,1,1,3,3,0,2,2,2,2,2,1,3,4,2,0,0,0,0,0
4910,0,0,0,2,0,1,0,0,0,0,0,0,0,2,4,4,4,4,1,0,0,0,0,0,0,0,0
4911,4,0,0,2,0,1,3,1,1,3,4,3,0,1,2,2,2,2,1,3,4,3,0,0,0,0,0
4912,0,1,1,2,0,1,0,0,0,0,1,0,0,2,3,2,3,3,0,0,0,1,1,0,0,0,0
4913,4,0,0,2,0,1,3,1,1,1,3,3,0,2,2,2,2,2,1,3,4,3,0,0,0,0,0
4914,4,0,0,2,0,1,3,1,1,3,4,3,0,2,0,0,0,0,1,3,0,1,0,0,0,0,0
4915,2,0,0,2,0,1,3,0,1,1,2,2,0,2,0,0,0,0,0,1,1,2,0,0,0,0,0
4916,3,0,0,2,0,1,2,1,1,3,3,2,0,2,4,4,4,4,1,3,2,3,0,0,0,0,0
4917,4,0,0,2,0,1,3,1,1,3,4,3,0,3,2,2,2,2,1,3,4,3,0,0,0,0,0
4918,4,0,0,2,0,1,3,1,1,3,4,0,0,2,0,0,0,0,1,3,4,2,0,0,0,0,0
4919,4,0,0,2,0,1,3,1,1,3,4,3,0,3,0,0,0,0,1,3,1,3,0,0,0,0,0
4920,1,0,0,2,0,1,3,1,0,0,0,0,0,3,0,0,0,0,1,3,3,0,0,1,0,0,0
4921,1,0,0,2,0,1,2,1,0,0,2,0,0,3,0,0,0,0,1,3,1,2,0,1,0,0,0
4922,2,0,0,2,1,1,0,0,1,3,4,3,0,2,4,4,4,4,1,0,2,4,0,0,0,0,0
4923,2,0,0,2,0,1,3,1,1,3,4,1,0,3,2,2,2,2,1,3,2,1,0,1,0,0,0
4924,2,0,0,2,0,1,2,1,1,3,1,4,0,3,2,2,2,2,1,1,0,1,0,1,0,0,0
4925,3,0,0,2,0,1,3,1,1,3,2,2,0,2,0,0,0,0,1,3,2,0,0,0,0,0,0
4926,0,0,0,2,0,1,1,0,1,0,1,0,0,2,4,4,3,4,1,0,0,1,0,0,0,0,0
4927,4,0,0,2,0,1,3,1,1,1,2,2,0,2,0,0,0,0,1,3,1,1,0,0,0,0,0
4928,4,0,0,2,0,1,3,1,1,3,4,3,0,3,2,2,2,2,1,3,4,2,0,0,0,0,0
4929,3,0,0,2,0,1,3,1,1,3,3,3,0,3,0,0,0,0,1,3,2,1,0,1,0,0,0
4930,0,0,0,2,0,1,0,0,0,0,0,1,0,3,4,4,4,4,1,0,0,1,0,0,0,0,0
4931,2,0,0,2,0,1,1,0,1,3,1,2,0,3,2,2,2,2,0,0,2,1,0,0,0,0,0
4932,3,0,0,2,0,1,2,1,0,3,4,3,0,3,0,0,0,0,1,3,1,2,0,0,0,0,0
4933,3,0,0,2,0,1,2,0,1,1,1,1,0,3,2,2,2,2,0,0,3,2,0,0,0,0,0
4934,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,1,1,0,0,0
4935,1,1,1,2,0,1,0,0,1,0,0,1,0,3,3,2,3,3,0,1,0,0,0,0,0,0,0
4936,2,0,0,2,1,1,3,1,0,1,3,2,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0
4937,4,0,0,2,0,1,3,1,1,1,3,3,0,2,2,2,2,2,1,3,4,3,0,0,0,0,0
4938,1,1,1,2,0,1,0,1,1,1,0,2,0,2,3,2,3,3,1,0,0,1,1,0,0,0,0
4939,3,0,0,2,0,1,3,1,1,3,3,2,0,2,0,0,0,0,1,3,2,3,0,0,0,0,0
4940,1,0,0,2,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0
4941,4,0,0,2,0,1,3,1,1,3,3,3,0,2,2,2,2,2,1,3,0,0,0,0,0,0,0
4942,1,0,0,2,0,0,3,1,1,3,3,2,0,2,2,2,2,2,1,3,2,2,0,0,0,0,0
4943,4,0,0,2,0,1,3,1,1,1,3,3,0,2,2,2,2,2,1,3,4,3,0,0,0,0,0
4944,3,0,0,2,0,1,3,1,1,1,2,1,0,3,0,0,0,0,1,3,1,0,0,0,0,0,0
4945,4,0,0,2,0,1,3,1,0,1,3,2,0,3,0,0,0,0,1,3,2,1,0,0,0,0,0
4946,0,1,1,2,0,1,0,1,1,3,3,3,0,3,3,2,3,3,1,1,1,3,0,0,0,0,0
4947,0,0,1,2,1,1,0,0,1,3,2,4,0,3,4,4,4,4,1,0,2,1,1,0,0,0,0
4948,0,1,1,2,0,1,2,0,1,1,2,0,0,3,3,2,2,3,0,0,0,2,0,0,0,0,0
4949,4,0,0,2,0,1,3,1,1,1,3,3,0,2,0,0,0,0,1,3,4,4,0,0,0,0,0
4950,0,0,0,2,1,1,0,0,1,0,0,3,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0
4951,0,0,0,2,1,1,3,1,1,3,4,4,0,2,0,0,0,0,1,3,1,2,0,0,0,0,0
