pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
17019,4,0,1,0,0,1,3,1,0,0,0,0,2,3,0,0,0,0,0,3,4,4,0,0,0,0,0
17023,4,0,1,0,0,1,2,1,2,2,3,4,2,3,3,3,3,3,0,2,1,0,0,0,0,0,0
17025,0,0,1,0,0,1,0,1,1,1,2,1,2,3,3,3,3,3,0,0,1,0,0,0,0,0,0
17026,4,2,1,0,0,1,1,1,2,1,2,1,2,3,3,3,3,3,0,2,4,1,0,0,0,0,0
17027,0,0,1,0,1,1,0,0,2,2,1,2,2,3,2,2,2,2,0,0,2,1,0,0,0,0,0
17029,1,2,1,0,0,1,1,1,2,1,2,1,1,3,3,3,3,3,0,1,4,1,0,0,0,0,0
17030,1,0,1,0,1,1,0,1,2,2,3,3,2,3,3,3,3,3,0,0,2,1,0,0,0,0,0
17032,0,1,1,0,0,1,2,1,2,2,3,2,1,3,0,1,0,0,0,2,3,2,0,0,0,0,0
17035,2,0,1,0,0,1,3,1,2,2,4,3,2,3,2,3,2,2,0,3,3,4,0,0,0,0,0
17036,1,0,1,0,1,1,2,1,1,2,4,3,2,3,2,3,2,2,0,1,3,4,0,0,0,0,0
17038,3,0,1,0,0,1,3,1,1,1,2,3,2,3,2,2,2,2,0,3,4,1,0,0,0,0,0
17039,3,0,1,0,0,1,3,1,2,1,2,4,2,3,2,2,2,2,0,3,4,2,0,0,0,0,0
17040,3,0,1,0,0,1,1,1,2,2,4,3,2,3,3,3,3,3,0,2,2,1,0,0,0,0,0
17042,3,0,1,0,0,1,3,1,2,2,4,3,2,2,3,3,3,3,0,3,0,4,0,0,0,0,0
17049,3,0,1,0,1,1,3,1,0,0,1,0,2,2,2,3,2,2,0,3,2,0,1,0,0,0,0
17051,4,1,1,0,0,1,3,1,1,2,4,2,2,3,0,0,0,0,0,3,4,4,0,0,0,0,0
17052,4,0,1,0,0,1,3,1,2,2,2,1,2,3,3,3,3,3,0,3,4,4,0,0,0,0,0
17054,4,0,1,0,0,1,3,1,0,0,0,0,2,3,0,0,0,0,0,3,4,4,0,0,0,0,0
17055,3,0,1,0,0,1,1,0,0,0,1,0,2,3,0,0,0,0,0,0,2,4,0,0,0,0,0
17057,4,0,1,0,0,1,2,1,2,2,3,2,1,3,3,3,3,3,0,2,2,2,0,0,0,0,0
17058,1,0,1,0,0,1,1,1,0,2,1,1,2,3,1,2,2,1,0,1,0,1,0,1,0,0,0
17061,2,0,1,0,0,1,3,1,2,2,2,4,2,3,3,3,3,3,0,3,3,4,0,0,0,0,0
17063,0,0,1,0,1,1,3,1,2,2,2,1,1,3,2,3,2,2,0,3,2,1,0,0,0,0,0
17066,3,0,1,0,0,1,1,1,2,2,3,2,2,3,3,3,3,3,0,2,4,3,0,0,0,0,0
17070,0,1,1,0,1,1,1,1,0,1,1,1,2,3,2,3,2,2,0,2,0,1,0,0,0,0,0
17072,4,0,1,0,0,1,3,1,0,0,0,0,2,3,0,0,0,0,0,3,4,4,0,0,0,0,0
17073,0,1,0,2,0,1,1,1,1,2,2,1,4,3,1,0,1,1,0,0,4,2,0,0,0,0,0
17074,0,0,1,0,0,1,0,0,1,0,0,1,1,3,3,3,3,3,0,0,2,1,0,0,0,0,0
17077,3,2,1,0,0,0,1,1,1,2,3,2,2,3,3,3,3,3,0,2,0,1,0,0,0,0,0
17078,1,0,1,0,0,0,2,1,2,2,2,0,2,3,2,2,2,2,0,3,1,3,0,1,0,0,0
17083,0,1,1,0,1,0,0,1,0,1,1,3,2,3,1,2,1,1,0,0,3,3,0,0,0,0,0
17084,0,2,1,2,1,0,0,1,2,2,3,2,1,3,3,3,3,3,0,0,0,0,0,0,0,0,0
17086,0,1,1,0,0,0,0,1,1,1,2,4,2,3,1,2,1,1,0,1,2,3,0,0,0,0,0
17094,0,0,1,2,0,0,2,1,2,2,3,3,1,3,1,2,1,1,0,3,0,1,0,0,0,0,0
17096,3,0,1,0,0,0,3,1,2,2,4,3,2,3,3,3,3,3,0,3,3,2,0,0,0,0,0
17098,1,2,1,0,0,0,3,1,2,2,4,3,2,3,1,0,1,1,0,3,4,0,0,0,0,0,0
17099,0,2,1,0,0,0,0,1,2,2,2,2,1,3,1,0,1,1,0,1,0,0,0,0,0,0,0
17100,0,1,1,0,0,0,3,1,0,2,2,1,2,3,0,1,0,0,0,3,2,3,0,0,0,1,0
17109,4,0,1,2,0,0,2,1,0,0,1,0,2,3,2,3,2,2,0,3,0,3,0,0,0,0,0
17110,0,0,1,0,1,0,0,0,0,2,2,2,2,3,2,3,2,2,0,0,0,0,0,0,0,0,0
17111,1,0,1,0,1,0,2,1,2,2,1,4,2,3,2,3,2,2,0,2,1,1,0,0,0,0,0
17112,0,2,1,2,1,0,0,1,0,2,3,2,2,3,3,3,3,3,0,0,2,1,1,1,0,0,0
17113,0,0,1,0,1,0,0,1,0,0,0,4,0,3,2,2,2,2,0,0,2,1,0,0,1,0,0
17114,0,2,1,2,0,0,0,0,0,1,2,2,0,3,3,3,3,3,0,0,0,1,0,0,0,0,0
17117,2,0,1,0,0,1,0,1,0,1,1,1,2,3,3,3,3,3,0,0,0,2,0,0,0,0,0
17118,2,2,1,0,0,1,3,1,2,2,4,3,2,3,1,0,1,1,0,3,4,0,0,0,0,0,0
17122,2,0,1,0,0,1,0,1,2,2,4,3,2,3,2,3,2,2,0,1,4,2,0,0,0,0,0
17123,0,0,1,0,0,1,0,0,0,1,1,1,2,3,3,3,3,3,0,0,0,2,0,0,0,0,0
17125,2,0,1,0,0,1,3,1,2,2,4,2,2,3,2,3,3,2,0,3,2,2,0,0,0,0,0
17126,2,0,1,0,0,1,3,1,2,1,2,1,2,3,2,3,3,2,0,3,3,2,0,0,0,0,0
17131,0,0,1,0,0,1,1,1,1,1,2,1,0,3,3,3,3,3,0,2,0,2,0,0,0,0,0
17134,1,1,1,0,0,1,1,0,0,1,1,0,2,3,0,1,0,0,0,2,2,1,0,0,0,0,0
17139,2,0,1,0,0,1,2,1,2,2,2,1,2,3,3,3,3,3,0,3,2,1,0,0,0,0,0
17140,3,2,1,0,0,1,1,1,1,2,4,3,2,3,3,3,3,3,0,2,2,2,0,1,0,0,0
17141,3,0,1,0,1,1,3,1,0,0,0,0,2,2,1,0,1,1,0,3,4,3,0,0,0,0,0
17142,3,0,1,0,0,1,3,1,2,2,4,3,2,2,3,3,3,3,0,3,4,4,0,0,0,0,0
17144,4,2,1,0,0,1,2,1,2,2,3,3,2,2,3,3,3,3,0,3,2,1,0,0,0,0,0
17148,2,0,1,0,0,1,3,1,2,2,4,3,2,2,3,3,3,3,0,3,0,0,0,0,0,0,0
17152,2,1,1,0,0,1,3,1,2,2,2,3,2,2,1,2,1,1,0,3,2,1,0,0,0,0,0
17157,0,0,1,0,0,1,0,1,1,1,3,2,2,2,3,3,3,3,0,2,1,2,0,0,0,0,0
17160,1,0,1,0,1,1,0,0,0,0,0,0,2,3,2,2,2,2,0,0,1,0,0,0,0,0,0
17161,3,0,1,0,0,1,2,1,2,2,3,3,2,2,1,0,1,1,0,3,1,4,0,0,0,0,0
17162,1,0,1,0,1,1,2,1,2,2,2,4,1,2,1,0,1,1,0,2,0,1,0,0,0,0,0
17163,2,0,1,0,0,1,3,1,2,2,3,2,2,2,3,3,3,3,0,3,4,2,0,0,0,0,0
17171,2,0,1,0,0,1,3,0,2,1,2,3,2,3,3,3,3,3,0,2,2,0,0,0,0,0,0
17172,3,0,1,0,0,1,2,0,2,1,1,0,2,3,1,0,1,1,0,2,1,1,0,0,0,0,0
17173,4,0,1,0,0,1,3,1,2,2,3,2,2,2,2,2,2,2,0,3,2,4,0,0,0,0,0
17174,4,0,1,0,0,1,2,0,1,2,1,1,2,2,0,0,0,0,0,1,4,4,0,0,0,0,0
17180,1,0,1,0,1,1,2,1,1,2,1,0,2,2,2,2,2,2,0,1,3,4,0,0,0,0,0
17181,4,0,1,0,0,1,3,1,2,1,2,3,2,2,0,0,0,0,0,3,2,4,0,0,0,0,0
17189,0,0,1,0,1,1,0,0,0,0,0,4,0,3,3,3,3,3,0,0,3,3,0,0,0,0,0
17193,3,0,1,0,0,1,3,1,2,2,4,3,2,2,3,3,3,3,0,3,4,2,0,0,0,0,0
17194,0,2,1,0,1,1,0,1,2,2,3,2,0,2,3,3,3,3,0,0,0,4,0,0,0,0,0
17196,3,0,1,0,0,1,3,1,2,2,1,0,2,2,2,2,2,2,0,3,2,2,0,0,0,0,0
17197,4,2,1,0,0,1,2,1,2,4,4,4,2,2,3,3,3,3,0,2,2,3,0,0,0,0,0
17198,0,2,1,0,1,1,0,0,1,2,1,4,2,2,3,3,3,3,0,0,1,2,0,0,0,0,0
17202,3,0,0,0,0,1,2,1,0,0,0,0,4,2,0,0,0,0,0,1,4,4,0,0,0,0,0
17205,1,0,1,0,1,1,3,1,2,2,1,1,2,2,3,3,3,3,0,3,2,2,0,0,0,0,0
17222,2,0,1,0,1,1,2,1,2,1,1,2,2,2,2,2,2,2,0,2,1,0,0,0,0,0,0
17224,3,0,1,0,1,1,3,1,2,2,4,4,2,2,2,3,2,2,0,3,0,1,0,0,0,0,0
17225,1,0,1,0,1,1,2,1,2,2,2,2,2,2,2,3,2,2,0,3,1,1,0,0,0,0,0
17226,4,0,1,0,0,1,2,1,0,0,0,0,2,2,0,0,0,0,0,2,4,3,0,0,0,0,0
17228,4,0,1,2,0,1,3,1,0,0,1,0,2,2,3,3,3,3,0,3,0,2,0,0,0,0,0
17229,3,0,1,0,0,1,2,1,2,2,3,4,2,2,3,2,3,2,0,1,0,1,0,0,0,0,0
17230,3,0,1,0,0,1,3,1,1,2,2,3,2,2,3,3,3,3,0,3,1,0,0,0,0,0,0
17231,1,0,1,0,1,1,3,1,1,1,1,1,2,2,0,0,0,0,0,3,0,3,0,0,0,0,0
17234,3,1,1,0,1,0,1,1,2,2,4,4,2,2,0,0,0,0,0,2,4,1,0,0,0,0,0
17235,1,0,1,0,1,0,3,1,0,1,0,0,2,2,2,2,2,2,0,3,2,0,0,1,0,0,0
17236,0,2,1,0,0,0,0,1,1,2,2,4,2,2,3,3,3,3,0,0,0,0,1,0,1,0,0
17239,0,0,1,0,1,0,0,1,1,1,1,4,1,2,3,3,3,3,0,1,2,0,0,0,0,0,0
17244,1,2,1,0,1,0,3,0,2,2,4,3,2,3,3,3,3,3,0,2,2,0,0,0,0,0,0
17245,3,0,1,0,0,0,1,1,2,2,4,3,2,2,3,3,3,3,0,2,2,2,0,0,0,0,0
17247,0,0,1,0,1,0,0,1,2,2,4,4,2,2,3,3,3,3,0,0,4,3,0,0,0,0,0
17251,2,0,1,0,0,0,2,1,2,0,1,0,2,2,0,0,0,0,0,2,2,4,0,0,0,0,0
17258,3,0,1,0,0,0,3,1,0,1,3,2,2,2,1,2,1,1,0,3,4,3,0,0,0,0,0
17261,0,0,1,0,1,0,0,0,0,1,0,4,0,2,2,2,2,2,0,0,3,0,0,0,0,0,0
17262,0,1,1,0,1,0,2,1,0,0,1,0,1,2,0,1,0,0,0,2,2,1,0,0,0,0,0
17264,1,0,1,0,1,1,2,1,2,2,2,4,1,2,2,3,3,2,0,2,1,1,0,0,0,0,0
17265,0,2,1,2,1,1,0,1,0,0,0,0,1,2,3,3,3,3,0,0,3,0,0,0,0,0,0
17271,3,1,1,0,1,1,1,1,1,1,1,1,2,2,0,1,0,0,0,2,1,3,0,0,0,0,0
17276,1,0,1,0,1,1,3,1,2,2,2,3,2,2,2,3,2,2,0,3,0,0,0,0,0,0,0
17277,3,1,1,0,1,1,2,1,2,2,4,3,2,2,0,0,0,0,0,2,2,4,0,0,0,0,0
17278,0,2,1,0,0,1,2,1,2,2,4,3,2,2,3,3,3,3,0,1,4,3,0,0,0,0,0
17279,4,0,1,0,0,1,3,1,0,0,0,0,2,2,0,0,0,0,0,3,4,4,0,0,0,0,0
17280,3,0,1,0,1,1,1,1,2,1,3,2,2,2,3,3,3,3,0,0,1,1,0,0,0,0,0
17281,3,0,1,0,1,1,2,1,1,1,2,1,2,2,0,0,0,0,0,3,4,4,0,0,0,0,0
17282,0,1,1,0,1,1,0,1,1,1,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
17283,1,0,1,0,1,1,0,1,0,1,2,2,2,2,3,3,3,3,0,0,4,3,1,0,0,0,0
17286,3,2,1,0,0,1,1,1,1,2,3,2,2,2,3,3,3,3,0,1,4,2,0,0,0,0,0
17295,0,0,1,0,0,1,1,1,1,2,3,3,2,2,1,1,1,1,0,3,0,1,0,0,0,0,0
17298,0,0,1,0,0,1,1,1,1,2,1,1,2,2,1,1,1,1,0,3,0,1,0,0,0,0,0
17299,3,0,1,0,0,1,2,1,0,0,0,0,2,2,0,0,0,0,0,2,4,4,0,0,0,0,0
17304,2,2,1,0,1,1,1,1,2,2,2,4,2,2,3,3,3,3,0,1,3,0,0,0,0,0,0
17305,3,0,1,0,0,1,3,1,2,2,3,2,2,2,0,0,0,0,0,3,0,2,0,0,0,0,0
17308,1,2,1,0,0,1,1,1,1,2,4,3,2,2,3,3,3,3,0,1,3,3,0,0,0,0,0
17309,2,0,1,0,1,1,1,0,0,0,0,2,2,2,3,1,3,3,0,2,2,0,0,0,0,0,0
17310,4,0,1,0,0,1,3,1,2,2,3,2,2,2,0,0,0,0,0,3,0,4,0,0,0,0,0
17312,4,0,1,0,0,1,3,1,1,1,2,2,2,2,3,3,3,3,0,3,1,4,0,0,0,0,0
17313,0,0,1,0,1,1,1,1,2,2,4,4,0,2,3,3,3,3,0,2,0,0,0,0,0,0,0
17314,4,0,1,0,0,1,3,1,1,1,2,2,2,2,0,0,0,0,0,3,0,2,1,0,0,0,0
17318,3,0,1,0,0,1,3,1,1,2,4,3,2,2,2,3,3,2,0,3,4,2,0,0,0,0,0
17324,4,0,0,2,0,1,3,1,0,0,0,0,4,2,3,3,3,3,0,3,3,1,0,0,0,0,0
17326,0,2,1,2,1,1,1,1,2,1,1,2,2,2,3,3,3,3,0,2,0,1,0,0,0,0,0
17329,4,2,1,0,0,1,2,1,2,2,4,3,2,2,3,3,3,3,0,2,4,3,0,0,0,0,0
17331,0,0,1,0,1,1,2,1,2,1,0,1,2,2,2,2,2,2,0,2,3,0,0,0,0,0,0
17335,2,0,1,0,1,1,3,1,2,1,3,2,2,2,3,3,3,3,0,3,2,2,0,0,0,0,0
17337,4,0,1,0,0,1,0,1,2,2,3,2,2,2,3,3,3,3,0,1,0,2,0,0,0,0,0
17338,4,0,1,0,0,1,2,1,2,2,3,1,2,2,3,3,2,2,0,3,1,3,0,0,0,0,0
17345,1,0,1,0,1,1,3,1,2,2,3,2,2,2,3,3,3,3,0,3,0,2,0,0,0,0,0
17346,1,0,1,0,1,1,2,1,2,1,2,1,1,2,2,3,2,2,0,3,0,1,0,0,0,0,0
17355,0,2,1,0,1,1,1,0,2,1,2,2,0,2,3,3,3,3,0,1,3,1,1,0,0,0,0
17357,4,0,1,0,0,1,3,1,2,2,3,2,2,2,2,3,2,2,0,3,0,3,0,0,0,0,0
17365,3,0,1,0,1,1,3,1,2,2,4,3,2,2,2,3,2,2,0,3,0,3,0,0,0,0,0
17367,1,0,1,0,1,1,2,1,2,2,1,3,2,2,3,3,3,2,0,3,2,1,0,0,0,0,0
17371,3,0,1,0,0,1,3,1,2,1,3,2,2,2,2,3,2,2,0,3,2,4,0,0,0,0,0
17376,1,0,1,0,0,1,3,1,2,2,4,3,2,2,3,2,3,3,0,3,3,4,0,0,0,0,0
17380,3,0,1,0,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,4,4,0,0,0,0,0
17385,1,0,1,0,0,1,3,1,2,2,3,2,2,2,2,2,2,2,0,3,2,2,0,0,0,0,0
17391,2,0,1,0,1,1,1,0,0,0,0,0,2,2,3,1,2,2,0,0,4,1,0,0,0,1,0
17392,0,0,1,0,0,0,0,0,1,0,2,1,1,2,3,3,3,3,0,0,3,2,0,0,0,0,0
17394,1,0,1,0,1,0,1,1,2,2,4,3,1,2,3,3,3,3,0,2,0,2,0,0,0,0,0
17395,0,1,1,0,1,0,0,0,0,0,0,4,2,2,1,2,1,1,0,0,4,0,0,1,0,0,1
17396,0,0,1,0,1,0,0,0,0,0,0,0,2,2,3,3,3,3,0,0,0,0,1,0,0,0,0
17402,1,0,1,0,0,0,3,1,1,0,1,1,2,2,3,3,3,3,0,3,2,0,0,0,0,0,0
17404,0,1,1,0,1,0,2,0,0,1,1,1,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0
17406,1,0,1,0,0,0,1,1,2,2,4,2,2,2,3,3,3,3,0,2,4,3,0,0,0,0,0
17408,4,0,1,0,1,0,3,1,0,0,0,0,2,2,0,0,0,0,0,3,4,4,0,0,0,0,0
17409,1,0,1,0,0,0,1,1,2,2,3,4,2,2,3,3,3,3,0,1,2,0,0,0,0,0,0
17412,0,0,1,0,0,0,1,1,1,2,3,2,2,2,3,3,3,3,0,2,2,0,0,0,0,0,0
17414,2,1,1,0,0,0,3,1,2,2,3,4,2,2,0,1,0,0,0,3,3,1,0,0,0,0,0
17416,2,1,1,0,0,0,3,1,1,2,3,2,2,2,0,1,0,0,0,3,2,0,0,0,0,0,0
17418,2,1,1,0,0,0,2,1,0,0,0,0,2,2,0,1,0,0,0,2,2,0,0,0,0,0,0
17420,0,2,1,2,1,1,1,1,1,1,1,0,1,2,3,3,3,3,0,0,2,3,0,0,0,0,0
17425,4,1,1,0,1,1,3,1,2,2,3,2,2,2,0,0,0,0,0,3,4,4,0,0,0,0,0
17428,4,1,1,0,1,1,3,1,2,2,4,3,2,2,0,0,0,0,0,3,4,4,0,0,0,0,0
17430,0,2,1,0,0,1,1,1,2,2,4,3,2,2,3,3,3,3,0,0,2,0,0,0,0,0,0
17434,1,0,1,0,0,1,1,1,2,2,4,3,2,2,3,3,3,3,0,2,4,4,0,0,0,0,0
17438,0,0,1,0,1,1,0,0,0,1,0,4,2,2,3,2,2,2,0,0,2,0,0,0,0,0,0
17443,0,1,1,0,1,1,3,1,2,2,2,2,2,2,0,1,0,0,0,3,2,1,0,1,0,0,0
17448,4,1,1,0,0,1,2,1,1,1,3,2,2,2,0,1,0,0,0,2,0,1,0,1,0,0,0
17449,3,0,1,0,0,1,3,1,0,0,0,0,2,2,3,3,3,3,0,3,4,4,0,0,0,0,0
17450,3,0,1,0,0,1,2,1,2,1,2,2,2,2,0,0,0,0,0,3,0,4,0,0,0,0,0
17452,4,0,1,0,0,1,2,1,2,2,4,3,2,2,3,3,3,3,0,2,2,1,0,0,0,0,0
17453,2,1,1,0,0,1,3,1,2,2,4,3,2,2,0,1,0,0,0,3,1,1,0,0,0,0,0
17454,1,2,1,2,0,1,1,1,1,1,3,3,2,2,3,3,3,3,0,1,2,1,0,0,0,0,0
17455,1,0,1,0,0,1,1,1,1,2,3,1,1,2,2,3,2,2,0,1,1,3,0,0,0,0,0
17459,1,2,1,0,0,1,0,1,1,1,0,4,1,2,3,3,3,3,0,0,1,0,0,0,0,0,0
17462,1,0,1,0,0,1,2,1,1,1,0,4,2,2,2,2,2,2,0,2,3,1,0,0,0,0,0
17465,0,2,1,0,1,1,0,0,1,1,0,1,1,2,3,3,3,3,0,0,2,1,0,0,0,0,0
17466,1,0,1,0,0,1,1,1,2,2,3,2,2,2,3,3,3,3,0,2,4,3,0,0,0,0,0
17473,0,0,1,0,0,1,2,1,2,2,2,4,2,2,1,1,1,1,0,3,0,1,0,0,0,0,0
17474,3,1,1,0,0,1,3,1,2,2,2,1,2,2,0,1,0,0,0,3,0,1,0,0,0,0,0
17477,2,0,1,0,0,1,2,1,2,2,3,3,2,2,2,1,2,2,0,2,4,1,0,0,0,0,0
17478,0,0,1,0,1,1,0,1,2,2,3,3,1,2,2,1,2,2,0,0,4,1,0,0,0,0,0
17480,0,1,1,0,0,1,0,1,0,0,0,4,2,2,1,1,1,1,0,1,2,2,0,0,0,0,0
17481,1,0,1,0,0,1,1,1,2,2,3,2,2,2,3,3,3,3,0,2,4,3,0,1,0,0,0
17486,0,0,1,0,0,1,2,0,0,2,4,3,2,2,2,3,2,2,0,0,1,3,0,0,0,0,0
17489,2,0,1,0,0,1,2,1,2,2,2,1,2,2,3,2,3,3,0,2,2,3,0,0,0,0,0
17490,4,0,1,0,0,1,2,1,0,0,0,0,2,2,3,2,3,3,0,3,4,4,0,0,0,0,0
17491,0,0,1,0,0,1,1,1,0,0,2,1,0,2,2,2,1,1,0,0,3,3,0,0,0,0,0
17492,3,0,1,0,0,1,3,1,0,0,0,0,2,2,3,1,3,3,0,3,4,2,0,0,0,0,0
17495,1,0,1,0,1,1,3,1,1,0,1,0,2,2,0,0,0,0,0,3,2,4,0,0,0,0,0
17496,1,0,1,0,1,1,1,1,0,1,1,1,2,2,0,0,0,0,0,1,4,3,0,0,0,0,0
17503,1,0,1,0,0,1,2,0,1,2,3,2,2,2,3,3,3,3,0,2,1,2,0,0,0,0,0
17505,1,2,1,0,0,1,3,1,2,2,4,3,2,2,2,2,2,2,0,3,0,0,0,0,0,0,0
17508,1,1,1,0,0,1,0,1,2,2,3,2,2,2,0,1,0,0,0,0,2,0,0,0,0,0,0
17512,0,0,1,0,1,1,1,1,0,2,3,2,2,2,2,3,2,2,0,1,1,0,0,0,0,0,0
17513,1,0,1,0,0,1,3,0,1,2,3,2,2,2,2,2,2,2,0,2,2,3,0,0,0,0,0
17515,3,0,1,0,0,1,3,1,0,0,0,0,2,2,3,1,3,2,0,3,4,2,0,0,0,0,0
17517,3,0,1,0,1,1,0,0,0,2,2,2,2,2,3,3,3,3,0,0,0,4,0,0,0,0,0
17521,3,0,1,0,0,1,3,1,2,1,1,1,2,2,0,0,0,0,0,3,2,4,0,0,0,0,0
17522,4,0,1,0,0,1,3,1,0,0,0,0,2,2,0,0,0,0,0,3,4,4,0,0,0,0,0
17523,3,0,1,0,0,1,2,1,0,0,1,0,2,2,0,0,0,0,0,2,2,4,0,0,0,0,0
17524,1,0,1,0,0,1,3,0,0,1,1,3,2,2,2,3,2,2,0,2,3,0,1,0,0,0,0
17527,0,1,1,0,0,1,3,1,1,2,3,1,2,2,0,1,0,0,0,3,4,1,0,0,0,0,0
17528,4,0,1,0,0,1,3,1,4,4,4,4,2,2,0,0,0,0,0,3,0,4,0,0,0,0,0
17529,1,0,1,0,0,1,2,1,2,1,1,4,2,2,0,0,0,0,0,2,0,4,0,0,0,0,0
17531,1,0,1,0,0,1,1,1,2,0,1,0,1,2,2,3,2,2,0,3,4,4,0,0,0,0,0
17532,3,0,1,0,0,1,2,1,0,0,1,0,2,2,0,0,0,0,0,2,2,4,0,0,0,0,0
17535,3,2,1,2,0,1,2,1,0,0,0,0,2,2,3,3,3,3,0,2,4,4,0,0,0,0,0
17536,3,0,1,0,0,1,2,1,0,0,0,0,2,2,0,0,0,0,0,3,4,4,0,0,0,0,0
17539,4,2,1,0,0,1,2,1,2,2,3,2,2,1,3,3,3,3,0,3,1,0,0,0,0,0,0
17543,3,0,1,0,0,1,1,1,1,1,3,2,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
17544,0,0,1,0,0,1,1,1,2,2,2,1,2,2,1,1,1,1,0,3,0,0,0,0,0,0,0
17545,1,1,1,2,0,1,1,0,2,1,1,4,1,2,1,1,1,1,0,2,2,3,0,0,0,0,0
17546,2,0,1,0,0,1,3,1,2,1,3,2,2,2,3,3,3,3,0,3,0,2,0,0,0,0,0
17547,3,1,1,0,0,1,2,1,2,1,3,3,2,2,0,1,0,0,0,2,3,1,0,0,0,0,0
17551,1,2,1,0,0,1,3,1,2,2,4,3,1,2,1,1,1,1,0,3,1,3,0,0,0,0,0
17556,0,0,1,0,1,1,2,1,1,1,1,4,2,2,2,2,2,2,0,2,3,3,0,0,0,0,0
17561,1,0,1,0,0,1,3,0,1,2,3,2,2,2,2,2,2,2,0,2,0,1,0,0,0,0,0
17562,0,0,1,0,1,1,2,1,1,2,2,1,2,2,3,3,3,3,0,3,2,4,0,0,0,0,0
17563,0,0,1,0,0,1,2,1,2,1,2,1,2,2,2,2,2,2,0,3,0,0,0,0,0,0,0
17565,1,1,1,0,0,1,1,1,0,1,1,1,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0
17567,4,0,1,0,0,1,1,0,1,1,3,3,2,2,0,0,0,0,0,0,3,4,0,0,0,0,0
17570,1,2,1,0,0,1,3,1,2,2,4,2,2,2,3,3,3,3,0,3,0,1,0,0,0,0,0
17572,4,0,1,0,0,1,3,1,2,0,1,0,2,2,0,0,0,0,0,3,2,4,0,0,0,0,0
17573,1,0,1,0,0,1,2,1,2,2,4,4,1,2,3,3,3,3,0,2,2,2,0,0,0,0,0
17574,2,2,1,0,0,1,1,1,2,2,4,3,2,2,3,3,3,3,0,2,3,2,0,0,0,0,0
17575,3,0,1,0,0,1,2,1,2,2,4,3,2,2,0,0,0,0,0,3,2,4,0,0,0,0,0
17576,3,0,1,0,0,1,3,1,2,2,4,4,2,2,2,2,2,2,0,3,2,2,0,0,0,0,0
17577,3,0,1,0,0,1,3,1,1,2,4,4,2,2,2,2,2,2,0,3,2,2,0,0,0,0,0
17578,4,0,1,0,0,1,2,1,2,2,3,3,2,1,0,0,0,0,0,2,4,3,0,0,0,0,0
17580,4,0,1,0,0,1,2,1,1,2,4,3,2,1,0,0,0,0,0,2,3,4,0,0,0,0,0
17581,3,1,1,0,0,1,3,1,2,2,4,4,2,1,0,1,0,0,0,3,2,0,0,0,0,0,0
17583,2,0,1,0,0,1,3,0,0,2,1,4,2,1,0,0,0,0,0,2,4,4,0,0,0,0,0
17584,0,2,1,0,0,1,0,1,0,1,0,4,2,1,3,3,3,3,0,0,4,2,0,0,0,0,0
17591,1,0,1,0,0,1,2,1,2,2,3,2,1,2,2,2,2,2,0,2,2,1,0,0,0,0,0
17592,0,0,1,0,1,1,0,1,2,1,1,4,2,2,2,2,2,2,0,0,3,3,0,0,0,0,0
17594,2,0,1,0,0,1,3,0,1,2,3,3,2,2,2,2,2,2,0,2,0,0,1,0,0,0,0
17596,4,0,1,0,0,1,3,1,2,2,4,3,2,2,0,0,0,0,0,3,2,4,0,0,0,0,0
17597,2,0,1,0,0,1,3,1,2,2,4,3,2,2,2,3,2,2,0,3,3,4,0,0,0,0,0
17598,4,0,1,0,0,1,3,1,2,2,4,3,2,2,0,0,0,0,0,3,1,4,0,0,0,0,0
17599,4,0,1,0,0,1,3,1,2,2,4,4,2,2,0,0,0,0,0,3,2,4,0,0,0,0,0
17601,2,0,1,0,0,1,2,1,2,2,3,2,2,2,0,0,0,0,0,2,3,3,0,0,0,0,0
17602,0,0,1,0,1,1,1,0,0,2,3,4,2,1,3,3,3,3,0,0,2,1,0,0,0,0,0
17603,4,0,1,0,0,1,2,0,0,0,0,0,2,1,2,1,2,2,0,2,4,4,0,0,0,0,0
17604,2,1,1,0,0,1,3,1,2,2,4,3,2,1,0,1,0,0,0,3,0,2,0,0,0,0,0
17605,2,0,1,0,0,1,2,1,1,2,1,2,2,1,3,3,3,3,0,1,0,0,0,0,0,0,0
17606,2,1,1,0,0,1,3,1,0,1,2,4,2,1,3,3,3,3,0,3,2,1,0,1,0,0,0
17607,0,1,1,0,1,0,0,1,1,1,2,3,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0
17610,2,0,1,0,0,0,2,1,2,2,3,4,2,1,2,3,2,2,0,2,2,0,0,1,0,0,0
17616,4,1,1,0,0,0,2,1,2,2,4,3,2,1,0,1,0,0,0,2,0,1,0,1,0,0,0
17617,3,1,1,0,0,0,3,1,2,2,3,2,2,1,0,1,0,0,0,3,2,1,0,0,0,0,0
