pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
1011,4,2,0,0,0,1,1,1,1,3,4,3,0,3,1,1,1,1,1,1,0,1,0,0,0,0,0
1012,4,2,0,0,0,1,1,0,1,3,2,3,0,2,1,1,1,1,0,0,2,4,0,0,0,0,0
1013,4,1,0,0,0,1,3,1,1,3,4,2,0,3,2,3,2,2,1,3,0,2,0,1,0,0,0
1014,2,0,1,0,0,1,2,1,1,3,4,3,0,3,3,2,3,3,1,1,3,0,1,0,0,0,1
1016,1,2,0,0,0,1,0,1,1,3,3,2,0,3,1,1,1,1,1,0,0,0,0,0,0,0,0
1017,2,0,0,0,0,1,1,0,1,0,0,0,0,2,3,2,3,3,0,1,2,2,0,0,0,0,0
1018,2,1,0,0,0,1,0,1,1,0,4,0,0,2,2,3,2,2,1,0,2,3,0,0,0,0,0
1020,1,0,0,0,0,1,2,1,0,0,0,0,0,4,3,2,3,3,1,1,4,2,0,0,0,1,0
1022,2,1,0,0,0,1,2,1,1,2,4,4,0,3,2,3,2,2,1,1,1,1,0,0,0,0,0
1023,0,2,0,0,0,1,2,1,1,3,4,2,0,2,1,1,1,1,1,3,1,2,0,0,0,0,0
1024,0,0,1,0,0,1,0,1,0,0,1,1,0,3,3,2,2,3,0,0,4,0,0,0,0,0,0
1025,4,1,0,0,0,1,3,1,1,3,4,3,0,2,2,3,2,2,1,3,3,0,0,0,0,0,0
1026,4,2,0,0,0,1,2,1,1,3,4,4,0,2,1,1,1,1,1,1,0,3,0,0,0,0,0
1027,1,2,0,0,0,1,0,1,1,1,1,1,0,2,1,1,1,1,1,0,1,0,0,0,0,0,0
1028,2,2,0,0,0,0,1,1,1,2,2,1,0,2,1,1,1,1,0,1,1,1,1,0,0,0,0
1029,4,2,1,0,0,1,1,1,1,3,3,3,0,4,1,1,1,1,1,3,0,4,0,0,0,0,0
1030,4,2,0,0,0,1,2,1,1,3,3,2,0,3,1,1,1,1,1,3,1,0,0,0,0,0,0
1032,1,0,1,0,0,1,0,0,0,0,0,0,0,4,3,2,2,3,0,0,4,1,0,0,0,0,0
1033,4,1,1,0,0,1,1,1,1,3,3,3,0,3,2,3,2,2,1,1,1,0,0,0,0,0,0
1034,1,0,1,0,0,1,0,1,1,0,2,1,0,4,3,2,2,3,1,1,3,1,1,0,0,0,0
1035,1,0,1,0,0,1,2,1,1,2,4,3,0,3,3,2,2,3,1,1,0,1,0,0,0,0,0
1038,3,2,1,0,0,1,1,1,1,2,3,2,0,3,1,1,1,1,0,1,3,1,0,0,0,0,0
1039,2,1,0,0,0,1,0,0,1,3,2,2,0,4,2,3,2,2,0,0,2,0,0,0,0,0,0
1042,3,0,1,0,0,1,0,1,1,1,2,3,0,3,3,2,2,3,1,0,3,3,0,0,0,0,0
1043,4,1,0,0,0,1,2,1,1,3,4,3,0,3,2,3,2,2,1,3,0,2,0,0,0,0,0
1045,1,1,1,2,0,1,0,0,1,1,2,1,0,4,2,3,2,2,0,0,3,3,0,0,0,0,0
1048,2,1,0,0,0,1,1,1,1,3,3,3,0,3,2,3,2,2,1,0,0,4,0,0,0,0,0
1049,1,1,1,0,0,1,0,0,1,1,3,1,0,3,2,3,2,2,0,0,3,0,0,0,0,0,0
1050,1,1,1,2,0,1,1,0,1,1,1,1,0,3,2,3,2,2,0,0,3,0,0,0,0,0,0
1051,2,1,0,0,0,1,3,1,1,2,3,0,0,2,2,3,2,2,1,3,0,4,0,0,0,0,0
1052,2,2,0,0,0,1,0,0,1,0,1,1,0,2,1,1,1,1,0,0,1,0,1,0,0,0,0
1055,4,2,0,0,0,1,2,1,1,2,3,4,0,4,1,1,1,1,1,3,2,1,0,0,0,0,0
1057,1,0,0,0,0,0,1,1,1,3,2,3,0,4,3,2,2,3,0,1,2,1,0,0,0,0,0
1059,2,1,1,0,0,1,0,1,1,3,4,3,0,4,2,3,2,2,1,0,1,3,0,0,0,0,0
1062,0,2,0,0,0,1,1,1,1,3,2,2,0,4,1,1,1,1,1,0,1,2,0,0,0,0,0
1067,2,2,0,0,0,1,1,0,1,1,2,2,0,3,1,1,1,1,0,0,0,1,0,0,0,0,0
1069,2,0,1,0,0,1,3,1,1,2,3,3,0,2,3,2,2,3,1,3,1,3,0,0,0,0,0
1070,4,2,0,0,0,1,3,1,1,3,2,2,0,4,1,1,1,1,1,3,1,0,0,1,0,0,0
1076,2,1,0,0,0,1,0,1,1,2,4,4,0,4,2,3,2,2,1,0,1,2,0,0,0,0,0
1077,2,2,0,0,0,1,3,1,1,1,2,2,0,3,1,1,1,1,1,3,2,2,0,0,0,0,0
1080,4,2,0,0,0,1,3,1,1,3,3,3,0,4,1,1,1,1,1,3,1,3,0,0,0,0,0
1082,4,2,0,0,0,0,2,1,1,3,3,3,0,4,1,1,1,1,1,3,1,1,0,0,0,0,0
1083,3,2,0,0,0,0,3,1,1,1,2,1,0,4,1,1,1,1,1,3,1,3,0,0,0,0,0
1089,2,2,0,0,0,1,2,0,1,1,1,1,0,4,1,1,1,1,0,1,1,2,0,0,0,0,0
1090,0,2,0,2,0,1,2,1,1,1,4,0,0,4,1,1,1,1,1,3,3,0,0,0,0,0,0
1091,0,2,0,0,0,1,0,0,1,1,0,0,0,4,1,1,1,1,0,0,3,1,0,0,0,0,0
1094,2,2,0,0,0,1,2,1,1,2,0,0,0,4,1,1,1,1,1,1,0,1,1,0,0,0,0
1095,3,2,0,0,0,1,3,1,1,2,3,3,0,4,1,1,1,1,1,3,0,0,0,0,0,0,0
1098,2,2,0,0,0,1,1,1,1,3,2,1,0,4,1,1,1,1,0,1,0,0,1,0,0,0,0
1100,4,0,0,0,0,1,0,1,1,3,4,3,0,4,4,4,3,4,1,1,2,1,0,0,0,0,0
1102,0,0,1,0,0,1,0,0,0,1,0,0,0,4,4,4,3,4,1,1,2,1,0,0,0,0,0
1104,1,2,0,0,0,1,1,1,1,3,3,4,0,3,1,1,1,1,0,3,3,0,0,0,0,0,0
1106,4,2,1,0,0,1,1,1,1,3,4,4,0,2,1,1,1,1,1,3,3,3,0,0,0,0,0
1107,4,2,0,0,0,0,0,1,1,3,4,3,0,2,1,1,1,1,1,1,3,4,0,0,0,0,0
1108,4,2,0,0,0,0,2,1,1,2,2,2,0,2,1,1,1,1,0,3,2,2,0,0,0,0,0
1109,1,2,0,0,0,0,2,1,1,1,3,3,0,2,1,1,1,1,1,3,2,3,0,0,0,0,0
1110,3,2,0,0,0,1,3,1,1,3,4,3,0,3,1,1,1,1,1,3,2,3,1,0,0,1,0
1114,1,0,1,0,0,1,0,1,1,2,3,3,0,4,3,3,3,3,1,0,0,1,0,0,0,0,0
1115,2,2,1,0,0,0,0,1,1,3,4,3,0,3,1,1,1,1,0,0,2,2,0,0,0,0,0
1118,0,2,0,0,0,0,3,0,1,1,4,0,0,4,1,1,1,1,0,1,4,0,0,0,0,0,0
1120,1,0,1,0,0,1,0,1,1,2,3,3,0,4,4,4,3,4,1,0,4,1,0,0,0,0,0
1124,0,0,1,0,0,0,0,0,1,1,2,3,0,4,4,4,3,4,1,0,2,0,0,0,0,0,0
1125,1,0,1,0,0,1,0,1,0,1,1,2,0,3,4,4,3,4,1,0,4,0,0,0,0,0,0
1128,4,2,0,0,0,0,1,1,1,3,1,2,0,4,1,1,1,1,0,3,1,1,1,0,0,0,0
1136,3,2,0,0,0,1,2,1,1,3,1,2,0,4,1,1,1,1,1,1,1,1,0,0,0,0,0
1144,0,0,0,0,0,1,0,0,0,1,0,4,0,4,4,4,3,4,1,0,2,0,0,0,0,0,0
1146,1,2,0,0,0,0,1,0,1,3,3,2,0,3,1,1,1,1,0,1,0,0,0,0,0,0,0
1147,2,0,1,0,0,0,0,0,1,3,2,4,0,2,4,4,3,4,1,0,1,2,0,1,0,0,0
1149,0,0,1,0,0,1,0,0,1,1,0,3,0,2,4,4,3,4,1,0,3,0,0,0,0,0,0
1150,2,2,0,0,0,1,1,0,1,1,1,2,0,2,1,1,1,1,0,1,1,0,0,0,0,1,0
1152,2,2,0,0,0,1,3,1,1,2,1,4,0,3,1,1,1,1,1,3,1,0,0,0,0,0,0
1153,1,2,1,0,0,1,2,1,1,0,1,2,0,2,1,1,1,1,0,3,0,0,1,0,0,0,0
1155,4,2,0,0,0,1,3,1,1,3,3,3,0,3,1,1,1,1,1,3,2,1,0,0,0,0,0
1156,1,2,0,0,0,1,2,0,1,1,2,0,0,3,1,1,1,1,0,3,1,0,1,0,0,0,0
1157,0,2,0,0,0,1,2,1,1,1,0,1,0,3,1,1,1,1,0,3,2,0,0,0,0,0,0
1160,4,2,0,0,0,1,3,1,1,1,2,2,0,3,1,1,1,1,1,3,3,3,0,0,0,0,0
1161,3,2,0,0,0,1,3,1,1,3,2,1,0,4,1,1,1,1,1,3,2,2,0,0,0,0,0
1162,3,2,0,0,0,1,3,1,1,2,2,2,0,3,1,1,1,1,1,3,1,2,0,0,0,0,0
1163,1,2,0,0,0,1,2,1,1,1,1,2,0,4,1,1,1,1,0,3,1,1,0,0,0,0,0
1164,3,2,0,0,0,1,3,1,1,3,2,3,0,4,1,1,1,1,1,3,1,4,0,0,0,0,0
1165,4,2,0,0,0,1,3,1,1,2,3,2,0,4,1,1,1,1,1,3,4,4,0,0,0,0,0
1166,1,2,0,0,0,1,3,1,1,1,1,1,0,4,1,1,1,1,1,3,2,1,0,0,0,0,0
1167,2,2,0,0,0,1,2,1,1,2,1,2,0,4,1,1,1,1,0,3,0,2,0,1,0,0,0
1169,2,2,0,0,0,1,3,1,1,0,1,2,0,4,1,1,1,1,1,3,3,2,0,0,0,0,0
1172,1,2,0,0,0,1,2,0,1,0,0,0,0,4,1,1,1,1,0,1,3,0,0,0,0,1,0
1173,4,2,0,0,0,1,3,1,1,1,1,2,0,3,1,1,1,1,1,3,2,1,0,0,0,0,0
1175,1,2,0,0,0,1,3,1,1,2,1,3,0,3,1,1,1,1,1,3,0,2,0,0,0,0,0
1176,3,2,0,0,0,0,3,1,1,2,2,2,0,2,1,1,1,1,1,3,0,2,0,0,0,0,0
1177,1,2,0,0,0,0,3,1,1,1,1,1,0,4,1,1,1,1,1,3,0,0,0,0,1,1,0
1178,1,2,1,0,0,1,1,0,1,0,0,1,0,4,1,1,1,1,0,1,0,0,0,0,0,0,0
1180,4,2,0,0,0,1,2,1,1,3,4,4,0,3,1,1,1,1,1,3,0,2,0,0,0,0,0
1182,3,2,0,0,0,1,1,1,1,2,2,2,0,3,1,1,1,1,0,3,1,1,0,0,0,0,0
1183,2,2,0,0,0,1,1,1,1,1,1,3,0,4,1,1,1,1,1,1,1,1,0,0,0,0,0
1184,3,2,0,0,0,1,3,1,1,3,2,2,0,4,1,1,1,1,1,3,1,4,0,0,0,0,0
1187,4,2,0,0,0,0,1,1,1,1,1,1,0,4,1,1,1,1,1,1,1,0,0,1,0,0,0
1188,3,2,0,0,0,0,1,1,1,3,4,3,0,4,1,1,1,1,1,1,1,2,0,0,0,0,0
1190,2,2,0,0,0,1,1,1,1,3,3,3,0,4,1,1,1,1,1,1,0,3,0,0,0,0,0
1191,1,2,0,0,0,1,0,1,1,2,2,3,0,4,1,1,1,1,1,1,0,1,0,0,0,0,0
1195,2,2,0,0,0,1,3,1,1,1,1,1,0,3,1,1,1,1,1,3,0,2,0,0,0,0,0
1196,1,2,0,0,0,1,0,1,1,0,0,1,0,3,1,1,1,1,0,1,2,1,0,0,0,0,0
1198,4,2,0,0,0,1,3,1,1,3,3,2,0,2,1,1,1,1,1,3,3,1,0,0,0,0,0
1199,1,0,0,0,0,0,1,0,1,3,3,4,0,4,4,4,3,4,1,0,3,4,0,0,0,0,0
1201,2,2,0,0,0,1,3,1,1,2,3,3,0,4,1,1,1,1,1,3,3,3,0,0,0,0,0
1204,0,1,1,2,0,1,0,0,1,0,1,0,0,4,3,3,3,3,1,0,3,0,0,0,0,0,0
1211,1,2,0,0,0,0,1,1,1,0,2,1,0,3,1,1,1,1,1,1,1,4,0,0,0,0,0
1212,3,2,0,0,0,0,2,1,1,2,3,2,0,3,1,1,1,1,1,3,2,0,0,1,0,1,0
1213,0,1,1,0,0,0,0,1,1,2,3,4,0,3,4,4,3,4,1,0,1,0,0,1,1,0,0
1217,4,2,0,0,0,0,2,1,1,2,2,3,0,2,1,1,1,1,1,3,0,4,0,0,0,0,0
1234,0,0,1,0,0,1,0,0,1,1,1,4,0,3,4,4,3,4,1,0,3,3,0,0,0,0,0
1236,1,2,0,0,0,0,2,1,1,2,1,2,0,2,1,1,1,1,0,3,0,1,0,0,0,0,0
1238,1,2,0,0,0,1,1,0,1,1,0,2,0,2,1,1,1,1,0,1,2,1,0,0,0,0,0
1240,1,1,1,0,0,1,0,1,1,2,2,3,0,2,2,3,2,2,0,1,3,0,0,0,0,0,0
1242,2,2,0,0,0,1,3,1,1,1,1,3,0,2,1,1,1,1,1,3,3,2,0,0,0,0,0
1245,1,2,0,0,0,1,0,1,1,0,0,0,0,2,1,1,1,1,0,1,1,0,0,0,0,0,0
1246,0,1,1,0,0,1,2,1,1,3,4,3,0,3,2,3,2,2,1,3,4,3,0,0,0,0,0
1247,1,2,0,2,0,0,1,1,1,1,1,1,0,2,1,1,1,1,1,3,2,0,0,0,0,0,0
1248,0,1,1,0,0,0,0,1,0,1,1,2,0,2,2,3,2,2,0,0,3,1,0,0,0,0,0
1249,0,1,0,0,0,0,2,1,1,3,3,4,0,2,2,3,2,2,1,1,4,3,0,0,0,0,0
1250,0,1,1,2,0,0,1,1,0,1,0,2,0,1,2,3,2,2,1,1,4,0,0,0,0,0,0
1252,0,1,0,0,0,1,0,0,1,0,0,2,0,1,3,3,3,3,1,0,3,0,0,0,1,0,0
1257,4,2,0,0,0,1,3,0,1,3,2,2,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0
1258,2,2,0,0,0,1,3,1,1,2,1,1,0,1,1,1,1,1,1,3,1,0,0,0,0,0,0
1259,2,2,0,0,0,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
1260,2,2,0,0,0,1,2,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
1261,0,1,0,2,0,1,0,1,1,1,0,4,0,1,4,4,3,4,1,1,2,4,0,0,0,0,0
1264,4,2,1,0,0,1,2,1,1,1,2,2,0,2,1,1,1,1,1,3,1,1,0,0,0,0,0
1267,2,1,0,0,0,0,2,1,1,3,4,4,0,2,2,3,2,2,1,1,0,2,0,0,0,0,0
1269,3,2,1,0,0,1,0,1,1,2,1,2,0,2,1,1,1,1,1,1,2,2,0,0,0,0,0
1270,4,1,0,0,0,1,3,1,1,3,4,4,0,2,2,3,2,2,1,3,1,4,0,0,0,0,0
1271,0,1,0,0,0,1,1,1,1,3,4,4,0,2,2,3,2,2,1,1,1,4,0,0,0,0,0
1273,4,2,0,0,0,1,3,1,1,2,0,1,0,1,1,1,1,1,0,3,3,2,0,0,0,0,0
1275,4,2,0,0,0,1,3,1,1,2,2,2,0,1,1,1,1,1,0,3,3,4,0,0,0,0,0
1282,2,2,0,0,0,1,0,1,1,1,0,1,0,2,1,1,1,1,1,1,1,0,0,1,0,0,0
1283,2,2,0,0,0,1,1,1,1,1,3,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0
1286,4,2,0,0,0,0,1,1,1,3,4,4,0,2,1,1,1,1,1,1,1,3,0,0,0,0,0
1287,1,2,0,0,0,0,2,1,1,3,4,3,0,2,1,1,1,1,1,3,2,4,0,0,0,0,0
1289,0,1,1,2,0,0,0,0,1,2,2,1,0,2,3,3,3,3,1,1,1,1,0,0,0,0,0
1290,0,1,0,2,0,1,1,0,1,2,1,0,0,2,3,3,3,3,1,1,2,0,0,0,0,0,0
1291,0,2,1,0,0,1,2,1,1,3,4,4,0,2,1,1,1,1,1,3,0,3,0,0,0,0,0
1292,2,2,1,0,0,1,3,0,1,1,1,1,0,1,1,1,1,1,0,1,2,1,0,0,0,0,0
1293,4,2,0,0,0,1,1,1,1,1,1,3,0,1,1,1,1,1,1,3,1,2,0,0,0,0,0
1294,0,2,0,2,0,1,0,0,1,0,0,2,0,1,1,1,1,1,0,1,2,3,0,0,0,0,0
1295,2,2,0,0,0,1,2,1,1,3,2,1,0,1,1,1,1,1,1,3,0,2,0,0,0,0,0
1296,1,2,0,0,0,1,2,1,1,2,1,2,0,1,1,1,1,1,1,3,0,1,0,0,0,0,0
1297,1,2,0,0,0,1,2,1,1,3,2,4,0,1,1,1,1,1,1,3,1,4,0,0,0,0,0
1299,4,2,0,0,0,1,3,1,1,3,2,2,0,2,1,1,1,1,1,3,2,3,0,0,0,0,0
1302,0,0,0,2,0,1,0,0,0,0,0,1,0,2,4,4,3,4,1,1,3,0,0,0,0,0,1
1303,2,0,0,0,0,1,2,1,1,0,0,0,0,2,3,3,3,4,1,1,3,0,0,0,0,0,1
1304,4,2,0,0,0,0,1,0,1,0,0,0,0,2,1,1,1,1,0,1,1,1,0,0,0,0,1
1305,3,2,0,0,0,1,3,1,1,1,3,2,0,2,1,1,1,1,1,3,2,1,1,0,0,0,0
1306,1,0,0,2,0,1,1,0,0,0,0,2,0,2,3,3,3,3,1,0,3,1,0,0,0,0,0
1307,1,2,0,0,0,1,3,1,1,3,4,3,0,2,1,1,1,1,1,3,0,2,0,0,0,0,0
1308,0,1,0,0,0,1,0,0,1,0,0,4,0,2,3,3,3,3,1,0,0,2,0,0,0,0,0
1309,2,2,0,0,0,1,1,1,1,0,1,1,0,2,1,1,1,1,1,3,1,1,0,1,0,0,0
1311,3,2,0,0,0,0,1,0,1,0,0,1,0,2,1,1,1,1,0,3,0,1,1,0,0,1,0
1313,1,2,0,0,0,0,2,0,1,1,0,0,0,2,1,1,1,1,0,3,1,0,1,0,0,0,0
1314,2,1,0,0,0,0,2,0,1,3,3,2,0,2,4,4,3,4,1,1,3,1,0,0,0,0,0
1315,1,2,0,0,0,1,2,0,1,1,1,1,0,2,1,1,1,1,0,1,3,2,0,0,0,0,0
1320,0,2,0,0,0,1,0,1,1,0,0,0,0,2,1,1,1,1,0,3,2,1,0,0,0,0,0
1321,4,2,0,0,0,1,3,1,1,3,4,2,0,2,1,1,1,1,1,3,2,4,0,0,0,0,0
1323,2,1,0,0,0,1,3,1,1,1,3,2,0,2,4,4,3,4,1,3,4,2,0,0,0,0,0
1324,4,2,0,0,0,0,2,1,1,2,2,2,0,2,1,1,1,1,1,3,3,3,1,0,0,0,0
1325,1,1,0,0,0,0,1,1,1,3,3,4,0,2,2,3,2,2,0,0,2,2,0,0,0,0,0
1326,4,2,1,0,0,1,1,1,1,3,4,3,0,2,1,1,1,1,1,0,3,0,0,0,0,0,0
1328,0,2,0,2,0,1,0,0,1,1,1,1,0,2,1,1,1,1,0,0,1,0,0,0,0,0,0
1329,4,1,0,0,0,1,2,1,1,3,4,3,0,2,4,4,3,4,1,1,4,3,0,0,0,0,0
1331,4,2,0,0,0,1,2,1,1,3,3,4,0,2,1,1,1,1,1,3,3,2,0,0,0,0,0
1333,1,2,0,0,0,1,1,1,1,3,2,4,0,2,1,1,1,1,1,1,2,3,0,0,0,0,0
1335,1,1,0,2,0,1,1,1,1,1,0,4,0,2,4,4,3,4,1,1,2,3,0,0,0,0,0
1336,2,2,0,0,0,0,2,1,1,3,4,3,0,1,1,1,1,1,1,1,2,4,0,0,0,0,0
1340,3,2,0,0,0,1,2,1,1,2,2,1,0,2,1,1,1,1,1,3,2,4,0,0,0,0,0
1341,2,2,0,0,0,1,1,0,1,2,3,1,0,2,1,1,1,1,0,1,2,1,0,0,0,0,0
1342,3,2,0,0,0,1,3,1,1,3,2,3,0,2,1,1,1,1,1,3,1,4,0,0,0,0,0
1343,0,2,0,0,0,1,3,1,1,3,4,2,0,2,1,1,1,1,1,3,0,1,0,0,0,0,0
1344,0,1,1,0,0,1,2,1,1,3,4,3,0,2,3,4,3,3,1,1,2,2,0,0,0,0,0
1351,1,2,0,0,0,1,2,1,1,3,3,3,0,2,1,1,1,1,1,3,2,2,0,0,0,0,0
1353,1,2,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
1357,4,2,0,0,0,1,3,1,1,3,4,3,0,2,1,1,1,1,1,3,0,2,0,0,0,0,0
1358,4,2,0,0,0,1,3,1,1,2,2,3,0,2,1,1,1,1,1,3,1,1,1,0,0,0,0
1359,4,2,0,0,0,1,2,1,1,1,1,2,0,2,1,1,1,1,1,3,0,2,0,0,0,0,0
1361,4,2,0,0,0,1,3,1,1,1,1,0,0,2,1,1,1,1,1,3,1,0,1,0,0,0,0
1367,4,2,0,0,0,1,2,0,1,3,2,3,0,2,4,4,3,4,1,1,3,1,0,0,0,0,0
1368,3,2,0,2,0,1,2,1,0,3,2,3,0,2,4,4,3,4,1,1,3,4,0,0,0,0,0
1371,3,2,0,0,0,1,3,1,1,3,2,1,0,2,1,1,1,1,1,3,0,3,0,0,0,0,0
1373,4,2,0,0,0,1,2,1,1,2,2,3,0,2,1,1,1,1,1,3,0,2,0,0,0,0,0
1374,0,1,0,0,0,1,0,0,1,1,0,1,0,2,4,4,3,4,1,0,1,0,0,0,0,0,0
1376,2,2,0,0,0,1,2,0,1,1,1,1,0,2,1,1,1,1,0,1,1,0,0,0,0,0,0
1377,2,2,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,3,1,0,0,0,0,0,0
1380,3,2,0,0,0,1,3,1,1,1,1,2,0,2,1,1,1,1,1,3,0,1,0,0,0,0,0
1381,4,2,0,0,0,1,1,1,1,2,3,3,0,1,1,1,1,1,1,3,2,2,0,0,0,0,0
1383,2,2,0,0,0,1,3,1,1,3,3,2,0,2,1,1,1,1,1,3,1,2,0,0,0,0,0
1385,0,2,0,0,0,1,0,1,1,0,0,0,0,2,1,1,1,1,1,3,1,1,0,0,0,0,0
1386,2,0,0,0,0,1,2,1,1,3,1,3,0,2,4,4,3,4,1,1,3,4,0,0,0,0,0
1388,4,0,0,2,0,1,3,1,1,3,1,3,0,2,4,4,3,4,1,3,3,4,0,0,0,0,0
1389,4,0,0,0,0,1,1,0,1,3,3,4,0,2,4,4,3,4,1,1,1,4,0,0,0,0,0
1390,2,0,0,0,0,0,1,1,0,2,3,2,0,2,4,4,3,4,1,1,0,0,0,1,0,0,0
1391,3,2,0,0,0,0,2,1,1,1,2,2,0,2,1,1,1,1,1,3,3,0,0,0,0,0,0
1392,2,1,0,0,0,0,0,1,1,1,1,1,0,2,3,3,3,3,1,0,1,0,0,0,0,0,0
1393,3,1,0,0,0,0,3,1,1,3,4,3,0,2,2,3,2,2,1,3,4,3,0,0,0,0,0
1394,4,2,0,0,0,0,0,1,1,1,1,0,0,2,1,1,1,1,1,3,1,2,0,0,0,0,0
1395,2,2,0,0,0,1,2,1,1,0,1,1,0,2,1,1,1,1,1,3,0,4,0,0,0,0,0
1396,0,2,0,2,0,1,0,1,1,3,2,2,0,2,4,4,3,4,1,0,0,1,0,0,0,1,0
1397,1,2,0,0,0,1,2,1,1,4,4,4,0,2,4,4,3,4,1,1,2,3,0,0,0,0,0
1398,2,2,1,0,0,1,2,1,1,3,4,3,0,1,4,4,3,4,1,1,3,0,0,0,0,0,0
1400,1,2,0,0,0,1,2,1,1,2,1,1,0,2,1,1,1,1,1,3,0,0,0,0,0,0,0
1401,1,0,0,0,0,1,0,0,0,1,1,2,0,2,4,4,3,4,1,0,2,1,0,0,0,0,0
1402,4,2,0,2,0,1,2,1,1,0,3,2,0,1,4,4,3,4,1,3,3,4,0,0,0,0,0
1403,2,2,0,0,0,1,1,0,1,0,0,1,0,3,1,1,1,1,0,1,1,0,0,0,1,0,0
1404,2,0,0,0,0,1,1,1,1,3,2,2,0,2,4,4,3,4,1,1,1,0,0,0,0,0,0
1407,3,2,0,0,0,1,3,1,1,3,1,3,0,3,1,1,1,1,1,3,1,3,0,0,0,0,0
1409,4,2,0,0,0,1,3,1,1,2,2,3,0,3,1,1,1,1,1,3,1,2,0,0,0,0,0
1410,1,0,0,0,0,1,0,0,0,0,0,0,0,3,4,4,3,4,1,0,4,3,0,0,0,0,0
1411,3,1,0,0,0,0,2,1,1,3,4,3,0,3,2,3,2,2,1,1,0,4,0,0,0,0,0
1413,3,2,0,0,0,1,2,0,1,1,2,0,0,3,1,1,1,1,0,1,0,1,0,0,0,0,0
1414,0,0,1,0,0,1,0,0,1,1,1,2,0,3,4,4,3,4,1,0,1,0,0,0,0,0,0
1419,0,1,0,2,0,1,0,1,1,3,1,0,0,2,4,3,3,4,1,0,3,1,0,0,0,0,0
1421,3,2,0,0,0,1,1,1,1,3,2,3,0,2,1,1,1,1,1,1,0,2,0,0,0,0,0
1422,1,2,0,0,0,1,0,1,1,1,0,3,0,2,1,1,1,1,1,3,2,0,0,0,1,0,0
1423,1,0,1,0,0,1,1,0,1,2,3,3,0,2,4,4,3,4,1,1,2,2,0,1,1,0,0
1424,0,0,0,0,0,1,0,1,0,0,0,0,0,2,4,3,3,4,1,1,3,1,0,0,0,0,0
1425,0,2,0,0,0,1,1,0,1,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0
1429,0,2,0,0,0,1,1,1,1,2,1,2,0,3,1,1,1,1,1,1,1,1,0,0,0,0,0
1433,2,0,1,0,0,1,2,1,1,3,4,3,0,3,4,4,3,4,1,1,0,0,0,0,0,1,0
1434,0,0,1,0,0,1,0,1,1,2,2,3,0,2,4,4,3,4,1,0,2,0,1,0,0,0,0
1435,1,0,0,0,0,1,2,1,1,3,4,3,0,2,4,4,3,4,1,1,1,2,1,0,0,0,0
1436,0,0,0,0,0,1,2,0,1,3,4,3,0,2,3,4,3,4,1,0,1,1,0,0,0,0,0
1437,0,0,0,0,0,1,0,1,1,3,4,3,0,2,3,4,3,4,1,1,0,1,0,0,0,0,0
1438,1,0,0,0,0,1,1,1,1,2,3,3,0,1,3,4,3,4,1,1,1,2,0,0,0,0,0
1441,0,0,0,0,0,1,1,1,1,3,3,4,0,1,3,4,3,4,1,0,1,0,0,0,0,0,0
1442,3,2,0,0,0,1,3,1,1,3,2,4,0,2,1,1,1,1,1,3,4,0,0,0,0,1,0
1443,1,0,0,2,0,1,0,0,0,2,1,2,0,2,4,4,3,4,1,1,4,0,0,0,0,0,0
1445,4,2,0,0,0,1,3,1,1,3,4,1,0,2,1,1,1,1,1,3,0,1,0,0,1,0,0
1446,3,2,0,0,0,1,3,1,1,0,2,1,0,2,1,1,1,1,1,3,1,3,0,0,0,0,0
1447,2,0,1,0,0,1,1,1,1,3,3,2,0,2,3,4,3,3,1,1,1,2,0,0,0,0,0
1448,1,0,0,0,0,1,0,1,1,2,2,3,0,2,3,4,3,3,1,1,0,2,1,0,0,0,0
1450,4,2,0,0,0,1,2,1,1,1,2,3,0,2,1,1,1,1,1,3,1,0,0,0,0,0,0
1451,4,0,0,0,0,1,1,1,1,3,3,3,0,2,4,4,3,4,1,1,1,1,0,0,0,0,0
1454,3,2,0,0,0,1,3,1,1,1,2,2,0,2,1,1,1,1,1,3,4,3,0,0,0,0,0
1458,1,0,1,0,0,1,0,0,1,3,3,3,0,2,4,4,3,4,1,1,1,0,0,0,0,0,0
1459,4,0,0,0,0,1,3,0,1,2,1,3,0,2,4,4,3,4,1,1,0,0,0,0,0,0,0
1461,2,0,0,0,0,1,1,1,1,2,1,3,0,2,3,4,3,3,1,0,2,1,0,0,0,0,0
1463,0,2,0,0,0,1,1,1,1,3,4,3,0,2,1,1,1,1,1,1,2,2,0,0,0,0,0
1464,1,2,1,0,0,1,1,0,1,0,3,2,0,2,4,4,3,4,1,0,0,3,0,0,0,0,0
