pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
248,4,2,0,0,0,1,2,1,1,2,3,2,1,4,2,1,2,2,0,1,0,3,0,0,0,0,0
249,3,2,0,0,0,1,2,1,1,2,4,3,1,4,2,1,2,2,0,1,0,3,0,0,0,0,0
250,4,2,0,0,0,1,2,1,1,1,2,2,1,4,2,1,2,2,0,1,1,4,0,0,0,0,0
251,1,0,0,0,1,1,2,1,1,2,3,2,1,4,3,3,3,3,0,1,3,2,0,0,0,0,0
252,2,2,0,0,0,1,2,1,1,0,1,1,1,4,2,1,2,2,0,1,1,4,0,0,0,0,0
253,0,0,0,0,1,1,0,1,1,1,2,1,1,4,3,3,3,3,0,0,2,0,0,0,0,0,0
254,2,2,0,0,0,0,2,1,1,2,2,4,1,4,2,1,2,2,0,1,2,4,0,0,0,0,0
255,2,2,0,0,0,0,1,1,1,2,3,2,1,4,2,1,2,2,0,1,1,4,0,0,0,0,0
256,4,0,0,0,1,1,1,1,1,2,3,2,1,4,3,3,3,3,0,0,0,2,0,0,0,0,0
257,4,0,0,0,0,1,2,1,1,1,1,4,1,4,3,3,3,3,0,1,3,1,0,0,0,0,0
258,4,0,0,2,0,1,0,1,1,2,4,3,1,4,2,2,2,2,0,0,0,2,0,0,0,0,0
259,4,0,0,0,0,1,1,1,1,2,2,2,1,4,2,2,2,2,0,1,1,3,0,0,0,0,0
260,4,0,0,0,0,1,2,1,1,2,3,4,1,4,3,3,3,3,0,1,0,4,0,0,0,0,0
261,4,0,0,0,0,1,2,1,1,1,3,2,1,4,3,3,3,3,0,1,1,4,0,0,0,0,0
262,4,0,0,0,0,1,1,1,1,0,1,0,1,4,3,3,3,3,0,1,2,2,0,1,0,0,0
263,4,2,0,0,0,1,2,1,1,2,3,2,1,4,2,1,2,2,0,1,0,2,0,0,0,0,0
264,4,0,0,0,0,1,2,1,1,2,4,1,1,4,3,3,3,3,0,1,0,2,0,0,0,0,0
265,0,2,0,0,1,1,1,1,1,0,1,0,1,4,2,1,2,2,0,0,0,4,0,0,0,0,0
266,2,0,0,0,1,1,2,1,1,1,0,3,1,4,3,4,3,3,0,1,4,2,0,0,0,0,0
267,0,0,0,0,1,1,0,0,0,0,0,2,1,4,4,4,3,4,0,0,2,3,0,1,0,0,0
268,2,0,0,2,0,1,1,1,1,1,2,1,1,4,4,4,3,4,0,0,0,0,1,0,0,0,0
269,0,0,0,2,0,1,0,1,1,1,2,1,1,4,3,3,3,3,0,0,0,4,0,0,0,0,0
270,2,0,0,0,0,1,1,1,1,2,1,0,1,4,3,3,3,3,0,0,0,3,0,0,0,0,0
271,2,0,0,0,0,1,2,1,1,2,4,3,1,4,3,3,3,3,0,1,0,2,0,0,0,0,0
272,0,0,0,0,1,1,1,1,1,2,2,1,1,4,3,3,3,3,0,0,1,2,1,0,0,0,0
273,3,0,0,0,0,1,2,1,1,2,3,2,1,4,4,4,3,4,0,1,3,4,0,0,0,0,0
274,4,0,0,2,0,1,2,1,1,2,2,1,1,4,3,3,3,3,0,3,4,2,0,0,0,0,0
275,2,0,0,0,0,1,2,1,1,2,2,1,1,4,3,3,3,3,0,1,4,2,0,0,0,0,0
276,4,0,0,0,0,0,2,1,1,0,2,1,1,4,2,2,2,2,0,1,1,4,0,0,0,0,0
277,2,0,0,0,0,1,2,1,1,2,2,1,1,4,3,2,3,2,0,1,0,4,0,0,0,0,0
278,3,2,0,0,1,1,2,1,1,2,3,4,1,4,2,1,2,2,0,1,1,4,0,0,0,0,0
279,3,2,0,0,0,1,1,1,1,2,3,2,1,4,2,1,2,2,0,0,1,4,0,0,0,0,0
280,3,0,0,0,0,1,1,1,1,2,3,4,1,4,2,1,2,2,0,0,3,3,1,0,0,0,0
281,4,0,0,2,0,1,4,1,0,1,1,1,1,4,3,3,3,3,0,3,1,2,0,0,0,0,0
282,0,0,0,2,0,1,0,0,0,0,1,0,1,4,4,4,3,4,0,0,3,1,0,0,0,0,0
283,4,0,0,0,0,1,1,1,0,2,2,2,1,4,3,3,3,3,0,0,1,3,0,0,0,0,0
284,4,2,0,0,1,1,1,1,1,2,4,3,1,4,2,1,2,2,0,0,2,3,0,0,0,0,0
285,1,0,0,2,1,1,0,0,0,0,0,0,1,4,2,2,2,2,0,1,3,2,0,0,0,0,0
286,4,2,0,0,1,1,2,1,1,2,3,2,1,4,2,1,2,2,0,1,1,4,0,0,0,0,0
287,4,2,0,0,1,1,2,1,1,2,3,2,1,4,2,1,2,2,0,1,0,3,0,0,0,0,0
288,4,2,0,0,1,1,2,1,1,2,3,4,1,4,2,1,2,2,0,1,0,2,0,0,0,0,0
289,1,0,0,0,0,1,0,1,1,1,1,4,1,4,4,4,3,4,0,0,2,0,0,0,0,0,0
290,0,2,0,2,1,1,0,1,1,0,0,0,1,4,2,1,2,2,0,0,0,1,0,0,0,0,0
291,2,0,0,2,0,0,2,1,1,0,0,0,1,4,4,4,3,4,0,3,0,2,1,0,0,0,0
292,2,2,0,0,0,1,0,1,1,1,1,4,1,4,4,4,3,4,0,0,1,1,0,0,0,0,0
293,2,2,0,0,1,1,1,1,1,0,0,0,1,4,2,1,2,2,0,0,1,4,0,0,0,0,0
294,0,0,0,2,0,1,0,0,0,0,1,1,1,4,2,2,2,2,0,0,2,2,0,0,0,0,0
295,1,0,0,0,1,1,0,1,1,2,2,4,1,4,3,3,3,3,0,0,2,2,0,0,0,0,0
296,2,0,0,0,1,1,1,1,1,0,0,0,1,4,2,2,2,2,0,0,3,3,0,1,0,0,0
297,2,2,0,0,1,1,2,1,1,1,2,2,1,4,2,1,1,2,0,1,1,2,0,0,0,0,0
298,2,2,0,2,0,1,1,1,0,0,0,0,1,4,4,4,3,4,0,0,3,2,0,0,0,0,0
299,1,0,0,2,1,1,0,1,0,0,0,0,1,4,3,2,3,3,0,0,1,3,0,0,0,0,0
300,3,2,0,0,0,1,2,1,1,1,3,2,1,4,2,1,1,2,0,1,0,3,0,0,0,0,0
301,0,0,0,0,0,1,0,0,0,0,0,2,1,4,3,3,3,3,0,0,1,0,0,0,1,0,0
302,4,2,0,0,1,1,2,1,1,2,4,3,1,4,2,1,1,2,0,1,1,4,0,0,0,0,0
303,1,2,0,0,1,1,1,1,1,2,4,3,1,4,2,1,1,2,0,0,0,4,0,0,0,0,0
304,2,0,0,0,0,1,2,1,1,2,3,3,1,4,3,3,2,3,0,1,1,2,0,0,0,0,0
305,1,2,0,0,0,1,0,1,1,2,3,3,1,4,3,1,3,3,0,0,3,2,0,0,0,0,0
306,1,0,0,0,0,1,1,1,1,2,2,1,1,4,3,3,3,3,0,0,3,2,0,0,0,0,0
307,2,2,0,0,1,1,2,1,1,1,4,4,1,4,2,1,1,2,0,1,1,3,0,0,0,0,0
308,1,0,0,2,0,1,2,1,1,0,0,0,1,4,2,2,2,2,0,1,1,2,0,0,0,1,0
309,2,0,0,0,0,1,1,1,1,0,1,0,1,4,2,2,2,2,0,0,0,2,0,0,0,0,1
310,3,2,0,0,1,1,1,1,1,0,1,1,1,4,2,1,1,2,0,1,2,4,0,0,0,0,0
311,1,0,0,0,1,1,0,1,0,1,0,0,1,4,2,1,2,2,0,0,2,3,0,0,0,1,0
312,3,2,0,0,1,1,2,1,1,1,2,1,1,4,1,1,1,2,0,1,0,4,0,0,0,0,0
313,2,0,0,2,1,1,0,1,1,1,1,3,1,4,4,4,3,4,0,0,2,0,0,0,0,0,0
314,4,0,0,0,0,1,1,1,1,2,3,2,1,4,2,1,2,2,0,0,0,3,0,0,0,0,0
315,2,2,0,0,0,1,0,1,0,0,0,0,1,4,1,1,1,1,0,0,0,3,0,0,0,0,0
316,3,0,0,0,1,1,1,1,1,2,3,2,1,4,3,3,3,3,0,1,1,3,0,0,0,0,0
317,2,0,0,0,0,1,0,0,0,0,0,0,1,4,2,1,2,2,0,1,1,2,0,0,0,0,0
318,0,0,0,0,0,1,0,0,1,0,1,1,1,4,3,3,3,3,0,0,0,2,0,0,0,0,0
319,3,0,0,0,0,1,2,1,1,2,3,4,1,4,3,3,3,3,0,1,1,2,0,0,0,0,0
320,2,2,0,2,1,1,0,0,1,2,3,3,1,4,4,4,3,4,0,0,0,1,0,0,0,0,0
321,3,0,0,0,0,1,2,1,1,1,1,1,1,4,3,3,2,3,0,1,0,2,0,0,0,0,0
322,1,0,0,0,0,1,0,0,0,0,0,0,1,4,2,1,2,2,0,0,3,2,0,0,0,0,0
323,3,0,0,2,0,1,1,1,1,2,4,3,1,4,4,4,3,4,0,0,0,3,0,0,0,0,0
324,3,0,0,0,1,1,2,1,1,1,0,0,1,4,3,2,3,3,0,1,1,4,0,0,0,0,0
325,3,0,0,0,1,1,2,1,1,2,3,2,1,4,3,2,3,3,0,1,1,4,0,0,0,0,0
326,1,0,0,2,1,1,2,1,1,1,0,0,1,4,3,2,3,3,0,1,3,4,0,0,0,0,0
327,3,0,0,0,1,1,2,1,1,2,4,3,1,4,3,2,3,3,0,1,1,4,0,0,0,0,0
328,1,0,0,0,0,1,2,1,0,0,0,0,1,4,2,2,2,2,0,1,1,2,0,0,0,1,0
329,4,2,0,2,0,1,4,1,0,0,0,0,1,4,3,4,3,3,0,3,0,1,0,0,0,0,0
330,4,2,0,0,0,1,1,1,1,2,3,3,1,4,3,3,3,3,0,0,0,1,0,0,0,0,0
331,4,2,0,0,0,1,2,1,1,2,4,4,1,4,1,1,1,1,0,1,1,4,0,0,0,0,0
332,4,2,0,0,0,1,2,1,1,1,3,2,1,4,1,1,1,1,0,3,3,4,0,0,0,0,0
333,0,2,0,2,1,1,0,1,1,0,0,1,1,4,3,1,3,3,0,0,0,1,0,0,0,0,0
334,3,0,0,0,1,1,0,1,1,2,4,3,1,4,3,4,3,3,0,0,0,3,0,0,0,0,0
335,1,0,0,2,1,1,4,1,0,0,0,0,1,4,3,2,3,3,0,3,0,3,0,0,0,0,0
336,4,0,0,0,0,1,2,1,1,2,4,3,1,4,4,4,3,4,0,1,0,4,0,0,0,0,0
337,4,2,0,0,0,1,1,1,1,0,0,0,1,4,1,1,1,1,0,3,0,4,0,0,0,0,0
338,4,2,0,0,0,1,2,1,1,2,1,0,1,4,1,1,1,1,0,3,3,4,0,0,0,0,0
339,1,0,0,0,0,1,1,1,1,1,2,1,1,4,2,1,2,2,0,1,2,3,1,0,0,0,0
340,2,0,0,2,0,0,0,1,0,0,3,1,1,4,3,4,3,3,0,1,0,2,0,0,0,0,0
341,4,0,0,2,0,1,4,0,1,1,0,3,1,4,4,4,3,4,0,1,4,2,0,0,0,0,0
342,2,0,0,2,0,1,1,1,0,1,0,2,1,4,3,3,3,3,0,0,4,2,0,0,0,0,0
343,3,2,0,0,1,1,2,1,0,1,2,2,1,4,1,1,1,1,0,1,0,3,0,0,0,0,0
344,3,2,0,0,1,1,2,1,1,1,1,3,1,4,1,1,1,1,0,1,1,2,0,0,0,0,0
345,3,2,0,0,1,1,1,1,1,2,3,1,1,4,3,3,3,3,0,1,2,2,0,0,0,0,0
346,2,2,0,0,1,1,1,1,0,0,0,0,1,4,1,1,1,1,0,1,3,2,0,0,0,0,0
347,3,0,0,0,0,1,2,0,1,1,1,1,1,4,2,2,2,2,0,1,0,3,0,0,0,0,0
348,3,2,0,0,1,1,2,1,1,2,4,3,1,4,3,3,3,3,0,1,0,4,0,0,0,0,0
349,3,2,0,0,1,1,2,1,1,2,4,3,1,4,3,3,3,3,0,1,1,4,0,0,0,0,0
350,4,0,0,0,0,1,2,1,1,2,3,4,1,4,2,2,2,2,0,1,0,2,0,0,0,0,0
351,3,0,0,0,0,1,2,1,0,1,1,2,1,4,2,1,2,2,0,1,4,2,1,0,0,0,0
352,1,0,0,2,0,1,2,0,1,0,3,1,1,4,3,3,3,3,0,1,3,4,0,0,0,0,0
353,3,0,0,0,0,1,2,1,1,1,3,2,1,4,3,3,3,3,0,1,0,2,0,0,0,0,0
354,3,0,0,0,1,1,2,1,1,1,3,3,1,4,3,3,3,3,0,1,1,4,0,0,0,0,0
355,3,0,0,0,1,1,2,1,1,2,4,3,1,4,3,3,3,3,0,1,1,4,0,0,0,0,0
356,3,2,0,0,0,1,0,1,1,2,3,2,1,4,3,3,3,2,0,1,0,2,0,0,0,0,0
357,4,2,0,0,0,1,0,1,1,1,3,1,1,4,1,1,1,1,0,1,0,4,0,0,0,0,0
358,3,2,0,0,1,1,2,1,1,1,2,4,1,4,1,1,1,1,0,1,0,4,0,0,0,0,0
359,2,2,0,0,1,1,2,1,1,2,4,3,1,4,3,3,3,3,0,1,3,4,0,0,0,0,0
360,4,0,0,0,0,1,2,1,1,1,0,0,1,4,2,1,2,2,0,1,1,0,0,0,1,1,0
361,3,2,0,0,1,1,0,1,1,1,1,1,1,4,1,1,1,1,0,1,0,4,0,0,0,0,0
362,3,2,0,0,1,1,2,1,1,2,4,3,1,4,2,3,3,2,0,1,0,4,0,0,0,0,0
363,4,2,0,2,0,1,1,1,1,2,4,3,1,4,2,3,3,2,0,1,0,4,0,0,0,0,0
364,4,2,0,0,0,1,2,1,1,2,4,4,1,4,2,3,3,2,0,1,0,4,0,0,0,0,0
365,4,0,0,0,1,1,2,1,1,2,1,4,1,4,3,4,3,3,0,1,0,3,0,0,0,0,0
366,4,0,0,0,1,1,2,1,1,2,2,2,1,4,2,2,2,2,0,1,1,4,0,0,0,0,0
367,4,0,0,2,0,1,4,1,1,2,3,4,1,4,3,3,3,3,0,3,2,4,0,0,0,0,0
368,4,0,0,0,0,1,2,1,1,2,3,4,1,4,3,3,3,3,0,1,2,4,0,0,0,0,0
369,4,0,0,0,1,1,2,1,1,2,3,0,1,4,2,2,2,2,0,1,0,2,0,0,0,0,0
370,4,0,0,0,1,1,1,1,1,2,3,2,1,4,3,3,3,3,0,1,1,4,0,0,0,0,0
371,4,2,0,0,1,1,2,1,0,1,2,2,1,4,1,1,1,1,0,1,3,4,0,0,0,0,0
372,2,0,0,0,0,1,2,1,1,0,0,0,1,4,2,1,2,2,0,3,0,4,0,0,0,0,0
373,4,0,0,0,0,1,2,1,1,1,3,3,1,4,3,3,3,3,0,1,4,2,0,0,0,0,0
374,3,0,0,0,0,1,2,1,1,2,3,2,1,4,3,3,3,3,0,1,1,4,0,0,0,0,0
375,4,2,0,0,1,1,2,1,1,1,1,1,1,4,1,1,1,1,0,1,3,4,0,0,0,0,0
376,4,2,0,0,1,1,2,1,1,2,3,4,1,4,1,1,1,1,0,1,1,3,0,0,0,0,0
377,4,0,0,0,0,1,2,1,1,2,4,3,1,4,3,3,3,3,0,1,3,4,0,0,0,0,0
378,4,0,0,0,0,1,2,1,1,2,4,3,1,4,3,3,3,3,0,1,1,4,0,0,0,0,0
379,4,2,0,0,0,1,2,1,1,1,2,1,1,4,1,1,1,1,0,3,1,4,0,0,0,0,0
380,4,0,0,0,1,1,1,1,1,1,3,2,1,4,2,2,2,2,0,1,1,4,0,0,0,0,0
381,3,0,0,0,0,1,1,1,1,1,1,2,1,4,2,1,2,2,0,1,3,1,0,0,0,0,0
382,3,0,0,0,0,1,2,1,1,2,3,2,1,4,2,1,2,2,0,1,1,4,0,0,0,0,0
383,3,0,0,0,0,1,2,1,1,1,3,3,1,4,2,1,2,2,0,1,3,4,0,0,0,0,0
384,4,2,0,2,1,1,4,1,1,1,2,3,1,4,3,3,3,3,0,3,1,4,0,0,0,0,0
385,3,2,0,0,0,1,1,1,1,1,2,3,1,4,3,3,3,3,0,0,2,4,0,0,0,0,0
386,4,2,0,2,0,1,4,0,1,2,3,2,1,4,2,3,2,2,0,1,0,4,0,0,0,0,0
387,4,2,0,0,1,1,2,1,1,1,1,2,1,4,1,1,1,1,0,1,0,3,0,0,0,0,0
388,3,0,0,0,1,1,2,1,1,0,2,1,1,4,3,3,3,3,0,1,0,4,0,0,0,0,0
389,4,2,0,0,1,1,2,1,1,2,3,2,1,4,2,3,2,2,0,1,0,4,0,0,0,0,0
390,3,2,0,0,1,1,0,1,1,2,3,1,1,4,1,1,1,1,0,1,0,1,0,0,0,0,0
391,4,2,0,0,1,1,1,1,1,1,3,3,1,4,1,1,1,1,0,1,3,4,0,0,0,0,0
392,3,0,0,0,0,1,0,1,0,0,1,1,1,4,2,1,2,2,0,1,4,3,0,0,0,0,0
393,4,2,0,0,1,1,2,1,1,1,3,2,1,4,2,3,2,2,0,1,1,3,0,0,0,0,0
394,4,2,0,0,1,1,0,1,1,2,2,2,1,4,1,1,1,1,0,1,1,3,0,0,0,0,0
395,1,2,0,0,1,1,0,0,0,1,1,0,1,4,3,3,3,3,0,0,0,4,0,0,0,0,0
396,3,0,0,0,0,1,0,1,0,1,1,0,1,4,2,1,2,2,0,1,4,2,0,0,0,0,0
397,3,0,0,0,1,1,2,1,1,1,1,2,1,4,3,3,3,3,0,1,1,3,0,0,0,0,0
398,3,0,0,0,0,1,1,1,1,1,2,2,1,4,3,3,3,3,0,1,1,4,0,0,0,0,0
399,3,0,0,0,0,1,0,1,0,1,0,1,1,4,3,3,3,3,0,0,3,4,0,0,0,0,0
400,4,0,0,0,0,1,2,1,1,1,2,2,1,4,3,3,3,3,0,1,2,4,0,0,0,0,0
401,0,2,0,0,0,1,0,0,1,1,1,1,1,4,2,3,2,2,0,1,0,4,0,0,0,0,0
402,1,0,0,0,0,1,0,0,0,0,0,0,1,4,2,2,2,2,0,0,1,1,0,0,0,0,0
403,0,0,0,2,1,1,0,1,1,0,0,3,1,4,2,1,2,2,0,0,3,2,0,0,0,0,0
404,1,0,0,0,0,1,0,1,1,2,2,2,1,4,2,2,2,2,0,1,3,2,0,0,0,0,0
405,4,0,0,0,0,1,2,1,1,1,2,1,1,4,2,1,2,2,0,1,0,2,0,0,0,0,0
406,0,0,0,2,1,1,0,1,0,1,0,1,1,4,3,3,3,3,0,0,3,4,0,0,0,0,0
407,4,2,0,0,0,1,2,1,1,0,1,1,1,4,1,1,1,1,0,1,1,3,0,0,0,0,0
408,1,0,0,0,1,1,0,1,1,2,0,4,1,4,2,2,2,2,0,0,1,4,0,0,0,0,0
409,1,0,0,0,1,1,1,1,1,0,0,3,1,4,2,2,2,2,0,1,0,4,0,0,0,0,0
410,1,2,0,0,1,1,2,1,1,2,2,2,1,4,1,1,1,1,0,1,0,3,0,0,0,0,0
411,4,0,0,2,0,1,4,1,0,0,1,0,1,4,4,4,3,4,0,3,2,4,0,0,0,0,0
412,1,0,0,2,0,1,4,1,1,1,1,4,1,4,3,3,3,3,0,3,2,4,0,0,0,0,0
413,2,0,0,0,1,1,2,1,1,2,4,3,1,4,4,4,3,4,0,1,0,1,0,0,0,0,0
414,3,0,0,0,0,1,2,1,1,1,3,1,1,4,3,3,3,3,0,1,3,4,0,0,0,0,0
415,3,0,0,0,0,0,2,1,1,2,2,1,1,4,3,3,3,3,0,1,3,2,1,0,0,0,0
416,0,0,0,0,1,0,0,1,1,2,2,1,1,4,3,3,3,3,0,1,1,4,0,0,0,0,0
417,2,0,0,2,1,0,2,1,1,1,0,0,1,4,3,2,3,3,0,1,3,4,0,0,0,0,0
418,2,0,0,2,1,0,2,1,1,1,0,0,1,4,3,2,3,3,0,1,3,2,0,0,0,0,0
419,1,0,0,2,1,0,2,1,0,0,0,0,1,4,3,2,3,3,0,1,0,4,0,0,0,0,0
420,2,0,0,0,0,0,0,1,1,2,3,2,1,4,3,3,3,3,0,0,3,2,0,0,0,0,0
421,2,0,0,0,0,0,2,1,1,2,2,1,1,4,2,3,2,3,0,1,3,2,0,0,0,0,0
422,3,0,0,2,0,0,0,1,1,2,3,2,1,4,2,3,2,3,0,0,2,3,0,0,0,0,0
423,2,0,0,2,1,0,0,1,1,2,1,0,1,4,2,3,2,3,0,0,3,2,0,0,0,0,0
424,2,0,0,0,0,0,2,1,1,2,3,2,1,4,2,3,2,3,0,1,3,3,0,0,0,0,0
425,2,0,0,0,1,0,2,1,1,2,3,2,1,4,2,3,2,2,0,1,0,4,0,0,0,0,0
426,3,0,0,2,0,0,0,1,1,1,1,2,1,4,3,2,3,3,0,1,1,2,0,1,0,0,0
427,3,0,0,0,0,0,1,0,1,1,1,2,1,4,3,2,3,3,0,0,0,4,0,0,0,0,0
428,1,0,0,0,1,1,1,1,1,1,1,1,1,4,3,2,3,3,0,1,3,4,0,0,0,0,0
429,4,0,0,0,1,1,2,1,1,1,1,0,1,4,2,2,3,3,0,1,2,2,0,0,0,0,0
430,0,0,0,2,0,1,2,1,1,0,0,0,1,4,2,1,2,2,0,1,1,2,0,0,0,0,0
431,2,0,0,0,0,1,2,1,0,1,1,4,1,4,3,3,3,3,0,1,1,4,0,0,0,0,0
432,2,0,0,0,0,1,2,1,1,1,1,1,1,4,2,2,3,2,0,1,3,4,0,0,0,0,0
433,4,0,0,0,1,1,1,1,1,2,2,4,1,4,3,2,3,3,0,1,2,2,0,0,0,0,0
434,2,2,0,0,1,1,2,1,1,2,3,2,1,4,1,1,1,1,0,1,0,4,0,0,0,0,0
435,0,2,0,0,1,1,0,1,0,1,0,1,1,4,3,3,3,3,0,0,0,2,0,0,0,0,0
436,3,2,0,2,0,1,1,0,1,2,4,3,1,4,4,4,3,4,0,1,4,3,0,0,0,0,0
437,1,2,0,2,0,1,0,1,1,2,4,3,1,4,3,4,3,3,0,0,4,3,0,0,0,0,0
438,4,0,0,0,0,1,2,1,1,1,3,2,1,4,2,2,3,2,0,1,1,3,0,0,0,0,0
439,4,0,0,2,0,1,0,1,1,1,1,0,1,4,2,1,2,2,0,0,1,2,0,0,0,0,0
440,0,0,0,0,0,1,0,0,1,0,2,1,1,4,3,3,3,3,0,0,1,3,0,0,0,0,0
441,4,0,0,0,0,1,2,1,1,2,1,0,1,4,2,1,2,2,0,1,1,4,0,0,0,0,0
442,2,0,0,0,0,1,1,0,0,0,1,1,1,4,2,2,2,2,0,1,1,3,0,0,0,0,0
443,4,2,0,0,1,1,2,1,1,2,2,1,1,4,1,1,1,1,0,1,1,2,1,0,0,0,0
444,4,2,0,0,1,1,0,1,1,1,2,1,1,4,1,1,1,1,0,1,1,4,0,0,0,0,0
445,1,0,0,2,1,1,0,1,0,1,3,2,1,4,4,4,3,4,0,0,3,1,0,0,0,0,0
446,1,0,0,0,0,1,2,1,1,2,1,0,1,4,3,3,3,3,0,1,3,3,0,0,0,0,0
447,3,0,0,2,0,1,2,1,1,2,4,3,1,4,3,3,3,3,0,1,0,4,0,0,0,0,0
448,3,0,0,0,1,1,2,1,1,2,4,3,1,4,3,3,3,3,0,1,0,4,0,0,0,0,0
449,0,2,0,2,1,1,0,1,1,1,1,1,1,4,4,4,3,4,0,0,1,1,0,0,0,0,0
450,3,0,0,0,1,1,2,1,1,1,1,0,1,4,2,2,3,2,0,1,1,3,0,0,0,0,0
451,0,0,0,0,1,1,0,1,0,1,1,1,1,4,2,2,2,2,0,1,2,2,0,0,0,0,0
452,3,0,0,0,0,1,0,1,1,1,1,0,1,4,2,2,1,2,0,1,0,4,0,0,0,0,0
453,1,2,0,2,1,1,0,1,1,1,3,2,1,4,4,4,3,4,0,1,2,1,0,0,0,0,0
454,1,0,0,0,0,1,1,1,0,0,0,0,1,4,1,2,1,2,0,1,3,3,0,0,0,0,0
455,4,2,0,0,1,1,2,1,1,2,2,1,1,4,4,4,3,4,0,1,0,3,1,0,0,0,0
456,4,0,0,0,0,1,2,1,1,1,1,3,1,4,2,1,2,2,0,1,0,2,0,0,0,0,0
457,1,2,0,0,0,1,2,1,1,2,3,2,1,4,1,1,1,1,0,1,0,4,0,0,0,0,0
458,1,2,0,0,0,1,2,1,1,2,2,2,1,4,1,1,1,1,0,1,1,4,0,0,0,0,0
459,0,0,0,0,1,0,0,0,4,4,4,4,1,4,4,4,3,4,0,0,4,1,0,0,0,0,0
460,2,0,0,2,1,0,0,1,4,4,4,4,1,4,3,3,3,3,0,0,0,1,1,0,0,0,0
461,3,0,0,2,0,0,4,1,1,1,1,3,1,4,2,1,2,2,0,3,3,4,0,0,0,0,0
462,0,0,0,0,1,0,0,0,0,1,2,2,1,4,4,4,3,4,0,0,1,1,0,0,0,0,0
463,0,2,0,2,0,0,0,1,0,0,0,3,1,4,4,4,3,4,0,0,1,0,0,0,0,1,0
464,3,0,0,0,1,1,2,1,1,2,3,2,1,4,2,3,2,2,0,1,2,2,0,0,0,0,0
465,4,0,0,0,0,1,2,1,1,1,3,2,1,4,1,2,1,1,0,1,1,2,0,0,0,0,0
466,4,2,0,0,0,1,2,1,1,2,4,3,1,4,1,1,1,1,0,1,1,4,0,0,0,0,0
467,4,0,0,0,0,1,1,1,1,1,2,2,1,4,1,2,1,1,0,1,0,3,0,0,0,0,0
468,2,0,0,0,1,1,0,1,1,2,2,3,1,4,3,3,3,3,0,1,1,2,0,1,0,0,0
469,1,0,0,0,0,1,1,1,1,0,1,0,1,4,1,2,1,1,0,0,1,4,0,0,0,0,0
470,3,0,0,0,0,1,0,1,1,2,2,3,1,4,3,3,3,3,0,1,1,2,1,0,0,0,0
471,4,0,0,0,0,1,1,1,1,1,2,2,1,4,3,3,2,2,0,0,3,3,0,0,0,0,0
472,4,0,0,2,0,1,4,1,0,0,0,0,1,4,3,3,3,3,0,3,3,4,0,0,0,0,0
473,4,0,0,0,1,1,2,1,1,2,3,3,1,4,3,1,3,3,0,1,3,3,0,0,0,0,0
474,4,0,0,2,0,1,4,1,1,2,1,1,1,4,2,2,3,2,0,3,4,2,0,0,0,0,0
475,4,0,0,0,0,1,4,1,1,2,1,1,1,4,2,2,3,2,0,3,4,3,0,0,0,0,0
476,4,0,0,0,0,1,2,1,1,2,3,4,1,4,2,3,2,2,0,1,3,3,0,0,0,0,0
477,3,0,0,0,0,1,1,1,1,1,2,1,1,4,1,2,1,1,0,0,0,2,0,0,0,0,0
478,4,0,0,0,0,1,2,1,1,2,0,0,1,4,2,1,2,2,0,1,1,4,0,0,0,0,0
479,2,0,0,0,1,1,2,1,1,1,0,0,1,4,2,2,3,2,0,1,3,3,0,0,0,0,0
480,4,2,0,0,0,1,2,1,1,2,3,3,1,4,1,1,1,1,0,3,2,4,0,0,0,0,0
481,3,0,0,2,1,1,1,1,1,2,3,4,1,4,4,4,3,4,0,1,2,3,1,0,0,0,0
482,2,0,0,0,0,1,1,0,0,0,0,0,1,4,2,1,2,2,0,1,0,3,0,0,0,0,0
483,4,2,0,0,1,1,2,1,0,1,1,0,1,4,1,1,1,1,0,1,4,3,0,0,0,1,0
484,0,2,0,2,1,1,0,1,0,1,1,1,1,4,3,4,3,3,0,0,4,2,0,0,0,0,0
485,2,0,0,0,1,1,0,1,0,0,0,0,1,4,2,1,2,2,0,0,2,1,0,0,0,0,0
486,3,0,0,0,1,1,2,1,1,2,3,4,1,4,3,4,3,3,0,1,2,2,1,0,0,0,0
487,4,0,0,0,0,1,2,1,1,2,3,2,1,4,1,2,1,1,0,1,0,4,0,0,0,0,0
488,4,0,0,0,0,1,2,1,1,2,0,0,1,4,3,3,2,3,0,1,1,2,0,0,0,0,0
489,4,0,0,0,0,1,2,1,1,0,2,0,1,4,2,1,2,2,0,1,1,4,0,0,0,0,0
490,0,2,0,0,1,1,0,1,0,1,1,2,1,4,4,4,3,4,0,0,1,1,0,0,0,0,0
491,0,2,0,0,0,1,0,0,0,1,0,1,1,4,2,3,2,2,0,0,1,3,0,0,0,0,0
492,1,2,0,0,1,1,2,1,1,1,2,1,1,4,1,1,1,1,0,1,0,4,0,0,0,0,0
493,3,0,0,0,1,1,2,1,1,2,4,3,1,4,3,4,3,3,0,1,4,2,0,0,0,0,0
494,4,2,0,2,0,1,2,1,1,2,3,2,1,4,4,4,3,4,0,3,0,2,0,0,0,0,0
